Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-16 14:24:00+09:00,5430.0,5430.0,5420.0,5420.0,5420.0,2878
2024-05-16 14:25:00+09:00,5430.0,5430.0,5420.0,5430.0,5430.0,1439
2024-05-16 14:26:00+09:00,5430.0,5430.0,5430.0,5430.0,5430.0,80
2024-05-16 14:27:00+09:00,5430.0,5430.0,5430.0,5430.0,5430.0,835
2024-05-16 14:28:00+09:00,5430.0,5430.0,5430.0,5430.0,5430.0,80
2024-05-16 14:29:00+09:00,5430.0,5430.0,5420.0,5420.0,5420.0,1423
2024-05-16 14:30:00+09:00,5420.0,5420.0,5420.0,5420.0,5420.0,6146
2024-05-16 14:31:00+09:00,5420.0,5420.0,5410.0,5420.0,5420.0,3073
2024-05-16 14:32:00+09:00,5410.0,5410.0,5410.0,5410.0,5410.0,229
2024-05-16 14:33:00+09:00,5410.0,5410.0,5410.0,5410.0,5410.0,806
2024-05-16 14:34:00+09:00,5420.0,5420.0,5410.0,5410.0,5410.0,403
2024-05-16 14:35:00+09:00,5400.0,5410.0,5400.0,5410.0,5410.0,2501
2024-05-16 14:36:00+09:00,5400.0,5410.0,5390.0,5390.0,5390.0,1218
2024-05-16 14:37:00+09:00,5400.0,5400.0,5390.0,5400.0,5400.0,960
2024-05-16 14:38:00+09:00,5390.0,5400.0,5350.0,5370.0,5370.0,10642
2024-05-16 14:39:00+09:00,5380.0,5380.0,5360.0,5370.0,5370.0,429
2024-05-16 14:40:00+09:00,5360.0,5410.0,5360.0,5410.0,5410.0,513
2024-05-16 14:41:00+09:00,5400.0,5400.0,5400.0,5400.0,5400.0,776
2024-05-16 14:43:00+09:00,5370.0,5400.0,5370.0,5400.0,5400.0,388
2024-05-16 14:44:00+09:00,5370.0,5400.0,5360.0,5360.0,5360.0,2700
2024-05-16 14:45:00+09:00,5360.0,5400.0,5360.0,5380.0,5380.0,1732
2024-05-16 14:46:00+09:00,5370.0,5370.0,5360.0,5360.0,5360.0,1397
2024-05-16 14:47:00+09:00,5360.0,5390.0,5360.0,5390.0,5390.0,200
2024-05-16 14:48:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,100
2024-05-16 14:49:00+09:00,5370.0,5390.0,5370.0,5390.0,5390.0,486
2024-05-16 14:50:00+09:00,5390.0,5390.0,5380.0,5380.0,5380.0,919
2024-05-16 14:51:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,2
2024-05-16 14:52:00+09:00,5400.0,5400.0,5390.0,5390.0,5390.0,147
2024-05-16 14:53:00+09:00,5390.0,5390.0,5380.0,5380.0,5380.0,3956
2024-05-16 14:54:00+09:00,5370.0,5390.0,5370.0,5390.0,5390.0,1369
2024-05-16 14:55:00+09:00,5400.0,5400.0,5400.0,5400.0,5400.0,666
2024-05-16 14:56:00+09:00,5400.0,5410.0,5390.0,5390.0,5390.0,466
2024-05-16 14:57:00+09:00,5390.0,5400.0,5380.0,5380.0,5380.0,638
2024-05-16 14:58:00+09:00,5390.0,5400.0,5390.0,5390.0,5390.0,40
2024-05-16 14:59:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,20
2024-05-17 09:00:00+09:00,5300.0,5330.0,5300.0,5330.0,5330.0,2320
2024-05-17 09:01:00+09:00,5310.0,5320.0,5290.0,5290.0,5290.0,4406
2024-05-17 09:02:00+09:00,5300.0,5320.0,5300.0,5310.0,5310.0,7282
2024-05-17 09:03:00+09:00,5300.0,5350.0,5290.0,5350.0,5350.0,3641
2024-05-17 09:04:00+09:00,5340.0,5340.0,5320.0,5340.0,5340.0,763
2024-05-17 09:05:00+09:00,5350.0,5350.0,5340.0,5340.0,5340.0,2100
2024-05-17 09:06:00+09:00,5350.0,5370.0,5350.0,5370.0,5370.0,801
2024-05-17 09:07:00+09:00,5350.0,5350.0,5340.0,5350.0,5350.0,4359
2024-05-17 09:08:00+09:00,5340.0,5340.0,5330.0,5330.0,5330.0,1914
2024-05-17 09:09:00+09:00,5330.0,5350.0,5330.0,5350.0,5350.0,953
2024-05-17 09:10:00+09:00,5350.0,5350.0,5330.0,5330.0,5330.0,4796
2024-05-17 09:11:00+09:00,5330.0,5330.0,5310.0,5310.0,5310.0,1223
2024-05-17 09:12:00+09:00,5320.0,5320.0,5310.0,5310.0,5310.0,153
2024-05-17 09:13:00+09:00,5310.0,5310.0,5280.0,5280.0,5280.0,6029
2024-05-17 09:14:00+09:00,5290.0,5290.0,5270.0,5270.0,5270.0,4073
2024-05-17 09:15:00+09:00,5270.0,5290.0,5260.0,5270.0,5270.0,1123
2024-05-17 09:16:00+09:00,5260.0,5270.0,5230.0,5250.0,5250.0,5414
2024-05-17 09:17:00+09:00,5230.0,5270.0,5220.0,5270.0,5270.0,2655
2024-05-17 09:18:00+09:00,5270.0,5280.0,5260.0,5280.0,5280.0,2474
2024-05-17 09:19:00+09:00,5270.0,5310.0,5260.0,5270.0,5270.0,1353
2024-05-17 09:20:00+09:00,5260.0,5290.0,5260.0,5260.0,5260.0,1093
2024-05-17 09:21:00+09:00,5290.0,5290.0,5270.0,5280.0,5280.0,200
2024-05-17 09:22:00+09:00,5290.0,5300.0,5280.0,5300.0,5300.0,2545
2024-05-17 09:23:00+09:00,5290.0,5300.0,5280.0,5300.0,5300.0,238
2024-05-17 09:24:00+09:00,5290.0,5300.0,5280.0,5290.0,5290.0,805
2024-05-17 09:25:00+09:00,5290.0,5300.0,5280.0,5300.0,5300.0,8737
2024-05-17 09:26:00+09:00,5310.0,5340.0,5300.0,5340.0,5340.0,1528
2024-05-17 09:27:00+09:00,5300.0,5350.0,5260.0,5350.0,5350.0,2948
2024-05-17 09:28:00+09:00,5330.0,5380.0,5330.0,5370.0,5370.0,6667
2024-05-17 09:29:00+09:00,5380.0,5380.0,5350.0,5370.0,5370.0,3609
2024-05-17 09:30:00+09:00,5370.0,5380.0,5350.0,5370.0,5370.0,6668
2024-05-17 09:31:00+09:00,5370.0,5370.0,5340.0,5340.0,5340.0,3737
2024-05-17 09:32:00+09:00,5350.0,5360.0,5340.0,5350.0,5350.0,1829
2024-05-17 09:33:00+09:00,5360.0,5360.0,5340.0,5360.0,5360.0,3711
2024-05-17 09:34:00+09:00,5350.0,5360.0,5340.0,5350.0,5350.0,3013
2024-05-17 09:35:00+09:00,5350.0,5350.0,5330.0,5340.0,5340.0,1385
2024-05-17 09:36:00+09:00,5350.0,5360.0,5340.0,5360.0,5360.0,2752
2024-05-17 09:37:00+09:00,5360.0,5370.0,5350.0,5370.0,5370.0,2353
2024-05-17 09:38:00+09:00,5360.0,5370.0,5360.0,5370.0,5370.0,2916
2024-05-17 09:39:00+09:00,5370.0,5380.0,5360.0,5370.0,5370.0,2872
2024-05-17 09:40:00+09:00,5380.0,5400.0,5370.0,5400.0,5400.0,5382
2024-05-17 09:41:00+09:00,5400.0,5440.0,5390.0,5440.0,5440.0,9984
2024-05-17 09:42:00+09:00,5420.0,5440.0,5410.0,5420.0,5420.0,7869
2024-05-17 09:43:00+09:00,5430.0,5440.0,5420.0,5430.0,5430.0,6938
2024-05-17 09:44:00+09:00,5430.0,5450.0,5420.0,5450.0,5450.0,12377
2024-05-17 09:45:00+09:00,5450.0,5470.0,5440.0,5470.0,5470.0,16805
2024-05-17 09:46:00+09:00,5460.0,5480.0,5440.0,5470.0,5470.0,22798
2024-05-17 09:47:00+09:00,5470.0,5470.0,5460.0,5470.0,5470.0,6483
2024-05-17 09:48:00+09:00,5480.0,5480.0,5450.0,5470.0,5470.0,1177
2024-05-17 09:49:00+09:00,5470.0,5480.0,5460.0,5460.0,5460.0,6969
2024-05-17 09:50:00+09:00,5450.0,5460.0,5440.0,5440.0,5440.0,6567
2024-05-17 09:51:00+09:00,5440.0,5450.0,5440.0,5440.0,5440.0,1670
2024-05-17 09:52:00+09:00,5440.0,5450.0,5440.0,5440.0,5440.0,970
2024-05-17 09:53:00+09:00,5440.0,5440.0,5440.0,5440.0,5440.0,839
2024-05-17 09:54:00+09:00,5440.0,5450.0,5440.0,5450.0,5450.0,1639
2024-05-17 09:55:00+09:00,5450.0,5450.0,5440.0,5440.0,5440.0,4364
2024-05-17 09:56:00+09:00,5440.0,5440.0,5420.0,5430.0,5430.0,5337
2024-05-17 09:57:00+09:00,5420.0,5420.0,5420.0,5420.0,5420.0,1295
2024-05-17 09:58:00+09:00,5420.0,5430.0,5420.0,5430.0,5430.0,1965
2024-05-17 09:59:00+09:00,5430.0,5430.0,5410.0,5410.0,5410.0,2945
2024-05-17 10:00:00+09:00,5410.0,5410.0,5400.0,5400.0,5400.0,478
2024-05-17 10:01:00+09:00,5400.0,5400.0,5400.0,5400.0,5400.0,21
2024-05-17 10:02:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,4820
2024-05-17 10:03:00+09:00,5400.0,5400.0,5400.0,5400.0,5400.0,26724
2024-05-17 10:04:00+09:00,5400.0,5400.0,5370.0,5370.0,5370.0,13362
2024-05-17 10:05:00+09:00,5370.0,5400.0,5370.0,5400.0,5400.0,1602
2024-05-17 10:06:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,801
2024-05-17 10:07:00+09:00,5390.0,5390.0,5380.0,5380.0,5380.0,941
2024-05-17 10:08:00+09:00,5370.0,5370.0,5370.0,5370.0,5370.0,1184
2024-05-17 10:09:00+09:00,5370.0,5370.0,5370.0,5370.0,5370.0,2162
2024-05-17 10:11:00+09:00,5380.0,5390.0,5380.0,5390.0,5390.0,1081
2024-05-17 10:12:00+09:00,5390.0,5390.0,5380.0,5380.0,5380.0,103
2024-05-17 10:13:00+09:00,5380.0,5380.0,5380.0,5380.0,5380.0,865
2024-05-17 10:14:00+09:00,5380.0,5390.0,5380.0,5390.0,5390.0,896
2024-05-17 10:15:00+09:00,5380.0,5380.0,5380.0,5380.0,5380.0,448
2024-05-17 10:16:00+09:00,5380.0,5380.0,5370.0,5380.0,5380.0,635
2024-05-17 10:17:00+09:00,5380.0,5380.0,5380.0,5380.0,5380.0,598
2024-05-17 10:18:00+09:00,5380.0,5380.0,5380.0,5380.0,5380.0,308
2024-05-17 10:19:00+09:00,5370.0,5380.0,5370.0,5380.0,5380.0,4
2024-05-17 10:20:00+09:00,5380.0,5380.0,5380.0,5380.0,5380.0,2009
2024-05-17 10:21:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,5808
2024-05-17 10:22:00+09:00,5380.0,5380.0,5380.0,5380.0,5380.0,2904
2024-05-17 10:23:00+09:00,5400.0,5400.0,5400.0,5400.0,5400.0,1000
2024-05-17 10:24:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,1616
2024-05-17 10:25:00+09:00,5380.0,5380.0,5380.0,5380.0,5380.0,808
2024-05-17 10:26:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,3582
2024-05-17 10:27:00+09:00,5380.0,5380.0,5380.0,5380.0,5380.0,1791
2024-05-17 10:29:00+09:00,5380.0,5380.0,5370.0,5370.0,5370.0,3075
2024-05-17 10:30:00+09:00,5370.0,5390.0,5370.0,5390.0,5390.0,864
2024-05-17 10:31:00+09:00,5390.0,5400.0,5370.0,5400.0,5400.0,432
2024-05-17 10:32:00+09:00,5400.0,5400.0,5400.0,5400.0,5400.0,39
2024-05-17 10:33:00+09:00,5400.0,5400.0,5400.0,5400.0,5400.0,180
2024-05-17 10:34:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,284
2024-05-17 10:35:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,142
2024-05-17 10:38:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,100
2024-05-17 10:39:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,50
2024-05-17 10:41:00+09:00,5390.0,5390.0,5390.0,5390.0,5390.0,2012
2024-05-17 10:42:00+09:00,5380.0,5390.0,5380.0,5380.0,5380.0,1006
2024-05-17 10:43:00+09:00,5370.0,5370.0,5370.0,5370.0,5370.0,303
2024-05-17 10:44:00+09:00,5390.0,5390.0,5370.0,5370.0,5370.0,605
2024-05-17 10:45:00+09:00,5370.0,5370.0,5350.0,5350.0,5350.0,3778
2024-05-17 10:46:00+09:00,5360.0,5360.0,5350.0,5350.0,5350.0,8562
2024-05-17 10:47:00+09:00,5360.0,5360.0,5360.0,5360.0,5360.0,0
2024-05-17 10:48:00+09:00,5360.0,5360.0,5360.0,5360.0,5360.0,3484
2024-05-17 10:49:00+09:00,5350.0,5350.0,5340.0,5340.0,5340.0,1742
2024-05-17 10:50:00+09:00,5360.0,5360.0,5360.0,5360.0,5360.0,0
2024-05-17 10:51:00+09:00,5360.0,5360.0,5360.0,5360.0,5360.0,2140
2024-05-17 10:52:00+09:00,5340.0,5340.0,5340.0,5340.0,5340.0,1070
2024-05-17 10:53:00+09:00,5340.0,5340.0,5340.0,5340.0,5340.0,468
2024-05-17 10:54:00+09:00,5340.0,5340.0,5330.0,5340.0,5340.0,127
2024-05-17 10:55:00+09:00,5330.0,5330.0,5320.0,5320.0,5320.0,1479
2024-05-17 10:56:00+09:00,5320.0,5320.0,5320.0,5320.0,5320.0,697
2024-05-17 10:57:00+09:00,5320.0,5320.0,5310.0,5310.0,5310.0,270
2024-05-17 10:58:00+09:00,5310.0,5310.0,5310.0,5310.0,5310.0,570582
2024-05-17 10:59:00+09:00,5320.0,5320.0,5320.0,5320.0,5320.0,285291
2024-05-17 11:00:00+09:00,5320.0,5320.0,5310.0,5310.0,5310.0,1382
2024-05-17 11:01:00+09:00,5310.0,5310.0,5300.0,5300.0,5300.0,1427
2024-05-17 11:02:00+09:00,5300.0,5310.0,5290.0,5290.0,5290.0,3809
2024-05-17 11:03:00+09:00,5310.0,5310.0,5290.0,5290.0,5290.0,810
2024-05-17 11:04:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,405
2024-05-17 11:05:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,1056
2024-05-17 11:06:00+09:00,5300.0,5300.0,5290.0,5300.0,5300.0,2462
2024-05-17 11:07:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,295284
2024-05-17 11:08:00+09:00,5300.0,5300.0,5290.0,5290.0,5290.0,92
2024-05-17 11:09:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,54
2024-05-17 11:10:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,37
2024-05-17 11:11:00+09:00,5290.0,5290.0,5280.0,5280.0,5280.0,1256
2024-05-17 11:12:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,48
2024-05-17 11:13:00+09:00,5280.0,5280.0,5270.0,5270.0,5270.0,2297
2024-05-17 11:15:00+09:00,5280.0,5300.0,5280.0,5300.0,5300.0,114
2024-05-17 11:16:00+09:00,5300.0,5300.0,5290.0,5300.0,5300.0,407
2024-05-17 11:17:00+09:00,5300.0,5330.0,5300.0,5330.0,5330.0,224
2024-05-17 11:18:00+09:00,5320.0,5320.0,5320.0,5320.0,5320.0,585
2024-05-17 11:19:00+09:00,5320.0,5320.0,5320.0,5320.0,5320.0,1001
2024-05-17 11:20:00+09:00,5320.0,5330.0,5320.0,5330.0,5330.0,452
2024-05-17 11:21:00+09:00,5340.0,5340.0,5340.0,5340.0,5340.0,2484
2024-05-17 11:22:00+09:00,5330.0,5330.0,5330.0,5330.0,5330.0,1242
2024-05-17 11:23:00+09:00,5320.0,5320.0,5320.0,5320.0,5320.0,1534
2024-05-17 11:24:00+09:00,5320.0,5320.0,5310.0,5310.0,5310.0,2416
2024-05-17 11:25:00+09:00,5310.0,5310.0,5310.0,5310.0,5310.0,63
2024-05-17 11:26:00+09:00,5310.0,5310.0,5310.0,5310.0,5310.0,430
2024-05-17 11:27:00+09:00,5320.0,5320.0,5320.0,5320.0,5320.0,40
2024-05-17 11:28:00+09:00,5330.0,5330.0,5330.0,5330.0,5330.0,75
2024-05-17 11:29:00+09:00,5330.0,5330.0,5330.0,5330.0,5330.0,1353
2024-05-17 11:30:00+09:00,5330.0,5330.0,5330.0,5330.0,5330.0,107
2024-05-17 11:31:00+09:00,5330.0,5330.0,5330.0,5330.0,5330.0,1138
2024-05-17 11:32:00+09:00,5330.0,5330.0,5330.0,5330.0,5330.0,569
2024-05-17 11:33:00+09:00,5320.0,5330.0,5320.0,5330.0,5330.0,60
2024-05-17 11:34:00+09:00,5320.0,5320.0,5320.0,5320.0,5320.0,495
2024-05-17 11:35:00+09:00,5330.0,5330.0,5320.0,5320.0,5320.0,2388
2024-05-17 11:36:00+09:00,5320.0,5320.0,5320.0,5320.0,5320.0,1194
2024-05-17 11:37:00+09:00,5310.0,5310.0,5310.0,5310.0,5310.0,420
2024-05-17 11:38:00+09:00,5310.0,5310.0,5300.0,5300.0,5300.0,5000
2024-05-17 11:39:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,1546
2024-05-17 11:40:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,80
2024-05-17 11:41:00+09:00,5300.0,5320.0,5300.0,5320.0,5320.0,40
2024-05-17 11:43:00+09:00,5300.0,5320.0,5300.0,5320.0,5320.0,736
2024-05-17 11:44:00+09:00,5320.0,5330.0,5290.0,5290.0,5290.0,2838
2024-05-17 11:45:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,396
2024-05-17 11:46:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,3272
2024-05-17 11:48:00+09:00,5290.0,5290.0,5280.0,5280.0,5280.0,1636
2024-05-17 11:49:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,154
2024-05-17 11:50:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,77
2024-05-17 11:51:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,3273
2024-05-17 11:52:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,364
2024-05-17 11:54:00+09:00,5280.0,5290.0,5270.0,5290.0,5290.0,2172
2024-05-17 11:55:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,32
2024-05-17 11:56:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,129
2024-05-17 11:57:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,260
2024-05-17 11:58:00+09:00,5300.0,5300.0,5290.0,5290.0,5290.0,185
2024-05-17 11:59:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,860
2024-05-17 12:00:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,360
2024-05-17 12:01:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,180
2024-05-17 12:02:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,785
2024-05-17 12:03:00+09:00,5290.0,5290.0,5270.0,5270.0,5270.0,745
2024-05-17 12:04:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,338
2024-05-17 12:05:00+09:00,5280.0,5280.0,5270.0,5280.0,5280.0,169
2024-05-17 12:06:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,29
2024-05-17 12:07:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,31
2024-05-17 12:08:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,190
2024-05-17 12:10:00+09:00,5290.0,5300.0,5290.0,5300.0,5300.0,308
2024-05-17 12:11:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,44
2024-05-17 12:12:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,36
2024-05-17 12:14:00+09:00,5280.0,5300.0,5280.0,5300.0,5300.0,18
2024-05-17 12:16:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,97
2024-05-17 12:17:00+09:00,5300.0,5300.0,5290.0,5290.0,5290.0,50
2024-05-17 12:18:00+09:00,5280.0,5290.0,5280.0,5290.0,5290.0,107
2024-05-17 12:19:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,40
2024-05-17 12:20:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,20
2024-05-17 12:21:00+09:00,5280.0,5280.0,5270.0,5270.0,5270.0,4278
2024-05-17 12:22:00+09:00,5270.0,5270.0,5270.0,5270.0,5270.0,829
2024-05-17 12:23:00+09:00,5270.0,5270.0,5260.0,5270.0,5270.0,982
2024-05-17 12:25:00+09:00,5280.0,5280.0,5270.0,5270.0,5270.0,198
2024-05-17 12:29:00+09:00,5270.0,5280.0,5270.0,5280.0,5280.0,2298
2024-05-17 12:30:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,318
2024-05-17 12:31:00+09:00,5270.0,5280.0,5270.0,5280.0,5280.0,2228
2024-05-17 12:32:00+09:00,5280.0,5280.0,5270.0,5270.0,5270.0,1114
2024-05-17 12:33:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,172
2024-05-17 12:34:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,86
2024-05-17 12:35:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,914
2024-05-17 12:36:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,0
2024-05-17 12:38:00+09:00,5280.0,5280.0,5270.0,5270.0,5270.0,19194
2024-05-17 12:39:00+09:00,5280.0,5320.0,5280.0,5320.0,5320.0,9597
2024-05-17 12:41:00+09:00,5310.0,5310.0,5310.0,5310.0,5310.0,331
2024-05-17 12:42:00+09:00,5310.0,5310.0,5310.0,5310.0,5310.0,302
2024-05-17 12:44:00+09:00,5310.0,5310.0,5300.0,5300.0,5300.0,150
2024-05-17 12:45:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,581
2024-05-17 12:46:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,748
2024-05-17 12:47:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,112
2024-05-17 12:49:00+09:00,5280.0,5300.0,5280.0,5300.0,5300.0,56
2024-05-17 12:50:00+09:00,5280.0,5280.0,5270.0,5270.0,5270.0,141
2024-05-17 12:52:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,100
2024-05-17 12:54:00+09:00,5270.0,5300.0,5270.0,5300.0,5300.0,904
2024-05-17 12:55:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,2364
2024-05-17 12:56:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,1182
2024-05-17 12:57:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,212
2024-05-17 12:58:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,921
2024-05-17 12:59:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,1667
2024-05-17 13:00:00+09:00,5300.0,5320.0,5300.0,5320.0,5320.0,324
2024-05-17 13:01:00+09:00,5310.0,5310.0,5310.0,5310.0,5310.0,1
2024-05-17 13:02:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,405
2024-05-17 13:04:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,2938
2024-05-17 13:05:00+09:00,5300.0,5300.0,5290.0,5300.0,5300.0,1469
2024-05-17 13:06:00+09:00,5290.0,5290.0,5280.0,5280.0,5280.0,1329
2024-05-17 13:07:00+09:00,5290.0,5290.0,5280.0,5280.0,5280.0,50
2024-05-17 13:09:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,624
2024-05-17 13:10:00+09:00,5280.0,5280.0,5270.0,5270.0,5270.0,1267
2024-05-17 13:11:00+09:00,5270.0,5270.0,5270.0,5270.0,5270.0,0
2024-05-17 13:12:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,586
2024-05-17 13:13:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,293
2024-05-17 13:14:00+09:00,5300.0,5300.0,5280.0,5280.0,5280.0,606
2024-05-17 13:15:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,89
2024-05-17 13:16:00+09:00,5300.0,5300.0,5300.0,5300.0,5300.0,9260
2024-05-17 13:18:00+09:00,5290.0,5290.0,5280.0,5290.0,5290.0,4630
2024-05-17 13:19:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,100
2024-05-17 13:21:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,50
2024-05-17 13:22:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,300
2024-05-17 13:23:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,148
2024-05-17 13:24:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,692
2024-05-17 13:25:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,346
2024-05-17 13:26:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,462
2024-05-17 13:27:00+09:00,5290.0,5290.0,5270.0,5270.0,5270.0,231
2024-05-17 13:28:00+09:00,5290.0,5290.0,5270.0,5280.0,5280.0,651
2024-05-17 13:29:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,3852
2024-05-17 13:30:00+09:00,5280.0,5280.0,5270.0,5270.0,5270.0,1255
2024-05-17 13:31:00+09:00,5270.0,5270.0,5270.0,5270.0,5270.0,8394
2024-05-17 13:32:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,4197
2024-05-17 13:33:00+09:00,5290.0,5300.0,5290.0,5300.0,5300.0,12148
2024-05-17 13:34:00+09:00,5300.0,5320.0,5300.0,5310.0,5310.0,6074
2024-05-17 13:35:00+09:00,5310.0,5320.0,5310.0,5310.0,5310.0,4435
2024-05-17 13:36:00+09:00,5320.0,5320.0,5320.0,5320.0,5320.0,49
2024-05-17 13:38:00+09:00,5320.0,5320.0,5320.0,5320.0,5320.0,8174
2024-05-17 13:40:00+09:00,5310.0,5320.0,5310.0,5310.0,5310.0,1601
2024-05-17 13:41:00+09:00,5310.0,5310.0,5280.0,5280.0,5280.0,931
2024-05-17 13:43:00+09:00,5290.0,5290.0,5290.0,5290.0,5290.0,1711
2024-05-17 13:44:00+09:00,5310.0,5320.0,5310.0,5320.0,5320.0,60
2024-05-17 13:45:00+09:00,5280.0,5280.0,5280.0,5280.0,5280.0,30
2024-05-17 13:49:00+09:00,5290.0,5330.0,5290.0,5330.0,5330.0,9789
2024-05-17 13:50:00+09:00,5330.0,5350.0,5330.0,5350.0,5350.0,6753
2024-05-17 13:51:00+09:00,5350.0,5350.0,5330.0,5330.0,5330.0,368
2024-05-17 13:52:00+09:00,5350.0,5350.0,5350.0,5350.0,5350.0,505
2024-05-17 13:53:00+09:00,5350.0,5360.0,5350.0,5360.0,5360.0,1655
2024-05-17 13:54:00+09:00,5370.0,5390.0,5370.0,5370.0,5370.0,1510
2024-05-17 13:55:00+09:00,5370.0,5380.0,5360.0,5370.0,5370.0,2879
2024-05-17 13:56:00+09:00,5370.0,5370.0,5350.0,5350.0,5350.0,339
2024-05-17 13:57:00+09:00,5350.0,5350.0,5340.0,5340.0,5340.0,91
2024-05-17 13:58:00+09:00,5340.0,5340.0,5340.0,5340.0,5340.0,489
2024-05-17 13:59:00+09:00,5350.0,5350.0,5350.0,5350.0,5350.0,108
2024-05-17 14:00:00+09:00,5360.0,5360.0,5360.0,5360.0,5360.0,54
2024-05-17 14:01:00+09:00,5360.0,5370.0,5360.0,5370.0,5370.0,1263
2024-05-17 14:02:00+09:00,5370.0,5370.0,5370.0,5370.0,5370.0,0
2024-05-17 14:03:00+09:00,5360.0,5360.0,5360.0,5360.0,5360.0,726
2024-05-17 14:04:00+09:00,5350.0,5350.0,5350.0,5350.0,5350.0,363
2024-05-17 14:05:00+09:00,5360.0,5360.0,5360.0,5360.0,5360.0,240
2024-05-17 14:06:00+09:00,5360.0,5360.0,5360.0,5360.0,5360.0,98
2024-05-17 14:07:00+09:00,5360.0,5370.0,5350.0,5370.0,5370.0,54
2024-05-17 14:08:00+09:00,5370.0,5370.0,5360.0,5360.0,5360.0,4
2024-05-17 14:09:00+09:00,5360.0,5360.0,5360.0,5360.0,5360.0,408
2024-05-17 14:10:00+09:00,5360.0,5370.0,5360.0,5360.0,5360.0,1941
