Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-16 14:11:00+09:00,14380.0,14400.0,14360.0,14380.0,14380.0,3246
2024-05-16 14:12:00+09:00,14410.0,14410.0,14380.0,14390.0,14390.0,3055
2024-05-16 14:13:00+09:00,14390.0,14400.0,14360.0,14360.0,14360.0,4226
2024-05-16 14:14:00+09:00,14360.0,14370.0,14340.0,14370.0,14370.0,2466
2024-05-16 14:15:00+09:00,14360.0,14370.0,14320.0,14320.0,14320.0,1748
2024-05-16 14:16:00+09:00,14360.0,14370.0,14350.0,14350.0,14350.0,2939
2024-05-16 14:17:00+09:00,14340.0,14370.0,14310.0,14330.0,14330.0,3013
2024-05-16 14:18:00+09:00,14370.0,14370.0,14330.0,14350.0,14350.0,1573
2024-05-16 14:19:00+09:00,14340.0,14350.0,14330.0,14330.0,14330.0,1209
2024-05-16 14:20:00+09:00,14350.0,14350.0,14330.0,14330.0,14330.0,3355
2024-05-16 14:21:00+09:00,14340.0,14370.0,14330.0,14360.0,14360.0,1683
2024-05-16 14:22:00+09:00,14370.0,14370.0,14350.0,14350.0,14350.0,3164
2024-05-16 14:23:00+09:00,14350.0,14380.0,14340.0,14360.0,14360.0,1076
2024-05-16 14:24:00+09:00,14360.0,14360.0,14300.0,14350.0,14350.0,7772
2024-05-16 14:25:00+09:00,14340.0,14340.0,14310.0,14310.0,14310.0,2185
2024-05-16 14:26:00+09:00,14310.0,14310.0,14290.0,14290.0,14290.0,8753
2024-05-16 14:27:00+09:00,14290.0,14290.0,14270.0,14270.0,14270.0,5659
2024-05-16 14:28:00+09:00,14270.0,14310.0,14270.0,14310.0,14310.0,2664
2024-05-16 14:29:00+09:00,14310.0,14330.0,14300.0,14300.0,14300.0,1846
2024-05-16 14:30:00+09:00,14320.0,14360.0,14300.0,14320.0,14320.0,3736
2024-05-16 14:31:00+09:00,14360.0,14430.0,14360.0,14400.0,14400.0,5461
2024-05-16 14:32:00+09:00,14390.0,14400.0,14360.0,14390.0,14390.0,3496
2024-05-16 14:33:00+09:00,14390.0,14390.0,14360.0,14380.0,14380.0,1249
2024-05-16 14:34:00+09:00,14380.0,14430.0,14370.0,14370.0,14370.0,7911
2024-05-16 14:35:00+09:00,14380.0,14430.0,14370.0,14430.0,14430.0,5384
2024-05-16 14:36:00+09:00,14430.0,14430.0,14390.0,14410.0,14410.0,2928
2024-05-16 14:37:00+09:00,14400.0,14420.0,14400.0,14400.0,14400.0,2312
2024-05-16 14:38:00+09:00,14400.0,14400.0,14380.0,14380.0,14380.0,1151
2024-05-16 14:39:00+09:00,14390.0,14390.0,14340.0,14350.0,14350.0,3342
2024-05-16 14:40:00+09:00,14350.0,14380.0,14330.0,14340.0,14340.0,2711
2024-05-16 14:41:00+09:00,14340.0,14340.0,14320.0,14340.0,14340.0,1404
2024-05-16 14:42:00+09:00,14340.0,14380.0,14330.0,14370.0,14370.0,1673
2024-05-16 14:43:00+09:00,14370.0,14370.0,14320.0,14320.0,14320.0,3195
2024-05-16 14:44:00+09:00,14330.0,14330.0,14300.0,14320.0,14320.0,3529
2024-05-16 14:45:00+09:00,14320.0,14350.0,14300.0,14300.0,14300.0,5109
2024-05-16 14:46:00+09:00,14300.0,14300.0,14290.0,14290.0,14290.0,4334
2024-05-16 14:47:00+09:00,14290.0,14310.0,14290.0,14300.0,14300.0,2382
2024-05-16 14:48:00+09:00,14300.0,14300.0,14290.0,14300.0,14300.0,2067
2024-05-16 14:49:00+09:00,14300.0,14310.0,14290.0,14300.0,14300.0,1869
2024-05-16 14:50:00+09:00,14290.0,14350.0,14290.0,14350.0,14350.0,3906
2024-05-16 14:51:00+09:00,14350.0,14370.0,14320.0,14340.0,14340.0,3983
2024-05-16 14:52:00+09:00,14340.0,14340.0,14300.0,14330.0,14330.0,2223
2024-05-16 14:53:00+09:00,14300.0,14330.0,14290.0,14300.0,14300.0,3822
2024-05-16 14:54:00+09:00,14300.0,14310.0,14280.0,14290.0,14290.0,6123
2024-05-16 14:55:00+09:00,14290.0,14290.0,14200.0,14210.0,14210.0,19884
2024-05-16 14:56:00+09:00,14200.0,14220.0,14200.0,14220.0,14220.0,6919
2024-05-16 14:57:00+09:00,14210.0,14260.0,14200.0,14260.0,14260.0,4027
2024-05-16 14:58:00+09:00,14250.0,14290.0,14240.0,14260.0,14260.0,3326
2024-05-16 14:59:00+09:00,14270.0,14290.0,14250.0,14280.0,14280.0,2284
2024-05-17 09:00:00+09:00,14390.0,14400.0,14170.0,14380.0,14380.0,46888
2024-05-17 09:01:00+09:00,14280.0,14450.0,14260.0,14450.0,14450.0,17727
2024-05-17 09:02:00+09:00,14400.0,14500.0,14380.0,14420.0,14420.0,27801
2024-05-17 09:03:00+09:00,14420.0,14450.0,14220.0,14230.0,14230.0,20901
2024-05-17 09:04:00+09:00,14230.0,14290.0,14220.0,14230.0,14230.0,17648
2024-05-17 09:05:00+09:00,14220.0,14230.0,14120.0,14130.0,14130.0,31807
2024-05-17 09:06:00+09:00,14130.0,14200.0,14100.0,14110.0,14110.0,30323
2024-05-17 09:07:00+09:00,14110.0,14190.0,14100.0,14120.0,14120.0,10038
2024-05-17 09:08:00+09:00,14120.0,14140.0,14080.0,14090.0,14090.0,22460
2024-05-17 09:09:00+09:00,14090.0,14140.0,14080.0,14100.0,14100.0,10377
2024-05-17 09:10:00+09:00,14110.0,14130.0,14080.0,14090.0,14090.0,10840
2024-05-17 09:11:00+09:00,14100.0,14170.0,14080.0,14110.0,14110.0,7601
2024-05-17 09:12:00+09:00,14110.0,14170.0,14110.0,14150.0,14150.0,4142
2024-05-17 09:13:00+09:00,14150.0,14160.0,14080.0,14090.0,14090.0,15063
2024-05-17 09:14:00+09:00,14070.0,14090.0,14030.0,14040.0,14040.0,11986
2024-05-17 09:15:00+09:00,14040.0,14090.0,14020.0,14030.0,14030.0,11241
2024-05-17 09:16:00+09:00,14040.0,14100.0,14040.0,14080.0,14080.0,2923
2024-05-17 09:17:00+09:00,14080.0,14120.0,14060.0,14120.0,14120.0,11033
2024-05-17 09:18:00+09:00,14080.0,14140.0,14070.0,14130.0,14130.0,2663
2024-05-17 09:19:00+09:00,14140.0,14200.0,14140.0,14160.0,14160.0,5184
2024-05-17 09:20:00+09:00,14180.0,14220.0,14180.0,14220.0,14220.0,2192
2024-05-17 09:21:00+09:00,14220.0,14250.0,14160.0,14180.0,14180.0,10066
2024-05-17 09:22:00+09:00,14200.0,14200.0,14040.0,14040.0,14040.0,18001
2024-05-17 09:23:00+09:00,14040.0,14050.0,14020.0,14030.0,14030.0,9182
2024-05-17 09:24:00+09:00,14040.0,14050.0,14010.0,14010.0,14010.0,8766
2024-05-17 09:25:00+09:00,14010.0,14010.0,13840.0,13870.0,13870.0,54183
2024-05-17 09:26:00+09:00,13860.0,13940.0,13860.0,13910.0,13910.0,9532
2024-05-17 09:27:00+09:00,13910.0,13930.0,13780.0,13810.0,13810.0,28894
2024-05-17 09:28:00+09:00,13810.0,13900.0,13800.0,13880.0,13880.0,7167
2024-05-17 09:29:00+09:00,13900.0,13970.0,13900.0,13960.0,13960.0,7192
2024-05-17 09:30:00+09:00,13960.0,13990.0,13930.0,13940.0,13940.0,10156
2024-05-17 09:31:00+09:00,13940.0,13970.0,13910.0,13930.0,13930.0,4579
2024-05-17 09:32:00+09:00,13960.0,13980.0,13940.0,13950.0,13950.0,3151
2024-05-17 09:33:00+09:00,13950.0,14030.0,13950.0,14020.0,14020.0,3617
2024-05-17 09:34:00+09:00,14020.0,14090.0,14020.0,14090.0,14090.0,5106
2024-05-17 09:35:00+09:00,14090.0,14100.0,14050.0,14050.0,14050.0,4128
2024-05-17 09:36:00+09:00,14050.0,14050.0,13950.0,13950.0,13950.0,5081
2024-05-17 09:37:00+09:00,13980.0,13980.0,13950.0,13970.0,13970.0,2076
2024-05-17 09:38:00+09:00,13950.0,13980.0,13900.0,13900.0,13900.0,8132
2024-05-17 09:39:00+09:00,13910.0,13910.0,13850.0,13860.0,13860.0,9248
2024-05-17 09:40:00+09:00,13860.0,13900.0,13860.0,13900.0,13900.0,1496
2024-05-17 09:41:00+09:00,13900.0,13920.0,13870.0,13870.0,13870.0,4738
2024-05-17 09:42:00+09:00,13880.0,13910.0,13870.0,13910.0,13910.0,1272
2024-05-17 09:43:00+09:00,13900.0,13970.0,13900.0,13970.0,13970.0,3696
2024-05-17 09:44:00+09:00,13950.0,13950.0,13910.0,13920.0,13920.0,935
2024-05-17 09:45:00+09:00,13920.0,13930.0,13900.0,13910.0,13910.0,3654
2024-05-17 09:46:00+09:00,13920.0,13930.0,13900.0,13930.0,13930.0,788
2024-05-17 09:47:00+09:00,13920.0,13940.0,13910.0,13910.0,13910.0,1642
2024-05-17 09:48:00+09:00,13910.0,13920.0,13900.0,13900.0,13900.0,1176
2024-05-17 09:49:00+09:00,13900.0,13920.0,13900.0,13910.0,13910.0,1146
2024-05-17 09:50:00+09:00,13910.0,13920.0,13890.0,13890.0,13890.0,4305
2024-05-17 09:51:00+09:00,13890.0,13900.0,13850.0,13860.0,13860.0,6692
2024-05-17 09:52:00+09:00,13860.0,13880.0,13860.0,13870.0,13870.0,2424
2024-05-17 09:53:00+09:00,13870.0,13880.0,13850.0,13860.0,13860.0,1734
2024-05-17 09:54:00+09:00,13860.0,13900.0,13860.0,13900.0,13900.0,1407
2024-05-17 09:55:00+09:00,13900.0,13900.0,13850.0,13860.0,13860.0,4736
2024-05-17 09:56:00+09:00,13860.0,13870.0,13840.0,13850.0,13850.0,4489
2024-05-17 09:57:00+09:00,13840.0,13860.0,13770.0,13770.0,13770.0,23820
2024-05-17 09:58:00+09:00,13770.0,13790.0,13710.0,13770.0,13770.0,21955
2024-05-17 09:59:00+09:00,13760.0,13820.0,13760.0,13810.0,13810.0,8028
2024-05-17 10:00:00+09:00,13820.0,13840.0,13810.0,13820.0,13820.0,6043
2024-05-17 10:01:00+09:00,13840.0,13850.0,13820.0,13850.0,13850.0,757
2024-05-17 10:02:00+09:00,13880.0,13890.0,13850.0,13850.0,13850.0,5206
2024-05-17 10:03:00+09:00,13850.0,13880.0,13850.0,13870.0,13870.0,623
2024-05-17 10:04:00+09:00,13880.0,13890.0,13870.0,13880.0,13880.0,698
2024-05-17 10:05:00+09:00,13880.0,13910.0,13880.0,13910.0,13910.0,2224
2024-05-17 10:06:00+09:00,13910.0,13920.0,13890.0,13910.0,13910.0,2836
2024-05-17 10:07:00+09:00,13910.0,13910.0,13900.0,13910.0,13910.0,2226
2024-05-17 10:08:00+09:00,13910.0,13910.0,13880.0,13880.0,13880.0,2262
2024-05-17 10:09:00+09:00,13880.0,13890.0,13860.0,13890.0,13890.0,667
2024-05-17 10:10:00+09:00,13840.0,13840.0,13830.0,13840.0,13840.0,10659
2024-05-17 10:11:00+09:00,13840.0,13840.0,13830.0,13830.0,13830.0,833
2024-05-17 10:12:00+09:00,13830.0,13830.0,13810.0,13820.0,13820.0,4067
2024-05-17 10:13:00+09:00,13820.0,13820.0,13800.0,13810.0,13810.0,4344
2024-05-17 10:14:00+09:00,13800.0,13910.0,13800.0,13910.0,13910.0,4685
2024-05-17 10:15:00+09:00,13910.0,13990.0,13900.0,13970.0,13970.0,4153
2024-05-17 10:16:00+09:00,13960.0,13970.0,13910.0,13930.0,13930.0,913
2024-05-17 10:17:00+09:00,13930.0,13990.0,13920.0,13940.0,13940.0,2333
2024-05-17 10:18:00+09:00,13930.0,13950.0,13850.0,13860.0,13860.0,2687
2024-05-17 10:19:00+09:00,13860.0,13860.0,13820.0,13820.0,13820.0,1882
2024-05-17 10:20:00+09:00,13820.0,13870.0,13820.0,13870.0,13870.0,3215
2024-05-17 10:21:00+09:00,13870.0,13870.0,13860.0,13870.0,13870.0,162
2024-05-17 10:22:00+09:00,13870.0,13900.0,13870.0,13880.0,13880.0,3929
2024-05-17 10:23:00+09:00,13880.0,13910.0,13850.0,13870.0,13870.0,2863
2024-05-17 10:24:00+09:00,13870.0,13880.0,13850.0,13860.0,13860.0,917
2024-05-17 10:25:00+09:00,13850.0,13860.0,13820.0,13830.0,13830.0,2761
2024-05-17 10:26:00+09:00,13840.0,13850.0,13830.0,13850.0,13850.0,2226
2024-05-17 10:27:00+09:00,13850.0,13850.0,13830.0,13840.0,13840.0,770
2024-05-17 10:28:00+09:00,13840.0,13840.0,13820.0,13840.0,13840.0,929
2024-05-17 10:29:00+09:00,13840.0,13890.0,13830.0,13890.0,13890.0,2718
2024-05-17 10:30:00+09:00,13890.0,13940.0,13860.0,13860.0,13860.0,1462
2024-05-17 10:31:00+09:00,13870.0,13960.0,13870.0,13930.0,13930.0,3923
2024-05-17 10:32:00+09:00,13950.0,14000.0,13890.0,13990.0,13990.0,3626
2024-05-17 10:33:00+09:00,13990.0,14030.0,13990.0,14030.0,14030.0,5397
2024-05-17 10:34:00+09:00,14030.0,14070.0,13990.0,13990.0,13990.0,8446
2024-05-17 10:35:00+09:00,14000.0,14020.0,13880.0,13880.0,13880.0,4911
2024-05-17 10:36:00+09:00,13980.0,13980.0,13940.0,13950.0,13950.0,403
2024-05-17 10:37:00+09:00,13960.0,13960.0,13940.0,13950.0,13950.0,540
2024-05-17 10:38:00+09:00,13960.0,13990.0,13940.0,13980.0,13980.0,3746
2024-05-17 10:39:00+09:00,13980.0,14030.0,13980.0,14030.0,14030.0,2321
2024-05-17 10:40:00+09:00,14020.0,14050.0,14010.0,14020.0,14020.0,1488
2024-05-17 10:41:00+09:00,14020.0,14060.0,14020.0,14050.0,14050.0,2278
2024-05-17 10:42:00+09:00,14050.0,14070.0,14050.0,14070.0,14070.0,3118
2024-05-17 10:43:00+09:00,14070.0,14090.0,14040.0,14080.0,14080.0,7653
2024-05-17 10:44:00+09:00,14080.0,14110.0,14040.0,14100.0,14100.0,10957
2024-05-17 10:45:00+09:00,14100.0,14100.0,14060.0,14060.0,14060.0,1573
2024-05-17 10:46:00+09:00,14080.0,14080.0,14060.0,14080.0,14080.0,3172
2024-05-17 10:47:00+09:00,14080.0,14150.0,14080.0,14150.0,14150.0,9799
2024-05-17 10:48:00+09:00,14140.0,14150.0,14120.0,14130.0,14130.0,1076
2024-05-17 10:49:00+09:00,14140.0,14140.0,14100.0,14100.0,14100.0,1498
2024-05-17 10:50:00+09:00,14110.0,14130.0,14110.0,14110.0,14110.0,1368
2024-05-17 10:51:00+09:00,14110.0,14110.0,14080.0,14110.0,14110.0,1322
2024-05-17 10:52:00+09:00,14060.0,14070.0,14060.0,14060.0,14060.0,1685
2024-05-17 10:53:00+09:00,14060.0,14070.0,14010.0,14010.0,14010.0,3552
2024-05-17 10:54:00+09:00,14020.0,14020.0,14000.0,14010.0,14010.0,5436
2024-05-17 10:55:00+09:00,14000.0,14020.0,14000.0,14020.0,14020.0,850
2024-05-17 10:56:00+09:00,14020.0,14040.0,14020.0,14040.0,14040.0,2747
2024-05-17 10:57:00+09:00,14020.0,14060.0,14020.0,14050.0,14050.0,1632
2024-05-17 10:58:00+09:00,14040.0,14060.0,14040.0,14050.0,14050.0,816
2024-05-17 10:59:00+09:00,14050.0,14100.0,14050.0,14100.0,14100.0,1670
2024-05-17 11:00:00+09:00,14110.0,14160.0,14110.0,14150.0,14150.0,4463
2024-05-17 11:01:00+09:00,14150.0,14160.0,14140.0,14140.0,14140.0,2273
2024-05-17 11:02:00+09:00,14140.0,14190.0,14140.0,14180.0,14180.0,5539
2024-05-17 11:03:00+09:00,14180.0,14180.0,14160.0,14170.0,14170.0,2860
2024-05-17 11:04:00+09:00,14170.0,14200.0,14170.0,14190.0,14190.0,5747
2024-05-17 11:05:00+09:00,14180.0,14200.0,14150.0,14160.0,14160.0,6680
2024-05-17 11:06:00+09:00,14160.0,14160.0,14120.0,14130.0,14130.0,2162
2024-05-17 11:07:00+09:00,14140.0,14180.0,14130.0,14180.0,14180.0,1290
2024-05-17 11:08:00+09:00,14180.0,14210.0,14180.0,14200.0,14200.0,3433
2024-05-17 11:09:00+09:00,14200.0,14220.0,14180.0,14190.0,14190.0,4195
2024-05-17 11:10:00+09:00,14190.0,14190.0,14180.0,14190.0,14190.0,958
2024-05-17 11:11:00+09:00,14190.0,14350.0,14190.0,14350.0,14350.0,26070
2024-05-17 11:12:00+09:00,14350.0,14350.0,14260.0,14280.0,14280.0,4728
2024-05-17 11:13:00+09:00,14280.0,14280.0,14180.0,14190.0,14190.0,4391
2024-05-17 11:14:00+09:00,14190.0,14200.0,14170.0,14190.0,14190.0,2258
2024-05-17 11:15:00+09:00,14190.0,14200.0,14170.0,14170.0,14170.0,2837
2024-05-17 11:16:00+09:00,14170.0,14170.0,14160.0,14170.0,14170.0,934
2024-05-17 11:17:00+09:00,14180.0,14200.0,14150.0,14160.0,14160.0,2601
2024-05-17 11:18:00+09:00,14190.0,14250.0,14190.0,14190.0,14190.0,928
2024-05-17 11:19:00+09:00,14220.0,14240.0,14220.0,14230.0,14230.0,1921
2024-05-17 11:20:00+09:00,14230.0,14280.0,14210.0,14280.0,14280.0,7331
2024-05-17 11:21:00+09:00,14260.0,14280.0,14200.0,14250.0,14250.0,2444
2024-05-17 11:22:00+09:00,14250.0,14250.0,14190.0,14210.0,14210.0,4651
2024-05-17 11:23:00+09:00,14200.0,14260.0,14190.0,14250.0,14250.0,2767
2024-05-17 11:24:00+09:00,14250.0,14270.0,14230.0,14270.0,14270.0,2467
2024-05-17 11:25:00+09:00,14280.0,14290.0,14260.0,14290.0,14290.0,4536
2024-05-17 11:26:00+09:00,14290.0,14320.0,14260.0,14260.0,14260.0,4782
2024-05-17 11:27:00+09:00,14260.0,14330.0,14260.0,14270.0,14270.0,3751
2024-05-17 11:28:00+09:00,14270.0,14290.0,14270.0,14270.0,14270.0,1077
2024-05-17 11:29:00+09:00,14270.0,14320.0,14260.0,14300.0,14300.0,4089
2024-05-17 11:30:00+09:00,14300.0,14320.0,14210.0,14270.0,14270.0,7311
2024-05-17 11:31:00+09:00,14250.0,14270.0,14250.0,14260.0,14260.0,508
2024-05-17 11:32:00+09:00,14260.0,14320.0,14240.0,14250.0,14250.0,1806
2024-05-17 11:33:00+09:00,14240.0,14250.0,14210.0,14250.0,14250.0,815
2024-05-17 11:34:00+09:00,14250.0,14260.0,14240.0,14240.0,14240.0,760
2024-05-17 11:35:00+09:00,14250.0,14260.0,14230.0,14260.0,14260.0,1220
2024-05-17 11:36:00+09:00,14260.0,14280.0,14250.0,14280.0,14280.0,856
2024-05-17 11:37:00+09:00,14280.0,14280.0,14250.0,14250.0,14250.0,1117
2024-05-17 11:38:00+09:00,14250.0,14270.0,14230.0,14230.0,14230.0,2227
2024-05-17 11:39:00+09:00,14230.0,14230.0,14180.0,14190.0,14190.0,2093
2024-05-17 11:40:00+09:00,14200.0,14200.0,14150.0,14200.0,14200.0,1844
2024-05-17 11:41:00+09:00,14180.0,14200.0,14170.0,14170.0,14170.0,1943
2024-05-17 11:42:00+09:00,14180.0,14180.0,14150.0,14160.0,14160.0,1127
2024-05-17 11:43:00+09:00,14160.0,14160.0,14140.0,14140.0,14140.0,1137
2024-05-17 11:44:00+09:00,14150.0,14190.0,14130.0,14170.0,14170.0,1319
2024-05-17 11:45:00+09:00,14170.0,14170.0,14150.0,14170.0,14170.0,282
2024-05-17 11:46:00+09:00,14160.0,14160.0,14140.0,14150.0,14150.0,990
2024-05-17 11:47:00+09:00,14150.0,14180.0,14150.0,14150.0,14150.0,1435
2024-05-17 11:48:00+09:00,14160.0,14170.0,14150.0,14150.0,14150.0,173
2024-05-17 11:49:00+09:00,14160.0,14170.0,14150.0,14170.0,14170.0,571
2024-05-17 11:50:00+09:00,14170.0,14210.0,14170.0,14180.0,14180.0,845
2024-05-17 11:51:00+09:00,14200.0,14230.0,14200.0,14230.0,14230.0,1050
2024-05-17 11:52:00+09:00,14230.0,14240.0,14230.0,14240.0,14240.0,495
2024-05-17 11:53:00+09:00,14240.0,14250.0,14230.0,14250.0,14250.0,4521
2024-05-17 11:54:00+09:00,14240.0,14250.0,14230.0,14240.0,14240.0,876
2024-05-17 11:55:00+09:00,14250.0,14250.0,14220.0,14220.0,14220.0,1239
2024-05-17 11:56:00+09:00,14220.0,14230.0,14200.0,14220.0,14220.0,1124
2024-05-17 11:57:00+09:00,14230.0,14230.0,14200.0,14220.0,14220.0,469
2024-05-17 11:58:00+09:00,14200.0,14230.0,14200.0,14230.0,14230.0,403
2024-05-17 11:59:00+09:00,14220.0,14250.0,14220.0,14230.0,14230.0,1406
2024-05-17 12:00:00+09:00,14230.0,14240.0,14210.0,14210.0,14210.0,1666
2024-05-17 12:01:00+09:00,14210.0,14210.0,14200.0,14200.0,14200.0,534
2024-05-17 12:02:00+09:00,14200.0,14230.0,14190.0,14190.0,14190.0,1221
2024-05-17 12:03:00+09:00,14200.0,14220.0,14200.0,14220.0,14220.0,570
2024-05-17 12:04:00+09:00,14210.0,14210.0,14190.0,14200.0,14200.0,2754
2024-05-17 12:05:00+09:00,14200.0,14210.0,14190.0,14210.0,14210.0,1081
2024-05-17 12:06:00+09:00,14210.0,14220.0,14190.0,14220.0,14220.0,412
2024-05-17 12:07:00+09:00,14220.0,14220.0,14190.0,14200.0,14200.0,1347
2024-05-17 12:08:00+09:00,14200.0,14230.0,14200.0,14230.0,14230.0,2060
2024-05-17 12:09:00+09:00,14230.0,14250.0,14230.0,14230.0,14230.0,1662
2024-05-17 12:10:00+09:00,14240.0,14240.0,14230.0,14240.0,14240.0,1376
2024-05-17 12:11:00+09:00,14240.0,14250.0,14240.0,14240.0,14240.0,1250
2024-05-17 12:12:00+09:00,14240.0,14240.0,14230.0,14240.0,14240.0,976
2024-05-17 12:13:00+09:00,14240.0,14250.0,14230.0,14240.0,14240.0,419
2024-05-17 12:14:00+09:00,14250.0,14280.0,14240.0,14250.0,14250.0,2313
2024-05-17 12:15:00+09:00,14260.0,14270.0,14250.0,14250.0,14250.0,4864
2024-05-17 12:16:00+09:00,14250.0,14250.0,14180.0,14180.0,14180.0,2428
2024-05-17 12:17:00+09:00,14190.0,14210.0,14180.0,14210.0,14210.0,1305
2024-05-17 12:18:00+09:00,14200.0,14200.0,14190.0,14190.0,14190.0,896
2024-05-17 12:19:00+09:00,14190.0,14210.0,14190.0,14210.0,14210.0,1265
2024-05-17 12:20:00+09:00,14200.0,14250.0,14200.0,14220.0,14220.0,1117
2024-05-17 12:21:00+09:00,14210.0,14210.0,14210.0,14210.0,14210.0,11
2024-05-17 12:22:00+09:00,14210.0,14250.0,14200.0,14250.0,14250.0,1220
2024-05-17 12:23:00+09:00,14250.0,14250.0,14240.0,14250.0,14250.0,300
2024-05-17 12:24:00+09:00,14240.0,14250.0,14210.0,14240.0,14240.0,990
2024-05-17 12:25:00+09:00,14200.0,14270.0,14200.0,14270.0,14270.0,910
2024-05-17 12:26:00+09:00,14260.0,14280.0,14250.0,14270.0,14270.0,6240
2024-05-17 12:27:00+09:00,14250.0,14260.0,14250.0,14250.0,14250.0,555
2024-05-17 12:28:00+09:00,14250.0,14250.0,14210.0,14250.0,14250.0,1352
2024-05-17 12:29:00+09:00,14230.0,14250.0,14230.0,14250.0,14250.0,246
2024-05-17 12:30:00+09:00,14250.0,14250.0,14240.0,14240.0,14240.0,668
2024-05-17 12:31:00+09:00,14250.0,14260.0,14240.0,14250.0,14250.0,846
2024-05-17 12:32:00+09:00,14250.0,14260.0,14240.0,14250.0,14250.0,968
2024-05-17 12:33:00+09:00,14250.0,14260.0,14240.0,14250.0,14250.0,617
2024-05-17 12:34:00+09:00,14250.0,14260.0,14240.0,14260.0,14260.0,959
2024-05-17 12:35:00+09:00,14260.0,14270.0,14260.0,14260.0,14260.0,1427
2024-05-17 12:36:00+09:00,14260.0,14270.0,14250.0,14250.0,14250.0,3424
2024-05-17 12:37:00+09:00,14250.0,14270.0,14250.0,14270.0,14270.0,2211
2024-05-17 12:38:00+09:00,14270.0,14270.0,14260.0,14260.0,14260.0,3530
2024-05-17 12:39:00+09:00,14270.0,14270.0,14260.0,14260.0,14260.0,4835
2024-05-17 12:40:00+09:00,14260.0,14350.0,14260.0,14350.0,14350.0,13691
2024-05-17 12:41:00+09:00,14350.0,14360.0,14320.0,14340.0,14340.0,7671
2024-05-17 12:42:00+09:00,14340.0,14350.0,14330.0,14340.0,14340.0,1723
2024-05-17 12:43:00+09:00,14330.0,14340.0,14310.0,14320.0,14320.0,2302
2024-05-17 12:44:00+09:00,14340.0,14350.0,14320.0,14320.0,14320.0,8520
2024-05-17 12:45:00+09:00,14320.0,14340.0,14310.0,14310.0,14310.0,363
2024-05-17 12:46:00+09:00,14310.0,14330.0,14310.0,14320.0,14320.0,849
2024-05-17 12:47:00+09:00,14320.0,14340.0,14320.0,14340.0,14340.0,1109
2024-05-17 12:48:00+09:00,14330.0,14340.0,14330.0,14340.0,14340.0,803
2024-05-17 12:49:00+09:00,14340.0,14340.0,14330.0,14330.0,14330.0,2194
2024-05-17 12:50:00+09:00,14320.0,14320.0,14290.0,14310.0,14310.0,2515
2024-05-17 12:51:00+09:00,14310.0,14310.0,14280.0,14280.0,14280.0,1571
2024-05-17 12:52:00+09:00,14290.0,14310.0,14270.0,14300.0,14300.0,3527
2024-05-17 12:53:00+09:00,14300.0,14310.0,14300.0,14310.0,14310.0,892
2024-05-17 12:54:00+09:00,14310.0,14310.0,14300.0,14310.0,14310.0,1636
2024-05-17 12:55:00+09:00,14300.0,14310.0,14280.0,14310.0,14310.0,1094
2024-05-17 12:56:00+09:00,14310.0,14310.0,14280.0,14280.0,14280.0,3428
2024-05-17 12:57:00+09:00,14270.0,14290.0,14250.0,14270.0,14270.0,6090
2024-05-17 12:58:00+09:00,14280.0,14300.0,14280.0,14300.0,14300.0,714
2024-05-17 12:59:00+09:00,14310.0,14310.0,14280.0,14290.0,14290.0,1222
2024-05-17 13:00:00+09:00,14290.0,14290.0,14270.0,14290.0,14290.0,448
2024-05-17 13:01:00+09:00,14290.0,14290.0,14270.0,14270.0,14270.0,1503
2024-05-17 13:02:00+09:00,14270.0,14300.0,14260.0,14300.0,14300.0,1263
2024-05-17 13:03:00+09:00,14300.0,14330.0,14290.0,14330.0,14330.0,1715
2024-05-17 13:04:00+09:00,14290.0,14340.0,14290.0,14330.0,14330.0,2080
2024-05-17 13:05:00+09:00,14340.0,14340.0,14320.0,14320.0,14320.0,476
2024-05-17 13:06:00+09:00,14310.0,14330.0,14310.0,14330.0,14330.0,1855
2024-05-17 13:07:00+09:00,14330.0,14370.0,14320.0,14360.0,14360.0,3027
2024-05-17 13:08:00+09:00,14360.0,14380.0,14360.0,14380.0,14380.0,2548
2024-05-17 13:09:00+09:00,14380.0,14390.0,14350.0,14350.0,14350.0,5666
2024-05-17 13:10:00+09:00,14350.0,14370.0,14300.0,14370.0,14370.0,2750
2024-05-17 13:11:00+09:00,14360.0,14380.0,14360.0,14370.0,14370.0,2405
2024-05-17 13:12:00+09:00,14370.0,14370.0,14350.0,14350.0,14350.0,1675
2024-05-17 13:13:00+09:00,14350.0,14370.0,14350.0,14350.0,14350.0,3096
2024-05-17 13:14:00+09:00,14360.0,14360.0,14340.0,14340.0,14340.0,2449
2024-05-17 13:15:00+09:00,14330.0,14340.0,14320.0,14330.0,14330.0,684
2024-05-17 13:16:00+09:00,14330.0,14330.0,14310.0,14320.0,14320.0,1495
2024-05-17 13:17:00+09:00,14330.0,14340.0,14320.0,14340.0,14340.0,688
2024-05-17 13:18:00+09:00,14340.0,14340.0,14320.0,14320.0,14320.0,1979
2024-05-17 13:19:00+09:00,14310.0,14340.0,14280.0,14340.0,14340.0,1976
2024-05-17 13:20:00+09:00,14300.0,14310.0,14290.0,14290.0,14290.0,1005
2024-05-17 13:21:00+09:00,14290.0,14300.0,14280.0,14290.0,14290.0,1044
