Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-19 09:52:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,6166
2024-03-19 09:53:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,33902
2024-03-19 09:54:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,12918
2024-03-19 09:55:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,17487
2024-03-19 09:56:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,15786
2024-03-19 09:57:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,34409
2024-03-19 09:58:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,43694
2024-03-19 09:59:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,27895
2024-03-19 10:00:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,10464
2024-03-19 10:01:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,12506
2024-03-19 10:02:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,15246
2024-03-19 10:03:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,18933
2024-03-19 10:04:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,25926
2024-03-19 10:05:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,13152
2024-03-19 10:06:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,14794
2024-03-19 10:07:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,16909
2024-03-19 10:08:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,10520
2024-03-19 10:09:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,17573
2024-03-19 10:10:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,18825
2024-03-19 10:11:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,15112
2024-03-19 10:12:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,10987
2024-03-19 10:13:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,12146
2024-03-19 10:14:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,16004
2024-03-19 10:15:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,57411
2024-03-19 10:16:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,24870
2024-03-19 10:17:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,10016
2024-03-19 10:18:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,12706
2024-03-19 10:19:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,7686
2024-03-19 10:20:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,8361
2024-03-19 10:21:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,9655
2024-03-19 10:22:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,22782
2024-03-19 10:23:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,127035
2024-03-19 10:24:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,12819
2024-03-19 10:25:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,8294
2024-03-19 10:26:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,14763
2024-03-19 10:27:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,11895
2024-03-19 10:28:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,18205
2024-03-19 10:29:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,149804
2024-03-19 10:30:00+09:00,72000.0,72000.0,71800.0,71800.0,71800.0,240871
2024-03-19 10:31:00+09:00,71900.0,71900.0,71800.0,71800.0,71800.0,9682
2024-03-19 10:32:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,7813
2024-03-19 10:33:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,17539
2024-03-19 10:34:00+09:00,71800.0,71900.0,71800.0,71900.0,71900.0,9899
2024-03-19 10:35:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,8819
2024-03-19 10:36:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,9936
2024-03-19 10:37:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,10876
2024-03-19 10:38:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,16842
2024-03-19 10:39:00+09:00,71800.0,71900.0,71800.0,71800.0,71800.0,22822
2024-03-19 10:40:00+09:00,71800.0,71900.0,71800.0,71800.0,71800.0,74471
2024-03-19 10:41:00+09:00,71800.0,71900.0,71800.0,71800.0,71800.0,10145
2024-03-19 10:42:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,5354
2024-03-19 10:43:00+09:00,71900.0,71900.0,71800.0,71800.0,71800.0,7391
2024-03-19 10:44:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,9761
2024-03-19 10:45:00+09:00,71800.0,71900.0,71800.0,71800.0,71800.0,8214
2024-03-19 10:46:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,12393
2024-03-19 10:47:00+09:00,71900.0,71900.0,71800.0,71800.0,71800.0,7446
2024-03-19 10:48:00+09:00,71800.0,71900.0,71800.0,71800.0,71800.0,16578
2024-03-19 10:49:00+09:00,71800.0,71900.0,71800.0,71900.0,71900.0,8030
2024-03-19 10:50:00+09:00,71800.0,71900.0,71800.0,71800.0,71800.0,12518
2024-03-19 10:51:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,2974
2024-03-19 10:52:00+09:00,71900.0,71900.0,71800.0,71800.0,71800.0,17100
2024-03-19 10:53:00+09:00,71800.0,71900.0,71800.0,71900.0,71900.0,6965
2024-03-19 10:54:00+09:00,71800.0,71900.0,71800.0,71800.0,71800.0,12494
2024-03-19 10:55:00+09:00,71800.0,71900.0,71800.0,71800.0,71800.0,7098
2024-03-19 10:56:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,11053
2024-03-19 10:57:00+09:00,71800.0,71900.0,71800.0,71900.0,71900.0,15060
2024-03-19 10:58:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,27873
2024-03-19 10:59:00+09:00,71800.0,71900.0,71800.0,71900.0,71900.0,9825
2024-03-19 11:00:00+09:00,71800.0,71900.0,71800.0,71800.0,71800.0,7422
2024-03-19 11:01:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,13521
2024-03-19 11:02:00+09:00,71900.0,71900.0,71800.0,71800.0,71800.0,8997
2024-03-19 11:03:00+09:00,71800.0,71900.0,71800.0,71800.0,71800.0,12626
2024-03-19 11:04:00+09:00,71900.0,72000.0,71800.0,71900.0,71900.0,286282
2024-03-19 11:05:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,4063
2024-03-19 11:06:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,6563
2024-03-19 11:07:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,136475
2024-03-19 11:08:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,3492
2024-03-19 11:09:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,3426
2024-03-19 11:10:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,6165
2024-03-19 11:11:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,9810
2024-03-19 11:12:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,6570
2024-03-19 11:13:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,36491
2024-03-19 11:14:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,4826
2024-03-19 11:15:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,5979
2024-03-19 11:16:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,8016
2024-03-19 11:17:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,27551
2024-03-19 11:18:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,4538
2024-03-19 11:19:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,9402
2024-03-19 11:20:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,4249
2024-03-19 11:21:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,52570
2024-03-19 11:22:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,5836
2024-03-19 11:23:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,6549
2024-03-19 11:24:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,6446
2024-03-19 11:25:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,7148
2024-03-19 11:26:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,16922
2024-03-19 11:27:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,17618
2024-03-19 11:28:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,9130
2024-03-19 11:29:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,7567
2024-03-19 11:30:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,10190
2024-03-19 11:31:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,12835
2024-03-19 11:32:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,12067
2024-03-19 11:33:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,6760
2024-03-19 11:34:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,14863
2024-03-19 11:35:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,9976
2024-03-19 11:36:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,13420
2024-03-19 11:37:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,18992
2024-03-19 11:38:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,11014
2024-03-19 11:39:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,11209
2024-03-19 11:40:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,9512
2024-03-19 11:41:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,6848
2024-03-19 11:42:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,4976
2024-03-19 11:43:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,9468
2024-03-19 11:44:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,9007
2024-03-19 11:45:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,6210
2024-03-19 11:46:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,9923
2024-03-19 11:47:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,10613
2024-03-19 11:48:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,9584
2024-03-19 11:49:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,5090
2024-03-19 11:50:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,4859
2024-03-19 11:51:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,7125
2024-03-19 11:52:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,6701
2024-03-19 11:53:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,6928
2024-03-19 11:54:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,4389
2024-03-19 11:55:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,12581
2024-03-19 11:56:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,5366
2024-03-19 11:57:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,6707
2024-03-19 11:58:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,8993
2024-03-19 11:59:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,5886
2024-03-19 12:00:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,8850
2024-03-19 12:01:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,8449
2024-03-19 12:02:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,14606
2024-03-19 12:03:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,6375
2024-03-19 12:04:00+09:00,71900.0,72000.0,71800.0,71800.0,71800.0,556531
2024-03-19 12:05:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,12172
2024-03-19 12:06:00+09:00,71900.0,71900.0,71800.0,71800.0,71800.0,6713
2024-03-19 12:07:00+09:00,71800.0,72000.0,71800.0,72000.0,72000.0,188604
2024-03-19 12:08:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,8437
2024-03-19 12:09:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,6131
2024-03-19 12:10:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,2574
2024-03-19 12:11:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,7567
2024-03-19 12:12:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,10931
2024-03-19 12:13:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,4820
2024-03-19 12:14:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,2532
2024-03-19 12:15:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,23091
2024-03-19 12:16:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,7546
2024-03-19 12:17:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,6948
2024-03-19 12:18:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,10661
2024-03-19 12:19:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,11102
2024-03-19 12:20:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,5524
2024-03-19 12:21:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,5216
2024-03-19 12:22:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,5382
2024-03-19 12:23:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,2756
2024-03-19 12:24:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,10664
2024-03-19 12:25:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,6727
2024-03-19 12:26:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,4542
2024-03-19 12:27:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,5215
2024-03-19 12:28:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,12273
2024-03-19 12:29:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,7520
2024-03-19 12:30:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,9633
2024-03-19 12:31:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,6263
2024-03-19 12:32:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,9327
2024-03-19 12:33:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,5724
2024-03-19 12:34:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,4386
2024-03-19 12:35:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,7510
2024-03-19 12:36:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,6706
2024-03-19 12:37:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,8184
2024-03-19 12:38:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,7333
2024-03-19 12:39:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,12193
2024-03-19 12:40:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,9282
2024-03-19 12:41:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,7448
2024-03-19 12:42:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,4852
2024-03-19 12:43:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,6324
2024-03-19 12:44:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,11466
2024-03-19 12:45:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,6140
2024-03-19 12:46:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,11065
2024-03-19 12:47:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,6742
2024-03-19 12:48:00+09:00,71900.0,72800.0,71800.0,71900.0,71900.0,442083
2024-03-19 12:49:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,83721
2024-03-19 12:53:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,181792
2024-03-19 12:54:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,7778
2024-03-19 12:55:00+09:00,71900.0,71900.0,71800.0,71900.0,71900.0,12408
2024-03-19 12:56:00+09:00,71900.0,72000.0,71800.0,71900.0,71900.0,57231
2024-03-19 12:57:00+09:00,71900.0,72000.0,71800.0,71900.0,71900.0,40962
2024-03-19 12:58:00+09:00,71900.0,71900.0,71800.0,71800.0,71800.0,7782
2024-03-19 12:59:00+09:00,71800.0,71900.0,71800.0,71900.0,71900.0,8436
2024-03-19 13:00:00+09:00,71900.0,72000.0,71800.0,72000.0,72000.0,82744
2024-03-19 13:01:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,1784
2024-03-19 13:02:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,3821
2024-03-19 13:03:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,4999
2024-03-19 13:04:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,5330
2024-03-19 13:05:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,18114
2024-03-19 13:06:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,7346
2024-03-19 13:07:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,9351
2024-03-19 13:08:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,9138
2024-03-19 13:09:00+09:00,72000.0,72000.0,71900.0,72000.0,72000.0,8005
2024-03-19 13:10:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,9709
2024-03-19 13:11:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,6090
2024-03-19 13:12:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,26226
2024-03-19 13:13:00+09:00,71900.0,72000.0,71900.0,71900.0,71900.0,7953
2024-03-19 13:14:00+09:00,71900.0,72000.0,71900.0,72000.0,72000.0,16021
2024-03-19 13:15:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,18120
2024-03-19 13:16:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,16536
2024-03-19 13:17:00+09:00,72000.0,72000.0,71900.0,71900.0,71900.0,15434
2024-03-19 13:18:00+09:00,71900.0,72100.0,71900.0,72000.0,72000.0,238544
2024-03-19 13:19:00+09:00,72100.0,72100.0,72100.0,72100.0,72100.0,5273
2024-03-19 13:25:00+09:00,72100.0,72100.0,72000.0,72100.0,72100.0,56148
2024-03-19 13:26:00+09:00,72100.0,72100.0,72000.0,72000.0,72000.0,46922
2024-03-19 13:27:00+09:00,72000.0,72100.0,72000.0,72100.0,72100.0,7459
2024-03-19 13:28:00+09:00,72100.0,72100.0,72000.0,72100.0,72100.0,17729
2024-03-19 13:29:00+09:00,72100.0,72200.0,72000.0,72100.0,72100.0,114268
2024-03-19 13:30:00+09:00,72200.0,72200.0,72100.0,72200.0,72200.0,17175
2024-03-19 13:31:00+09:00,72200.0,72200.0,72000.0,72100.0,72100.0,101047
2024-03-19 13:32:00+09:00,72100.0,72100.0,72000.0,72000.0,72000.0,7968
2024-03-19 13:33:00+09:00,72100.0,72100.0,72000.0,72100.0,72100.0,13179
2024-03-19 13:34:00+09:00,72100.0,72100.0,72000.0,72100.0,72100.0,5105
2024-03-19 13:35:00+09:00,72100.0,72100.0,72000.0,72100.0,72100.0,4328
2024-03-19 13:36:00+09:00,72100.0,72100.0,72000.0,72100.0,72100.0,6994
2024-03-19 13:37:00+09:00,72100.0,72100.0,72000.0,72100.0,72100.0,9069
2024-03-19 13:38:00+09:00,72000.0,72100.0,72000.0,72100.0,72100.0,8293
2024-03-19 13:39:00+09:00,72000.0,72100.0,72000.0,72100.0,72100.0,7520
2024-03-19 13:40:00+09:00,72100.0,72100.0,72000.0,72100.0,72100.0,21279
2024-03-19 13:41:00+09:00,72000.0,72100.0,72000.0,72000.0,72000.0,12784
2024-03-19 13:42:00+09:00,72100.0,72100.0,72000.0,72100.0,72100.0,8077
2024-03-19 13:43:00+09:00,72100.0,72100.0,72000.0,72100.0,72100.0,7107
2024-03-19 13:44:00+09:00,72100.0,72100.0,72000.0,72000.0,72000.0,12310
2024-03-19 13:45:00+09:00,72000.0,72100.0,72000.0,72100.0,72100.0,9170
2024-03-19 13:46:00+09:00,72000.0,72100.0,72000.0,72000.0,72000.0,7769
2024-03-19 13:47:00+09:00,72000.0,72100.0,72000.0,72100.0,72100.0,10008
2024-03-19 13:48:00+09:00,72000.0,72100.0,72000.0,72100.0,72100.0,9907
2024-03-19 13:49:00+09:00,72000.0,72100.0,72000.0,72100.0,72100.0,14112
2024-03-19 13:50:00+09:00,72000.0,72100.0,72000.0,72100.0,72100.0,5913
2024-03-19 13:51:00+09:00,72000.0,72100.0,72000.0,72000.0,72000.0,18980
2024-03-19 13:52:00+09:00,72100.0,72100.0,72000.0,72000.0,72000.0,12451
2024-03-19 13:53:00+09:00,72100.0,72100.0,72000.0,72100.0,72100.0,16466
2024-03-19 13:54:00+09:00,72000.0,72100.0,72000.0,72100.0,72100.0,13271
2024-03-19 13:55:00+09:00,72000.0,72100.0,72000.0,72100.0,72100.0,28002
2024-03-19 13:56:00+09:00,72100.0,72100.0,72000.0,72000.0,72000.0,15101
2024-03-19 13:57:00+09:00,72000.0,72100.0,72000.0,72100.0,72100.0,12878
2024-03-19 13:58:00+09:00,72100.0,72100.0,72000.0,72100.0,72100.0,15683
2024-03-19 13:59:00+09:00,72000.0,72200.0,72000.0,72100.0,72100.0,185368
2024-03-19 14:00:00+09:00,72200.0,72200.0,72100.0,72200.0,72200.0,9593
2024-03-19 14:01:00+09:00,72100.0,72200.0,72100.0,72200.0,72200.0,7098
2024-03-19 14:02:00+09:00,72100.0,72200.0,72100.0,72200.0,72200.0,15969
2024-03-19 14:03:00+09:00,72200.0,72200.0,72100.0,72200.0,72200.0,7795
2024-03-19 14:04:00+09:00,72200.0,72200.0,72100.0,72100.0,72100.0,7205
2024-03-19 14:05:00+09:00,72100.0,72200.0,72100.0,72200.0,72200.0,8747
2024-03-19 14:06:00+09:00,72100.0,72200.0,72000.0,72100.0,72100.0,219262
2024-03-19 14:07:00+09:00,72000.0,72200.0,72000.0,72100.0,72100.0,73246
2024-03-19 14:08:00+09:00,72100.0,72200.0,72100.0,72100.0,72100.0,5879
2024-03-19 14:09:00+09:00,72200.0,72200.0,72100.0,72200.0,72200.0,4879
2024-03-19 14:10:00+09:00,72200.0,72200.0,72100.0,72200.0,72200.0,5496
2024-03-19 14:11:00+09:00,72100.0,72200.0,72100.0,72100.0,72100.0,6491
2024-03-19 14:12:00+09:00,72200.0,72200.0,72100.0,72100.0,72100.0,6105
2024-03-19 14:13:00+09:00,72100.0,72200.0,72100.0,72200.0,72200.0,12399
2024-03-19 14:14:00+09:00,72200.0,72200.0,72100.0,72200.0,72200.0,7577
2024-03-19 14:15:00+09:00,72100.0,72200.0,72100.0,72100.0,72100.0,9964
2024-03-19 14:16:00+09:00,72100.0,72200.0,72100.0,72200.0,72200.0,9007
