Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-24 14:36:00+09:00,38350.0,38450.0,38350.0,38450.0,38450.0,123.0
2024-04-24 14:37:00+09:00,38450.0,38500.0,38450.0,38500.0,38500.0,419.0
2024-04-24 14:38:00+09:00,38500.0,38700.0,38400.0,38700.0,38700.0,711.0
2024-04-24 14:39:00+09:00,38700.0,38700.0,38500.0,38550.0,38550.0,7.2
2024-04-24 14:40:00+09:00,38550.0,38550.0,38550.0,38550.0,38550.0,4.0
2024-04-24 14:41:00+09:00,38550.0,38550.0,38550.0,38550.0,38550.0,57.0
2024-04-24 14:42:00+09:00,38600.0,38600.0,38600.0,38600.0,38600.0,104.0
2024-04-24 14:43:00+09:00,38500.0,38500.0,38500.0,38500.0,38500.0,61.2
2024-04-24 14:44:00+09:00,38550.0,38550.0,38550.0,38550.0,38550.0,34.0
2024-04-24 14:45:00+09:00,38600.0,38600.0,38600.0,38600.0,38600.0,8.0
2024-04-24 14:46:00+09:00,38600.0,38650.0,38600.0,38650.0,38650.0,308.0
2024-04-24 14:47:00+09:00,38600.0,38600.0,38600.0,38600.0,38600.0,142.20000000000002
2024-04-24 14:48:00+09:00,38650.0,38650.0,38650.0,38650.0,38650.0,79.0
2024-04-24 14:49:00+09:00,38700.0,38700.0,38650.0,38700.0,38700.0,311.0
2024-04-24 14:50:00+09:00,38650.0,38650.0,38650.0,38650.0,38650.0,652.0
2024-04-24 14:52:00+09:00,38600.0,38600.0,38500.0,38500.0,38500.0,157.0
2024-04-24 14:53:00+09:00,38450.0,38550.0,38450.0,38550.0,38550.0,11.0
2024-04-24 14:54:00+09:00,38550.0,38550.0,38500.0,38500.0,38500.0,24.0
2024-04-24 14:55:00+09:00,38500.0,38550.0,38500.0,38550.0,38550.0,161.0
2024-04-24 14:56:00+09:00,38550.0,38550.0,38500.0,38500.0,38500.0,176.4
2024-04-24 14:57:00+09:00,38550.0,38600.0,38550.0,38600.0,38600.0,98.0
2024-04-24 14:58:00+09:00,38650.0,38650.0,38650.0,38650.0,38650.0,93.0
2024-04-24 14:59:00+09:00,38650.0,38650.0,38600.0,38650.0,38650.0,25.0
2024-04-25 09:00:00+09:00,39350.0,39450.0,38700.0,39350.0,39350.0,4412.0
2024-04-25 09:01:00+09:00,39350.0,39350.0,38800.0,39000.0,39000.0,1324.0
2024-04-25 09:02:00+09:00,39000.0,39000.0,38950.0,39000.0,39000.0,94.0
2024-04-25 09:03:00+09:00,38800.0,38800.0,38750.0,38800.0,38800.0,37.0
2024-04-25 09:04:00+09:00,38800.0,38800.0,38500.0,38500.0,38500.0,586.0
2024-04-25 09:05:00+09:00,38450.0,38500.0,38450.0,38500.0,38500.0,129.0
2024-04-25 09:06:00+09:00,38500.0,38650.0,38500.0,38650.0,38650.0,10.0
2024-04-25 09:07:00+09:00,38650.0,38850.0,38600.0,38850.0,38850.0,503.0
2024-04-25 09:08:00+09:00,38650.0,38650.0,38650.0,38650.0,38650.0,79.2
2024-04-25 09:09:00+09:00,38650.0,38650.0,38650.0,38650.0,38650.0,44.0
2024-04-25 09:10:00+09:00,38600.0,38600.0,38600.0,38600.0,38600.0,99.0
2024-04-25 09:11:00+09:00,38500.0,38500.0,38300.0,38300.0,38300.0,566.0
2024-04-25 09:12:00+09:00,38450.0,38500.0,38350.0,38350.0,38350.0,20.0
2024-04-25 09:13:00+09:00,38400.0,38500.0,38350.0,38350.0,38350.0,248.0
2024-04-25 09:14:00+09:00,38500.0,38500.0,38350.0,38350.0,38350.0,37.0
2024-04-25 09:15:00+09:00,38350.0,38450.0,38350.0,38450.0,38450.0,9.0
2024-04-25 09:16:00+09:00,38450.0,38450.0,38400.0,38400.0,38400.0,12.0
2024-04-25 09:18:00+09:00,38500.0,38650.0,38500.0,38650.0,38650.0,84.0
2024-04-25 09:19:00+09:00,38800.0,38900.0,38800.0,38900.0,38900.0,99.0
2024-04-25 09:20:00+09:00,38700.0,38700.0,38650.0,38650.0,38650.0,221.0
2024-04-25 09:21:00+09:00,38850.0,38850.0,38450.0,38450.0,38450.0,35.0
2024-04-25 09:22:00+09:00,38450.0,38450.0,38450.0,38450.0,38450.0,149.0
2024-04-25 09:23:00+09:00,38450.0,38450.0,38450.0,38450.0,38450.0,108.0
2024-04-25 09:24:00+09:00,38450.0,38450.0,38450.0,38450.0,38450.0,60.0
2024-04-25 09:25:00+09:00,38450.0,38450.0,38450.0,38450.0,38450.0,261.0
2024-04-25 09:26:00+09:00,38500.0,38750.0,38500.0,38750.0,38750.0,145.0
2024-04-25 09:27:00+09:00,38450.0,38650.0,38350.0,38650.0,38650.0,134.0
2024-04-25 09:28:00+09:00,38400.0,38400.0,38400.0,38400.0,38400.0,21.0
2024-04-25 09:29:00+09:00,38400.0,38400.0,38400.0,38400.0,38400.0,9.0
2024-04-25 09:30:00+09:00,38400.0,38400.0,38400.0,38400.0,38400.0,20.0
2024-04-25 09:31:00+09:00,38550.0,40750.0,38500.0,39050.0,39050.0,22210.0
2024-04-25 09:32:00+09:00,39000.0,39400.0,38150.0,38600.0,38600.0,9590.0
2024-04-25 09:33:00+09:00,38600.0,39600.0,38600.0,39200.0,39200.0,3326.0
2024-04-25 09:34:00+09:00,39250.0,39700.0,39000.0,39250.0,39250.0,3556.0
2024-04-25 09:35:00+09:00,39100.0,39250.0,38800.0,38850.0,38850.0,2410.0
2024-04-25 09:36:00+09:00,38900.0,39600.0,38900.0,39550.0,39550.0,2196.0
2024-04-25 09:37:00+09:00,39550.0,39900.0,39000.0,39350.0,39350.0,2984.0
2024-04-25 09:38:00+09:00,39050.0,39350.0,38400.0,38600.0,38600.0,4651.0
2024-04-25 09:39:00+09:00,38600.0,38650.0,38250.0,38250.0,38250.0,2777.0
2024-04-25 09:40:00+09:00,38250.0,38400.0,38100.0,38100.0,38100.0,2794.0
2024-04-25 09:41:00+09:00,38100.0,38300.0,37900.0,38200.0,38200.0,3057.0
2024-04-25 09:42:00+09:00,38200.0,38300.0,38150.0,38250.0,38250.0,514.0
2024-04-25 09:43:00+09:00,38250.0,38350.0,38050.0,38100.0,38100.0,498.0
2024-04-25 09:44:00+09:00,38100.0,38250.0,38100.0,38200.0,38200.0,367.0
2024-04-25 09:45:00+09:00,38200.0,38250.0,38150.0,38250.0,38250.0,296.0
2024-04-25 09:46:00+09:00,38250.0,38250.0,38200.0,38200.0,38200.0,344.0
2024-04-25 09:47:00+09:00,38350.0,38350.0,38150.0,38250.0,38250.0,364.0
2024-04-25 09:48:00+09:00,38200.0,38200.0,38150.0,38200.0,38200.0,427.0
2024-04-25 09:49:00+09:00,38200.0,38200.0,38100.0,38150.0,38150.0,515.0
2024-04-25 09:50:00+09:00,38150.0,38150.0,38000.0,38100.0,38100.0,662.0
2024-04-25 09:51:00+09:00,38100.0,38100.0,38100.0,38100.0,38100.0,229.0
2024-04-25 09:52:00+09:00,38150.0,38150.0,38150.0,38150.0,38150.0,6.0
2024-04-25 09:53:00+09:00,38150.0,38150.0,38150.0,38150.0,38150.0,91.0
2024-04-25 09:54:00+09:00,38200.0,38200.0,38050.0,38050.0,38050.0,514.0
2024-04-25 09:55:00+09:00,38000.0,38000.0,37900.0,37950.0,37950.0,1263.0
2024-04-25 09:56:00+09:00,38000.0,38100.0,37950.0,37950.0,37950.0,211.0
2024-04-25 09:57:00+09:00,37950.0,37950.0,37850.0,37850.0,37850.0,882.0
2024-04-25 09:58:00+09:00,37800.0,37850.0,37700.0,37700.0,37700.0,2133.0
2024-04-25 09:59:00+09:00,37750.0,37900.0,37750.0,37900.0,37900.0,92.0
2024-04-25 10:00:00+09:00,37900.0,37900.0,37750.0,37750.0,37750.0,40.0
2024-04-25 10:01:00+09:00,37850.0,37850.0,37650.0,37650.0,37650.0,1463.0
2024-04-25 10:02:00+09:00,37650.0,37700.0,37650.0,37700.0,37700.0,83.0
2024-04-25 10:03:00+09:00,37650.0,37750.0,37650.0,37750.0,37750.0,330.0
2024-04-25 10:04:00+09:00,37700.0,37750.0,37700.0,37700.0,37700.0,233.0
2024-04-25 10:05:00+09:00,37750.0,37800.0,37750.0,37800.0,37800.0,133.0
2024-04-25 10:06:00+09:00,37800.0,37850.0,37800.0,37800.0,37800.0,237.0
2024-04-25 10:07:00+09:00,37850.0,37850.0,37800.0,37850.0,37850.0,291.6
2024-04-25 10:08:00+09:00,37850.0,37850.0,37850.0,37850.0,37850.0,162.0
2024-04-25 10:09:00+09:00,37850.0,37900.0,37750.0,37750.0,37750.0,357.0
2024-04-25 10:10:00+09:00,37750.0,37750.0,37750.0,37750.0,37750.0,307.0
2024-04-25 10:11:00+09:00,37700.0,37700.0,37550.0,37550.0,37550.0,2181.0
2024-04-25 10:12:00+09:00,37500.0,37600.0,37450.0,37550.0,37550.0,2572.0
2024-04-25 10:13:00+09:00,37600.0,37600.0,37450.0,37450.0,37450.0,350.0
2024-04-25 10:14:00+09:00,37450.0,37500.0,37450.0,37500.0,37500.0,74.0
2024-04-25 10:15:00+09:00,37500.0,37500.0,37400.0,37400.0,37400.0,748.0
2024-04-25 10:16:00+09:00,37350.0,37600.0,37350.0,37600.0,37600.0,1093.0
2024-04-25 10:17:00+09:00,37600.0,37600.0,37550.0,37600.0,37600.0,300.0
2024-04-25 10:18:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,642.0
2024-04-25 10:19:00+09:00,37600.0,37600.0,37550.0,37550.0,37550.0,90.0
2024-04-25 10:20:00+09:00,37550.0,37550.0,37550.0,37550.0,37550.0,415.0
2024-04-25 10:21:00+09:00,37550.0,37750.0,37450.0,37700.0,37700.0,270.0
2024-04-25 10:22:00+09:00,37700.0,37700.0,37500.0,37550.0,37550.0,6.0
2024-04-25 10:23:00+09:00,37650.0,37650.0,37600.0,37600.0,37600.0,15.0
2024-04-25 10:24:00+09:00,37600.0,37650.0,37600.0,37650.0,37650.0,105.0
2024-04-25 10:25:00+09:00,37650.0,37650.0,37550.0,37650.0,37650.0,257.0
2024-04-25 10:26:00+09:00,37550.0,37550.0,37550.0,37550.0,37550.0,11.0
2024-04-25 10:27:00+09:00,37550.0,37550.0,37350.0,37350.0,37350.0,772.0
2024-04-25 10:28:00+09:00,37450.0,37450.0,37400.0,37400.0,37400.0,81.0
2024-04-25 10:29:00+09:00,37400.0,37450.0,37350.0,37400.0,37400.0,427.0
2024-04-25 10:30:00+09:00,37450.0,37450.0,37450.0,37450.0,37450.0,312.0
2024-04-25 10:31:00+09:00,37500.0,37500.0,37450.0,37450.0,37450.0,206.0
2024-04-25 10:32:00+09:00,37450.0,37500.0,37450.0,37500.0,37500.0,192.6
2024-04-25 10:35:00+09:00,37500.0,37500.0,37500.0,37500.0,37500.0,107.0
2024-04-25 10:36:00+09:00,37500.0,37600.0,37500.0,37500.0,37500.0,60.0
2024-04-25 10:37:00+09:00,37500.0,37500.0,37500.0,37500.0,37500.0,291.0
2024-04-25 10:38:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,3.6
2024-04-25 10:40:00+09:00,37550.0,37550.0,37550.0,37550.0,37550.0,2.0
2024-04-25 10:41:00+09:00,37550.0,37550.0,37550.0,37550.0,37550.0,2.0
2024-04-25 10:42:00+09:00,37550.0,37550.0,37550.0,37550.0,37550.0,6.0
2024-04-25 10:43:00+09:00,37550.0,37550.0,37500.0,37500.0,37500.0,264.0
2024-04-25 10:44:00+09:00,37450.0,37450.0,37400.0,37450.0,37450.0,434.0
2024-04-25 10:45:00+09:00,37400.0,37400.0,37400.0,37400.0,37400.0,336.0
2024-04-25 10:46:00+09:00,37400.0,37400.0,37400.0,37400.0,37400.0,214.20000000000002
2024-04-25 10:47:00+09:00,37550.0,37550.0,37550.0,37550.0,37550.0,119.0
2024-04-25 10:48:00+09:00,37450.0,37450.0,37450.0,37450.0,37450.0,1.8
2024-04-25 10:49:00+09:00,37450.0,37450.0,37450.0,37450.0,37450.0,1.0
2024-04-25 10:50:00+09:00,37550.0,37550.0,37500.0,37500.0,37500.0,1.0
2024-04-25 10:51:00+09:00,37450.0,37500.0,37450.0,37450.0,37450.0,170.0
2024-04-25 10:52:00+09:00,37450.0,37450.0,37450.0,37450.0,37450.0,36.0
2024-04-25 10:53:00+09:00,37450.0,37450.0,37450.0,37450.0,37450.0,20.0
2024-04-25 10:54:00+09:00,37450.0,37450.0,37400.0,37400.0,37400.0,50.0
2024-04-25 10:55:00+09:00,37400.0,37450.0,37400.0,37450.0,37450.0,238.0
2024-04-25 10:56:00+09:00,37500.0,37500.0,37500.0,37500.0,37500.0,1.0
2024-04-25 10:57:00+09:00,37500.0,37500.0,37500.0,37500.0,37500.0,24.0
2024-04-25 10:58:00+09:00,37400.0,37500.0,37400.0,37500.0,37500.0,2.0
2024-04-25 10:59:00+09:00,37500.0,37500.0,37500.0,37500.0,37500.0,9.0
2024-04-25 11:00:00+09:00,37500.0,37500.0,37500.0,37500.0,37500.0,50.4
2024-04-25 11:01:00+09:00,37450.0,37450.0,37400.0,37400.0,37400.0,28.0
2024-04-25 11:02:00+09:00,37450.0,37600.0,37350.0,37600.0,37600.0,474.0
2024-04-25 11:03:00+09:00,37650.0,37700.0,37650.0,37700.0,37700.0,450.0
2024-04-25 11:04:00+09:00,37700.0,38250.0,37700.0,37800.0,37800.0,1363.0
2024-04-25 11:05:00+09:00,37900.0,38050.0,37900.0,37900.0,37900.0,611.0
2024-04-25 11:06:00+09:00,37850.0,37850.0,37850.0,37850.0,37850.0,271.8
2024-04-25 11:07:00+09:00,37800.0,37800.0,37700.0,37700.0,37700.0,151.0
2024-04-25 11:08:00+09:00,37800.0,37800.0,37750.0,37750.0,37750.0,34.2
2024-04-25 11:09:00+09:00,37750.0,37750.0,37750.0,37750.0,37750.0,19.0
2024-04-25 11:10:00+09:00,37800.0,37800.0,37800.0,37800.0,37800.0,33.0
2024-04-25 11:11:00+09:00,37800.0,37800.0,37600.0,37600.0,37600.0,158.0
2024-04-25 11:12:00+09:00,37600.0,37600.0,37550.0,37550.0,37550.0,157.0
2024-04-25 11:13:00+09:00,37550.0,37550.0,37500.0,37500.0,37500.0,50.0
2024-04-25 11:15:00+09:00,37500.0,37500.0,37500.0,37500.0,37500.0,21.0
2024-04-25 11:16:00+09:00,37500.0,37550.0,37500.0,37500.0,37500.0,16.0
2024-04-25 11:17:00+09:00,37500.0,37500.0,37500.0,37500.0,37500.0,345.6
2024-04-25 11:20:00+09:00,37500.0,37550.0,37500.0,37550.0,37550.0,192.0
2024-04-25 11:21:00+09:00,37500.0,37500.0,37500.0,37500.0,37500.0,131.4
2024-04-25 11:22:00+09:00,37500.0,37500.0,37500.0,37500.0,37500.0,73.0
2024-04-25 11:24:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,181.0
2024-04-25 11:27:00+09:00,37700.0,37700.0,37600.0,37600.0,37600.0,34.2
2024-04-25 11:29:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,19.0
2024-04-25 11:30:00+09:00,37700.0,37700.0,37700.0,37700.0,37700.0,34.2
2024-04-25 11:31:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,19.0
2024-04-25 11:32:00+09:00,37700.0,37700.0,37700.0,37700.0,37700.0,140.0
2024-04-25 11:35:00+09:00,37700.0,37700.0,37600.0,37600.0,37600.0,84.0
2024-04-25 11:36:00+09:00,37750.0,37750.0,37750.0,37750.0,37750.0,102.0
2024-04-25 11:37:00+09:00,37800.0,37800.0,37800.0,37800.0,37800.0,66.60000000000001
2024-04-25 11:38:00+09:00,37800.0,37800.0,37800.0,37800.0,37800.0,37.0
2024-04-25 11:39:00+09:00,37750.0,37750.0,37750.0,37750.0,37750.0,54.0
2024-04-25 11:43:00+09:00,37850.0,37850.0,37750.0,37750.0,37750.0,605.0
2024-04-25 11:44:00+09:00,37750.0,37750.0,37750.0,37750.0,37750.0,32.4
2024-04-25 11:45:00+09:00,37650.0,37650.0,37600.0,37600.0,37600.0,18.0
2024-04-25 11:46:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,21.0
2024-04-25 11:49:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,1.8
2024-04-25 11:50:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,1.0
2024-04-25 11:51:00+09:00,37600.0,37600.0,37550.0,37550.0,37550.0,151.0
2024-04-25 11:52:00+09:00,37600.0,37650.0,37600.0,37650.0,37650.0,3.0
2024-04-25 11:53:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,82.0
2024-04-25 11:54:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,46.0
2024-04-25 11:55:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,74.0
2024-04-25 11:56:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,10.0
2024-04-25 11:57:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,14.4
2024-04-25 11:58:00+09:00,37650.0,37750.0,37650.0,37750.0,37750.0,8.0
2024-04-25 11:59:00+09:00,37700.0,37700.0,37700.0,37700.0,37700.0,7.0
2024-04-25 12:00:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,93.60000000000001
2024-04-25 12:06:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,52.0
2024-04-25 12:09:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,106.0
2024-04-25 12:11:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,714.6
2024-04-25 12:12:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,397.0
2024-04-25 12:15:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,761.4
2024-04-25 12:17:00+09:00,37600.0,37600.0,37550.0,37550.0,37550.0,423.0
2024-04-25 12:20:00+09:00,37550.0,37550.0,37550.0,37550.0,37550.0,100.8
2024-04-25 12:21:00+09:00,37550.0,37550.0,37550.0,37550.0,37550.0,56.0
2024-04-25 12:24:00+09:00,37550.0,37550.0,37550.0,37550.0,37550.0,2.0
2024-04-25 12:25:00+09:00,37550.0,37550.0,37550.0,37550.0,37550.0,33.0
2024-04-25 12:26:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,12.6
2024-04-25 12:27:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,7.0
2024-04-25 12:28:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,186.0
2024-04-25 12:31:00+09:00,37650.0,37650.0,37550.0,37550.0,37550.0,311.0
2024-04-25 12:32:00+09:00,37550.0,37550.0,37550.0,37550.0,37550.0,210.0
2024-04-25 12:38:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,7.2
2024-04-25 12:43:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,4.0
2024-04-25 12:44:00+09:00,37600.0,37600.0,37600.0,37600.0,37600.0,1.0
2024-04-25 12:46:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,169.0
2024-04-25 12:50:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,3.0
2024-04-25 12:51:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,4.0
2024-04-25 12:53:00+09:00,37650.0,37750.0,37600.0,37750.0,37750.0,101.0
2024-04-25 12:54:00+09:00,37750.0,37750.0,37750.0,37750.0,37750.0,1.0
2024-04-25 12:55:00+09:00,37650.0,37650.0,37650.0,37650.0,37650.0,19.0
2024-04-25 12:56:00+09:00,37600.0,37600.0,37500.0,37500.0,37500.0,868.0
2024-04-25 12:59:00+09:00,37500.0,37500.0,37500.0,37500.0,37500.0,105.0
2024-04-25 13:00:00+09:00,37450.0,37450.0,37450.0,37450.0,37450.0,32.4
2024-04-25 13:01:00+09:00,37450.0,37450.0,37450.0,37450.0,37450.0,18.0
2024-04-25 13:06:00+09:00,37450.0,37500.0,37450.0,37500.0,37500.0,104.0
2024-04-25 13:07:00+09:00,37500.0,37500.0,37450.0,37450.0,37450.0,979.0
2024-04-25 13:08:00+09:00,37450.0,37450.0,37400.0,37400.0,37400.0,1127.0
2024-04-25 13:09:00+09:00,37400.0,37400.0,37350.0,37350.0,37350.0,808.2
2024-04-25 13:10:00+09:00,37400.0,37400.0,37350.0,37350.0,37350.0,449.0
2024-04-25 13:11:00+09:00,37300.0,37300.0,37300.0,37300.0,37300.0,1232.0
2024-04-25 13:12:00+09:00,37300.0,37300.0,37300.0,37300.0,37300.0,151.0
2024-04-25 13:13:00+09:00,37300.0,37350.0,37300.0,37350.0,37350.0,408.0
2024-04-25 13:14:00+09:00,37350.0,37350.0,37350.0,37350.0,37350.0,311.40000000000003
2024-04-25 13:15:00+09:00,37350.0,37350.0,37350.0,37350.0,37350.0,173.0
2024-04-25 13:16:00+09:00,37350.0,37350.0,37350.0,37350.0,37350.0,202.0
2024-04-25 13:17:00+09:00,37300.0,37350.0,37300.0,37350.0,37350.0,9.0
2024-04-25 13:18:00+09:00,37350.0,37400.0,37300.0,37300.0,37300.0,531.0
2024-04-25 13:19:00+09:00,37300.0,37300.0,37250.0,37250.0,37250.0,841.0
2024-04-25 13:20:00+09:00,37250.0,37250.0,37200.0,37250.0,37250.0,549.0
2024-04-25 13:21:00+09:00,37200.0,37250.0,37200.0,37200.0,37200.0,183.0
2024-04-25 13:22:00+09:00,37250.0,37250.0,37150.0,37200.0,37200.0,1164.0
2024-04-25 13:25:00+09:00,37300.0,37300.0,37300.0,37300.0,37300.0,199.8
2024-04-25 13:26:00+09:00,37300.0,37300.0,37300.0,37300.0,37300.0,111.0
2024-04-25 13:27:00+09:00,37250.0,37300.0,37200.0,37200.0,37200.0,58.0
2024-04-25 13:28:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,120.60000000000001
2024-04-25 13:29:00+09:00,37250.0,37250.0,37250.0,37250.0,37250.0,67.0
2024-04-25 13:30:00+09:00,37250.0,37300.0,37250.0,37250.0,37250.0,20.0
2024-04-25 13:31:00+09:00,37250.0,37250.0,37250.0,37250.0,37250.0,305.0
2024-04-25 13:32:00+09:00,37250.0,37250.0,37200.0,37200.0,37200.0,551.0
2024-04-25 13:33:00+09:00,37200.0,37250.0,37150.0,37150.0,37150.0,166.0
2024-04-25 13:34:00+09:00,37200.0,37200.0,37100.0,37100.0,37100.0,428.0
2024-04-25 13:35:00+09:00,37200.0,37200.0,37100.0,37100.0,37100.0,124.0
2024-04-25 13:37:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,49.0
2024-04-25 13:39:00+09:00,37150.0,37150.0,37150.0,37150.0,37150.0,49.0
2024-04-25 13:40:00+09:00,37150.0,37200.0,37100.0,37150.0,37150.0,77.0
2024-04-25 13:42:00+09:00,37150.0,37200.0,37150.0,37200.0,37200.0,20.0
2024-04-25 13:44:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,68.0
2024-04-25 13:45:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,36.0
2024-04-25 13:46:00+09:00,37200.0,37250.0,37200.0,37250.0,37250.0,20.0
2024-04-25 13:47:00+09:00,37250.0,37250.0,37250.0,37250.0,37250.0,44.0
2024-04-25 13:49:00+09:00,37250.0,37250.0,37200.0,37250.0,37250.0,280.8
2024-04-25 13:50:00+09:00,37200.0,37250.0,37200.0,37200.0,37200.0,156.0
2024-04-25 13:51:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,198.0
2024-04-25 13:52:00+09:00,37150.0,37200.0,37150.0,37200.0,37200.0,110.0
2024-04-25 13:53:00+09:00,37250.0,37300.0,37250.0,37300.0,37300.0,30.6
2024-04-25 13:54:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,17.0
2024-04-25 13:55:00+09:00,37150.0,37150.0,37150.0,37150.0,37150.0,323.0
2024-04-25 13:56:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,201326.4
2024-04-25 13:58:00+09:00,37200.0,37200.0,37150.0,37150.0,37150.0,111848.0
2024-04-25 13:59:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,1.0
2024-04-25 14:00:00+09:00,37150.0,37200.0,37150.0,37200.0,37200.0,125.0
2024-04-25 14:01:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,300.6
2024-04-25 14:02:00+09:00,37200.0,37200.0,37150.0,37150.0,37150.0,167.0
2024-04-25 14:03:00+09:00,37200.0,37200.0,37150.0,37150.0,37150.0,105.0
2024-04-25 14:04:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,63.0
2024-04-25 14:05:00+09:00,37200.0,37200.0,37150.0,37150.0,37150.0,39.0
2024-04-25 14:06:00+09:00,37150.0,37150.0,37150.0,37150.0,37150.0,102.0
2024-04-25 14:07:00+09:00,37150.0,37150.0,37150.0,37150.0,37150.0,12.0
2024-04-25 14:08:00+09:00,37200.0,37200.0,37150.0,37200.0,37200.0,56.0
2024-04-25 14:09:00+09:00,37200.0,37200.0,37150.0,37150.0,37150.0,61.0
2024-04-25 14:10:00+09:00,37200.0,37200.0,37200.0,37200.0,37200.0,135.0
2024-04-25 14:11:00+09:00,37150.0,37150.0,37150.0,37150.0,37150.0,75.0
2024-04-25 14:12:00+09:00,37150.0,37150.0,37150.0,37150.0,37150.0,167.0
2024-04-25 14:13:00+09:00,37200.0,37200.0,37150.0,37150.0,37150.0,14.0
2024-04-25 14:14:00+09:00,37150.0,37150.0,37150.0,37150.0,37150.0,148.0
2024-04-25 14:15:00+09:00,37150.0,37150.0,37150.0,37150.0,37150.0,29.0
2024-04-25 14:16:00+09:00,37150.0,37200.0,37150.0,37200.0,37200.0,45.0
2024-04-25 14:17:00+09:00,37150.0,37150.0,37150.0,37150.0,37150.0,175.0
2024-04-25 14:18:00+09:00,37150.0,37150.0,37150.0,37150.0,37150.0,66.0
2024-04-25 14:19:00+09:00,37150.0,37150.0,37150.0,37150.0,37150.0,48.0
2024-04-25 14:20:00+09:00,37150.0,37150.0,37100.0,37100.0,37100.0,264.0
2024-04-25 14:22:00+09:00,37100.0,37100.0,37000.0,37000.0,37000.0,2459.0
2024-04-25 14:23:00+09:00,37000.0,37000.0,37000.0,37000.0,37000.0,143.0
2024-04-25 14:24:00+09:00,37050.0,37100.0,37000.0,37100.0,37100.0,43.0
2024-04-25 14:25:00+09:00,37100.0,37100.0,37000.0,37100.0,37100.0,77.0
2024-04-25 14:26:00+09:00,37100.0,37100.0,37000.0,37000.0,37000.0,119.0
2024-04-25 14:27:00+09:00,37100.0,37100.0,37000.0,37000.0,37000.0,148.0
2024-04-25 14:28:00+09:00,37000.0,37050.0,37000.0,37050.0,37050.0,68.0
2024-04-25 14:29:00+09:00,37050.0,37050.0,37000.0,37000.0,37000.0,242.0
2024-04-25 14:30:00+09:00,37000.0,37000.0,37000.0,37000.0,37000.0,155.0
2024-04-25 14:31:00+09:00,37050.0,37050.0,37050.0,37050.0,37050.0,318.0
2024-04-25 14:32:00+09:00,37050.0,37050.0,37050.0,37050.0,37050.0,133.20000000000002
2024-04-25 14:33:00+09:00,37050.0,37050.0,37050.0,37050.0,37050.0,74.0
2024-04-25 14:34:00+09:00,37050.0,37050.0,37050.0,37050.0,37050.0,42.0
2024-04-25 14:35:00+09:00,37050.0,37050.0,37050.0,37050.0,37050.0,37.0
2024-04-25 14:36:00+09:00,37050.0,37050.0,37050.0,37050.0,37050.0,137.0
2024-04-25 14:37:00+09:00,37050.0,37050.0,37000.0,37000.0,37000.0,477.0
2024-04-25 14:38:00+09:00,37000.0,37000.0,37000.0,37000.0,37000.0,325.8
2024-04-25 14:39:00+09:00,37000.0,37050.0,37000.0,37000.0,37000.0,181.0
2024-04-25 14:40:00+09:00,37050.0,37050.0,37000.0,37050.0,37050.0,120.0
2024-04-25 14:41:00+09:00,37100.0,37100.0,36950.0,36950.0,36950.0,314.0
2024-04-25 14:42:00+09:00,37000.0,37000.0,36950.0,36950.0,36950.0,230.0
