Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-17 09:16:00+09:00,4760.0,4765.0,4760.0,4765.0,4765.0,63
2024-05-17 09:17:00+09:00,4755.0,4760.0,4755.0,4760.0,4760.0,317
2024-05-17 09:18:00+09:00,4760.0,4780.0,4760.0,4780.0,4780.0,68
2024-05-17 09:21:00+09:00,4785.0,4800.0,4785.0,4800.0,4800.0,292
2024-05-17 09:22:00+09:00,4800.0,4805.0,4800.0,4805.0,4805.0,1846
2024-05-17 09:23:00+09:00,4810.0,4810.0,4810.0,4810.0,4810.0,41
2024-05-17 09:24:00+09:00,4810.0,4810.0,4810.0,4810.0,4810.0,223
2024-05-17 09:25:00+09:00,4810.0,4810.0,4810.0,4810.0,4810.0,78
2024-05-17 09:26:00+09:00,4820.0,4820.0,4820.0,4820.0,4820.0,6
2024-05-17 09:27:00+09:00,4820.0,4825.0,4820.0,4825.0,4825.0,1189
2024-05-17 09:28:00+09:00,4830.0,4880.0,4820.0,4835.0,4835.0,13683
2024-05-17 09:29:00+09:00,4835.0,4860.0,4835.0,4860.0,4860.0,499
2024-05-17 09:30:00+09:00,4860.0,4880.0,4860.0,4880.0,4880.0,9493
2024-05-17 09:31:00+09:00,4880.0,4890.0,4860.0,4875.0,4875.0,6497
2024-05-17 09:32:00+09:00,4860.0,4860.0,4855.0,4860.0,4860.0,2237
2024-05-17 09:33:00+09:00,4860.0,4875.0,4860.0,4870.0,4870.0,1839
2024-05-17 09:34:00+09:00,4870.0,4885.0,4860.0,4885.0,4885.0,4394
2024-05-17 09:35:00+09:00,4885.0,4900.0,4885.0,4885.0,4885.0,12138
2024-05-17 09:36:00+09:00,4885.0,4890.0,4870.0,4870.0,4870.0,2760
2024-05-17 09:37:00+09:00,4870.0,4890.0,4865.0,4890.0,4890.0,1989
2024-05-17 09:38:00+09:00,4890.0,4890.0,4870.0,4875.0,4875.0,1509
2024-05-17 09:39:00+09:00,4875.0,4875.0,4855.0,4855.0,4855.0,2844
2024-05-17 09:40:00+09:00,4860.0,4860.0,4840.0,4840.0,4840.0,4269
2024-05-17 09:41:00+09:00,4835.0,4835.0,4830.0,4830.0,4830.0,1249
2024-05-17 09:42:00+09:00,4830.0,4830.0,4820.0,4820.0,4820.0,2134
2024-05-17 09:43:00+09:00,4820.0,4830.0,4820.0,4830.0,4830.0,210
2024-05-17 09:44:00+09:00,4815.0,4830.0,4805.0,4825.0,4825.0,4121
2024-05-17 09:45:00+09:00,4800.0,4800.0,4795.0,4795.0,4795.0,1008
2024-05-17 09:46:00+09:00,4790.0,4810.0,4785.0,4810.0,4810.0,340
2024-05-17 09:47:00+09:00,4810.0,4810.0,4805.0,4810.0,4810.0,410
2024-05-17 09:48:00+09:00,4810.0,4810.0,4800.0,4800.0,4800.0,860
2024-05-17 09:49:00+09:00,4810.0,4810.0,4810.0,4810.0,4810.0,164
2024-05-17 09:50:00+09:00,4805.0,4810.0,4805.0,4810.0,4810.0,82
2024-05-17 09:51:00+09:00,4800.0,4815.0,4800.0,4815.0,4815.0,316
2024-05-17 09:52:00+09:00,4815.0,4815.0,4805.0,4805.0,4805.0,65
2024-05-17 09:53:00+09:00,4805.0,4805.0,4800.0,4805.0,4805.0,852
2024-05-17 09:54:00+09:00,4815.0,4825.0,4815.0,4820.0,4820.0,240
2024-05-17 09:55:00+09:00,4820.0,4820.0,4820.0,4820.0,4820.0,120
2024-05-17 09:56:00+09:00,4815.0,4815.0,4815.0,4815.0,4815.0,386
2024-05-17 09:57:00+09:00,4815.0,4820.0,4810.0,4810.0,4810.0,266
2024-05-17 09:58:00+09:00,4810.0,4820.0,4810.0,4820.0,4820.0,1831
2024-05-17 09:59:00+09:00,4820.0,4820.0,4820.0,4820.0,4820.0,388
2024-05-17 10:00:00+09:00,4820.0,4820.0,4820.0,4820.0,4820.0,194
2024-05-17 10:01:00+09:00,4820.0,4820.0,4820.0,4820.0,4820.0,6
2024-05-17 10:02:00+09:00,4820.0,4820.0,4820.0,4820.0,4820.0,19
2024-05-17 10:03:00+09:00,4820.0,4820.0,4815.0,4815.0,4815.0,1127
2024-05-17 10:04:00+09:00,4820.0,4820.0,4815.0,4815.0,4815.0,859
2024-05-17 10:05:00+09:00,4815.0,4815.0,4815.0,4815.0,4815.0,673
2024-05-17 10:06:00+09:00,4815.0,4830.0,4810.0,4810.0,4810.0,3764
2024-05-17 10:07:00+09:00,4810.0,4840.0,4810.0,4840.0,4840.0,52
2024-05-17 10:08:00+09:00,4830.0,4830.0,4820.0,4820.0,4820.0,18
2024-05-17 10:10:00+09:00,4840.0,4840.0,4840.0,4840.0,4840.0,30
2024-05-17 10:11:00+09:00,4840.0,4840.0,4840.0,4840.0,4840.0,213
2024-05-17 10:12:00+09:00,4830.0,4840.0,4830.0,4840.0,4840.0,1825
2024-05-17 10:13:00+09:00,4850.0,4850.0,4850.0,4850.0,4850.0,872
2024-05-17 10:14:00+09:00,4850.0,4850.0,4845.0,4850.0,4850.0,7
2024-05-17 10:15:00+09:00,4850.0,4850.0,4840.0,4840.0,4840.0,933
2024-05-17 10:16:00+09:00,4840.0,4840.0,4840.0,4840.0,4840.0,1478
2024-05-17 10:17:00+09:00,4840.0,4845.0,4830.0,4830.0,4830.0,252
2024-05-17 10:18:00+09:00,4835.0,4835.0,4835.0,4835.0,4835.0,948
2024-05-17 10:19:00+09:00,4850.0,4850.0,4845.0,4845.0,4845.0,474
2024-05-17 10:21:00+09:00,4840.0,4840.0,4830.0,4830.0,4830.0,782
2024-05-17 10:22:00+09:00,4830.0,4835.0,4830.0,4835.0,4835.0,86
2024-05-17 10:23:00+09:00,4835.0,4835.0,4835.0,4835.0,4835.0,43
2024-05-17 10:24:00+09:00,4835.0,4835.0,4835.0,4835.0,4835.0,129
2024-05-17 10:25:00+09:00,4835.0,4840.0,4835.0,4840.0,4840.0,359
2024-05-17 10:26:00+09:00,4830.0,4830.0,4830.0,4830.0,4830.0,868
2024-05-17 10:27:00+09:00,4830.0,4830.0,4825.0,4830.0,4830.0,434
2024-05-17 10:28:00+09:00,4830.0,4830.0,4830.0,4830.0,4830.0,110
2024-05-17 10:29:00+09:00,4830.0,4830.0,4830.0,4830.0,4830.0,55
2024-05-17 10:31:00+09:00,4830.0,4830.0,4830.0,4830.0,4830.0,63
2024-05-17 10:32:00+09:00,4830.0,4830.0,4825.0,4825.0,4825.0,111
2024-05-17 10:33:00+09:00,4825.0,4825.0,4825.0,4825.0,4825.0,737
2024-05-17 10:35:00+09:00,4820.0,4820.0,4810.0,4810.0,4810.0,1674
2024-05-17 10:36:00+09:00,4810.0,4810.0,4810.0,4810.0,4810.0,859
2024-05-17 10:37:00+09:00,4810.0,4810.0,4800.0,4800.0,4800.0,1924
2024-05-17 10:39:00+09:00,4800.0,4800.0,4800.0,4800.0,4800.0,368
2024-05-17 10:41:00+09:00,4800.0,4800.0,4800.0,4800.0,4800.0,3676
2024-05-17 10:43:00+09:00,4805.0,4805.0,4800.0,4800.0,4800.0,1838
2024-05-17 10:44:00+09:00,4800.0,4800.0,4800.0,4800.0,4800.0,0
2024-05-17 10:45:00+09:00,4825.0,4825.0,4825.0,4825.0,4825.0,20
2024-05-17 10:47:00+09:00,4825.0,4825.0,4825.0,4825.0,4825.0,10
2024-05-17 10:50:00+09:00,4820.0,4820.0,4805.0,4805.0,4805.0,154
2024-05-17 10:51:00+09:00,4805.0,4805.0,4805.0,4805.0,4805.0,1183
2024-05-17 10:52:00+09:00,4800.0,4800.0,4800.0,4800.0,4800.0,238334
2024-05-17 10:54:00+09:00,4800.0,4825.0,4800.0,4825.0,4825.0,119167
2024-05-17 10:57:00+09:00,4820.0,4820.0,4800.0,4800.0,4800.0,1
2024-05-17 10:59:00+09:00,4800.0,4800.0,4800.0,4800.0,4800.0,232
2024-05-17 11:00:00+09:00,4815.0,4815.0,4815.0,4815.0,4815.0,1420
2024-05-17 11:01:00+09:00,4800.0,4800.0,4800.0,4800.0,4800.0,710
2024-05-17 11:02:00+09:00,4815.0,4815.0,4815.0,4815.0,4815.0,4
2024-05-17 11:03:00+09:00,4800.0,4800.0,4800.0,4800.0,4800.0,33
2024-05-17 11:04:00+09:00,4800.0,4800.0,4800.0,4800.0,4800.0,997
2024-05-17 11:05:00+09:00,4800.0,4800.0,4800.0,4800.0,4800.0,0
2024-05-17 11:08:00+09:00,4815.0,4815.0,4815.0,4815.0,4815.0,110
2024-05-17 11:11:00+09:00,4815.0,4815.0,4800.0,4800.0,4800.0,55
2024-05-17 11:12:00+09:00,4800.0,4800.0,4800.0,4800.0,4800.0,738
2024-05-17 11:14:00+09:00,4795.0,4795.0,4795.0,4795.0,4795.0,787
2024-05-17 11:16:00+09:00,4795.0,4795.0,4795.0,4795.0,4795.0,27
2024-05-17 11:18:00+09:00,4800.0,4800.0,4800.0,4800.0,4800.0,15
2024-05-17 11:22:00+09:00,4795.0,4795.0,4795.0,4795.0,4795.0,49
2024-05-17 11:24:00+09:00,4795.0,4795.0,4795.0,4795.0,4795.0,373
2024-05-17 11:27:00+09:00,4795.0,4800.0,4795.0,4800.0,4800.0,1360
2024-05-17 11:28:00+09:00,4795.0,4795.0,4795.0,4795.0,4795.0,4
2024-05-17 11:31:00+09:00,4800.0,4800.0,4790.0,4790.0,4790.0,493
2024-05-17 11:32:00+09:00,4790.0,4790.0,4790.0,4790.0,4790.0,106
2024-05-17 11:33:00+09:00,4790.0,4790.0,4790.0,4790.0,4790.0,203
2024-05-17 11:34:00+09:00,4790.0,4790.0,4790.0,4790.0,4790.0,995
2024-05-17 11:35:00+09:00,4790.0,4790.0,4790.0,4790.0,4790.0,794
2024-05-17 11:36:00+09:00,4790.0,4790.0,4790.0,4790.0,4790.0,397
2024-05-17 11:37:00+09:00,4790.0,4790.0,4785.0,4785.0,4785.0,1558
2024-05-17 11:38:00+09:00,4785.0,4800.0,4785.0,4800.0,4800.0,833
2024-05-17 11:39:00+09:00,4780.0,4780.0,4780.0,4780.0,4780.0,453
2024-05-17 11:40:00+09:00,4780.0,4780.0,4780.0,4780.0,4780.0,381
2024-05-17 11:44:00+09:00,4780.0,4785.0,4770.0,4785.0,4785.0,3840
2024-05-17 11:45:00+09:00,4785.0,4785.0,4785.0,4785.0,4785.0,604
2024-05-17 11:47:00+09:00,4780.0,4785.0,4780.0,4785.0,4785.0,302
2024-05-17 11:49:00+09:00,4785.0,4785.0,4785.0,4785.0,4785.0,3
2024-05-17 11:53:00+09:00,4770.0,4770.0,4765.0,4765.0,4765.0,28
2024-05-17 11:54:00+09:00,4770.0,4770.0,4765.0,4765.0,4765.0,2
2024-05-17 11:55:00+09:00,4770.0,4770.0,4770.0,4770.0,4770.0,162
2024-05-17 11:56:00+09:00,4770.0,4770.0,4765.0,4765.0,4765.0,568
2024-05-17 11:57:00+09:00,4760.0,4760.0,4750.0,4750.0,4750.0,8707
2024-05-17 11:58:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,13850
2024-05-17 11:59:00+09:00,4760.0,4760.0,4740.0,4740.0,4740.0,6925
2024-05-17 12:00:00+09:00,4740.0,4740.0,4740.0,4740.0,4740.0,4388
2024-05-17 12:01:00+09:00,4765.0,4765.0,4750.0,4750.0,4750.0,2194
2024-05-17 12:02:00+09:00,4745.0,4745.0,4740.0,4740.0,4740.0,1571
2024-05-17 12:03:00+09:00,4740.0,4740.0,4740.0,4740.0,4740.0,2
2024-05-17 12:06:00+09:00,4745.0,4770.0,4740.0,4770.0,4770.0,1208
2024-05-17 12:08:00+09:00,4770.0,4770.0,4770.0,4770.0,4770.0,0
2024-05-17 12:09:00+09:00,4770.0,4770.0,4770.0,4770.0,4770.0,130
2024-05-17 12:10:00+09:00,4770.0,4770.0,4770.0,4770.0,4770.0,65
2024-05-17 12:11:00+09:00,4750.0,4770.0,4750.0,4770.0,4770.0,155
2024-05-17 12:12:00+09:00,4770.0,4770.0,4770.0,4770.0,4770.0,746
2024-05-17 12:14:00+09:00,4770.0,4770.0,4770.0,4770.0,4770.0,26
2024-05-17 12:17:00+09:00,4760.0,4760.0,4760.0,4760.0,4760.0,13
2024-05-17 12:21:00+09:00,4760.0,4760.0,4760.0,4760.0,4760.0,27
2024-05-17 12:25:00+09:00,4770.0,4770.0,4770.0,4770.0,4770.0,268
2024-05-17 12:26:00+09:00,4765.0,4765.0,4765.0,4765.0,4765.0,168
2024-05-17 12:28:00+09:00,4780.0,4780.0,4780.0,4780.0,4780.0,84
2024-05-17 12:29:00+09:00,4775.0,4775.0,4765.0,4765.0,4765.0,1310
2024-05-17 12:32:00+09:00,4765.0,4765.0,4765.0,4765.0,4765.0,655
2024-05-17 12:34:00+09:00,4760.0,4760.0,4760.0,4760.0,4760.0,684
2024-05-17 12:36:00+09:00,4765.0,4765.0,4765.0,4765.0,4765.0,830
2024-05-17 12:37:00+09:00,4770.0,4770.0,4770.0,4770.0,4770.0,415
2024-05-17 12:38:00+09:00,4770.0,4770.0,4765.0,4765.0,4765.0,153
2024-05-17 12:39:00+09:00,4765.0,4765.0,4765.0,4765.0,4765.0,16
2024-05-17 12:40:00+09:00,4765.0,4765.0,4760.0,4765.0,4765.0,2412
2024-05-17 12:41:00+09:00,4765.0,4765.0,4765.0,4765.0,4765.0,290
2024-05-17 12:42:00+09:00,4765.0,4775.0,4765.0,4775.0,4775.0,145
2024-05-17 12:47:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,2
2024-05-17 12:48:00+09:00,4760.0,4760.0,4750.0,4755.0,4755.0,3501
2024-05-17 12:49:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,203
2024-05-17 12:50:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,52
2024-05-17 12:51:00+09:00,4755.0,4755.0,4750.0,4750.0,4750.0,26
2024-05-17 12:52:00+09:00,4755.0,4755.0,4750.0,4750.0,4750.0,29
2024-05-17 12:55:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,951
2024-05-17 12:56:00+09:00,4750.0,4750.0,4740.0,4740.0,4740.0,6105
2024-05-17 12:57:00+09:00,4735.0,4735.0,4730.0,4730.0,4730.0,3333
2024-05-17 12:58:00+09:00,4730.0,4730.0,4730.0,4730.0,4730.0,16
2024-05-17 12:59:00+09:00,4730.0,4740.0,4730.0,4740.0,4740.0,1326
2024-05-17 13:02:00+09:00,4745.0,4745.0,4740.0,4740.0,4740.0,80
2024-05-17 13:03:00+09:00,4740.0,4740.0,4740.0,4740.0,4740.0,40
2024-05-17 13:04:00+09:00,4735.0,4740.0,4735.0,4740.0,4740.0,103
2024-05-17 13:05:00+09:00,4735.0,4735.0,4735.0,4735.0,4735.0,868
2024-05-17 13:06:00+09:00,4735.0,4735.0,4735.0,4735.0,4735.0,774
2024-05-17 13:07:00+09:00,4735.0,4735.0,4730.0,4730.0,4730.0,387
2024-05-17 13:08:00+09:00,4730.0,4730.0,4725.0,4730.0,4730.0,1917
2024-05-17 13:09:00+09:00,4730.0,4730.0,4715.0,4715.0,4715.0,2728
2024-05-17 13:10:00+09:00,4720.0,4720.0,4700.0,4700.0,4700.0,5022
2024-05-17 13:12:00+09:00,4705.0,4705.0,4705.0,4705.0,4705.0,390
2024-05-17 13:13:00+09:00,4730.0,4730.0,4730.0,4730.0,4730.0,325
2024-05-17 13:14:00+09:00,4725.0,4725.0,4700.0,4700.0,4700.0,3324
2024-05-17 13:15:00+09:00,4725.0,4725.0,4710.0,4710.0,4710.0,960
2024-05-17 13:17:00+09:00,4715.0,4715.0,4710.0,4710.0,4710.0,480
2024-05-17 13:18:00+09:00,4715.0,4715.0,4715.0,4715.0,4715.0,1400
2024-05-17 13:20:00+09:00,4715.0,4715.0,4715.0,4715.0,4715.0,700
2024-05-17 13:21:00+09:00,4710.0,4710.0,4710.0,4710.0,4710.0,1386
2024-05-17 13:23:00+09:00,4710.0,4725.0,4710.0,4725.0,4725.0,693
2024-05-17 13:24:00+09:00,4710.0,4710.0,4710.0,4710.0,4710.0,53
2024-05-17 13:26:00+09:00,4715.0,4715.0,4715.0,4715.0,4715.0,28
2024-05-17 13:28:00+09:00,4720.0,4720.0,4720.0,4720.0,4720.0,14
2024-05-17 13:29:00+09:00,4725.0,4725.0,4725.0,4725.0,4725.0,5
2024-05-17 13:30:00+09:00,4725.0,4725.0,4725.0,4725.0,4725.0,78
2024-05-17 13:33:00+09:00,4725.0,4725.0,4725.0,4725.0,4725.0,39
2024-05-17 13:34:00+09:00,4725.0,4725.0,4725.0,4725.0,4725.0,72
2024-05-17 13:35:00+09:00,4730.0,4730.0,4730.0,4730.0,4730.0,632
2024-05-17 13:37:00+09:00,4740.0,4740.0,4740.0,4740.0,4740.0,48
2024-05-17 13:38:00+09:00,4740.0,4740.0,4740.0,4740.0,4740.0,24
2024-05-17 13:39:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,490
2024-05-17 13:40:00+09:00,4740.0,4740.0,4740.0,4740.0,4740.0,0
2024-05-17 13:41:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,2
2024-05-17 13:42:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,1
2024-05-17 13:43:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,12
2024-05-17 13:44:00+09:00,4750.0,4755.0,4750.0,4755.0,4755.0,60
2024-05-17 13:45:00+09:00,4755.0,4755.0,4730.0,4755.0,4755.0,589
2024-05-17 13:47:00+09:00,4750.0,4770.0,4750.0,4770.0,4770.0,1103
2024-05-17 13:48:00+09:00,4770.0,4770.0,4770.0,4770.0,4770.0,39
2024-05-17 13:50:00+09:00,4735.0,4735.0,4735.0,4735.0,4735.0,22
2024-05-17 13:54:00+09:00,4735.0,4740.0,4735.0,4740.0,4740.0,152
2024-05-17 13:55:00+09:00,4740.0,4740.0,4740.0,4740.0,4740.0,61
2024-05-17 13:57:00+09:00,4735.0,4735.0,4735.0,4735.0,4735.0,818
2024-05-17 14:02:00+09:00,4735.0,4740.0,4735.0,4740.0,4740.0,409
2024-05-17 14:04:00+09:00,4745.0,4745.0,4745.0,4745.0,4745.0,5716
2024-05-17 14:05:00+09:00,4745.0,4745.0,4740.0,4740.0,4740.0,2858
2024-05-17 14:06:00+09:00,4740.0,4775.0,4740.0,4775.0,4775.0,912
2024-05-17 14:09:00+09:00,4765.0,4765.0,4765.0,4765.0,4765.0,102
2024-05-17 14:10:00+09:00,4765.0,4765.0,4765.0,4765.0,4765.0,39
2024-05-17 14:11:00+09:00,4765.0,4765.0,4765.0,4765.0,4765.0,48
2024-05-17 14:12:00+09:00,4765.0,4765.0,4745.0,4745.0,4745.0,24
2024-05-17 14:13:00+09:00,4745.0,4745.0,4745.0,4745.0,4745.0,54
2024-05-17 14:15:00+09:00,4745.0,4745.0,4740.0,4740.0,4740.0,27
2024-05-17 14:17:00+09:00,4745.0,4745.0,4745.0,4745.0,4745.0,15
2024-05-17 14:19:00+09:00,4765.0,4765.0,4765.0,4765.0,4765.0,2
2024-05-17 14:21:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,9
2024-05-17 14:23:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,40
2024-05-17 14:24:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,20
2024-05-17 14:25:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,213
2024-05-17 14:28:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,30
2024-05-17 14:29:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,15
2024-05-17 14:30:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,87
2024-05-17 14:31:00+09:00,4755.0,4755.0,4750.0,4750.0,4750.0,489
2024-05-17 14:32:00+09:00,4750.0,4755.0,4750.0,4755.0,4755.0,216
2024-05-17 14:35:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,4
2024-05-17 14:36:00+09:00,4750.0,4755.0,4750.0,4755.0,4755.0,27
2024-05-17 14:38:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,199
2024-05-17 14:39:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,0
2024-05-17 14:40:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,74
2024-05-17 14:42:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,37
2024-05-17 14:43:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,7
2024-05-17 14:45:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,118
2024-05-17 14:46:00+09:00,4755.0,4755.0,4750.0,4750.0,4750.0,955
2024-05-17 14:47:00+09:00,4750.0,4750.0,4745.0,4745.0,4745.0,342
2024-05-17 14:48:00+09:00,4750.0,4750.0,4750.0,4750.0,4750.0,24
2024-05-17 14:49:00+09:00,4745.0,4750.0,4745.0,4750.0,4750.0,299
2024-05-17 14:52:00+09:00,4750.0,4750.0,4745.0,4745.0,4745.0,45
2024-05-17 14:56:00+09:00,4745.0,4755.0,4745.0,4755.0,4755.0,217
2024-05-17 14:57:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,221
2024-05-17 14:58:00+09:00,4755.0,4755.0,4755.0,4755.0,4755.0,126
2024-05-17 14:59:00+09:00,4760.0,4760.0,4760.0,4760.0,4760.0,63
2024-05-20 09:00:00+09:00,4890.0,4900.0,4825.0,4865.0,4865.0,20268
2024-05-20 09:01:00+09:00,4895.0,4895.0,4850.0,4850.0,4850.0,3660
2024-05-20 09:02:00+09:00,4850.0,4850.0,4825.0,4835.0,4835.0,8948
2024-05-20 09:03:00+09:00,4835.0,4835.0,4790.0,4790.0,4790.0,4416
2024-05-20 09:04:00+09:00,4815.0,4825.0,4785.0,4815.0,4815.0,3459
2024-05-20 09:05:00+09:00,4815.0,4815.0,4805.0,4815.0,4815.0,892
2024-05-20 09:06:00+09:00,4815.0,4815.0,4800.0,4800.0,4800.0,314
2024-05-20 09:07:00+09:00,4805.0,4815.0,4805.0,4815.0,4815.0,157
2024-05-20 09:08:00+09:00,4815.0,4820.0,4815.0,4820.0,4820.0,4404
2024-05-20 09:09:00+09:00,4820.0,4820.0,4810.0,4820.0,4820.0,3979
2024-05-20 09:10:00+09:00,4820.0,4825.0,4820.0,4825.0,4825.0,2614
2024-05-20 09:11:00+09:00,4830.0,4840.0,4830.0,4840.0,4840.0,2236
2024-05-20 09:12:00+09:00,4845.0,4880.0,4845.0,4880.0,4880.0,468
2024-05-20 09:13:00+09:00,4870.0,4880.0,4840.0,4855.0,4855.0,1258
2024-05-20 09:14:00+09:00,4870.0,4880.0,4860.0,4880.0,4880.0,869
2024-05-20 09:15:00+09:00,4880.0,4880.0,4870.0,4880.0,4880.0,5166
2024-05-20 09:16:00+09:00,4870.0,4880.0,4865.0,4880.0,4880.0,2409
2024-05-20 09:17:00+09:00,4860.0,4880.0,4855.0,4855.0,4855.0,3604
2024-05-20 09:18:00+09:00,4855.0,4875.0,4845.0,4845.0,4845.0,5084
2024-05-20 09:19:00+09:00,4845.0,4870.0,4845.0,4870.0,4870.0,89
2024-05-20 09:20:00+09:00,4845.0,4850.0,4845.0,4845.0,4845.0,94
2024-05-20 09:21:00+09:00,4850.0,4850.0,4840.0,4840.0,4840.0,2393
2024-05-20 09:22:00+09:00,4845.0,4845.0,4835.0,4835.0,4835.0,1566
2024-05-20 09:23:00+09:00,4850.0,4850.0,4840.0,4840.0,4840.0,1579
2024-05-20 09:24:00+09:00,4840.0,4850.0,4820.0,4850.0,4850.0,2456
2024-05-20 09:26:00+09:00,4840.0,4840.0,4840.0,4840.0,4840.0,39
2024-05-20 09:27:00+09:00,4820.0,4870.0,4820.0,4870.0,4870.0,12246
2024-05-20 09:28:00+09:00,4875.0,4880.0,4840.0,4880.0,4880.0,9124
2024-05-20 09:29:00+09:00,4880.0,4880.0,4860.0,4865.0,4865.0,2696
2024-05-20 09:30:00+09:00,4860.0,4865.0,4850.0,4850.0,4850.0,56
2024-05-20 09:31:00+09:00,4855.0,4855.0,4855.0,4855.0,4855.0,28
2024-05-20 09:32:00+09:00,4845.0,4855.0,4825.0,4855.0,4855.0,3407
2024-05-20 09:33:00+09:00,4825.0,4825.0,4825.0,4825.0,4825.0,18
2024-05-20 09:34:00+09:00,4830.0,4830.0,4830.0,4830.0,4830.0,9
2024-05-20 09:35:00+09:00,4840.0,4845.0,4840.0,4845.0,4845.0,26
2024-05-20 09:36:00+09:00,4850.0,4860.0,4850.0,4860.0,4860.0,1487
2024-05-20 09:37:00+09:00,4865.0,4865.0,4860.0,4860.0,4860.0,1080
2024-05-20 09:38:00+09:00,4865.0,4870.0,4855.0,4870.0,4870.0,1479
2024-05-20 09:39:00+09:00,4870.0,4875.0,4870.0,4875.0,4875.0,1620
2024-05-20 09:40:00+09:00,4875.0,4885.0,4875.0,4880.0,4880.0,4492
2024-05-20 09:41:00+09:00,4880.0,4880.0,4860.0,4875.0,4875.0,704
2024-05-20 09:42:00+09:00,4865.0,4865.0,4860.0,4860.0,4860.0,1198
2024-05-20 09:43:00+09:00,4850.0,4850.0,4825.0,4825.0,4825.0,4087
2024-05-20 09:44:00+09:00,4825.0,4850.0,4825.0,4850.0,4850.0,527
2024-05-20 09:45:00+09:00,4845.0,4855.0,4845.0,4850.0,4850.0,354
2024-05-20 09:46:00+09:00,4855.0,4865.0,4855.0,4865.0,4865.0,725
2024-05-20 09:47:00+09:00,4865.0,4865.0,4865.0,4865.0,4865.0,2392
2024-05-20 09:48:00+09:00,4860.0,4865.0,4855.0,4865.0,4865.0,1196
2024-05-20 09:49:00+09:00,4865.0,4865.0,4865.0,4865.0,4865.0,2466
2024-05-20 09:50:00+09:00,4870.0,4870.0,4840.0,4840.0,4840.0,3830
2024-05-20 09:51:00+09:00,4840.0,4850.0,4840.0,4850.0,4850.0,1915
2024-05-20 09:53:00+09:00,4865.0,4865.0,4865.0,4865.0,4865.0,1600
2024-05-20 09:54:00+09:00,4865.0,4865.0,4860.0,4860.0,4860.0,0
2024-05-20 09:55:00+09:00,4860.0,4860.0,4860.0,4860.0,4860.0,488
2024-05-20 09:56:00+09:00,4860.0,4860.0,4845.0,4845.0,4845.0,244
2024-05-20 09:57:00+09:00,4845.0,4845.0,4845.0,4845.0,4845.0,104
2024-05-20 09:59:00+09:00,4850.0,4850.0,4845.0,4845.0,4845.0,556
2024-05-20 10:00:00+09:00,4845.0,4850.0,4840.0,4840.0,4840.0,2603
2024-05-20 10:01:00+09:00,4835.0,4850.0,4835.0,4850.0,4850.0,1850
2024-05-20 10:02:00+09:00,4860.0,4865.0,4850.0,4865.0,4865.0,758
2024-05-20 10:03:00+09:00,4860.0,4860.0,4855.0,4855.0,4855.0,379
2024-05-20 10:04:00+09:00,4855.0,4855.0,4855.0,4855.0,4855.0,188
2024-05-20 10:05:00+09:00,4855.0,4855.0,4855.0,4855.0,4855.0,94
2024-05-20 10:06:00+09:00,4855.0,4855.0,4855.0,4855.0,4855.0,40
2024-05-20 10:07:00+09:00,4850.0,4855.0,4850.0,4855.0,4855.0,328
2024-05-20 10:08:00+09:00,4855.0,4855.0,4855.0,4855.0,4855.0,1
2024-05-20 10:09:00+09:00,4850.0,4850.0,4850.0,4850.0,4850.0,280256
2024-05-20 10:10:00+09:00,4850.0,4850.0,4850.0,4850.0,4850.0,140128
2024-05-20 10:11:00+09:00,4855.0,4860.0,4855.0,4860.0,4860.0,2193
2024-05-20 10:12:00+09:00,4865.0,4865.0,4850.0,4850.0,4850.0,2966
2024-05-20 10:13:00+09:00,4855.0,4855.0,4850.0,4850.0,4850.0,676
2024-05-20 10:14:00+09:00,4850.0,4850.0,4840.0,4840.0,4840.0,489
2024-05-20 10:15:00+09:00,4840.0,4840.0,4840.0,4840.0,4840.0,120
2024-05-20 10:17:00+09:00,4840.0,4845.0,4840.0,4845.0,4845.0,60
