Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-01 14:09:00+09:00,82600.0,82700.0,82600.0,82600.0,82600.0,12007
2024-04-01 14:10:00+09:00,82700.0,82700.0,82600.0,82700.0,82700.0,8416
2024-04-01 14:11:00+09:00,82600.0,82700.0,82600.0,82600.0,82600.0,16051
2024-04-01 14:12:00+09:00,82600.0,82700.0,82500.0,82500.0,82500.0,96235
2024-04-01 14:13:00+09:00,82600.0,82600.0,82500.0,82600.0,82600.0,6613
2024-04-01 14:14:00+09:00,82500.0,82600.0,82500.0,82500.0,82500.0,7341
2024-04-01 14:15:00+09:00,82500.0,82600.0,82500.0,82500.0,82500.0,11040
2024-04-01 14:16:00+09:00,82600.0,82600.0,82500.0,82500.0,82500.0,9397
2024-04-01 14:17:00+09:00,82600.0,82600.0,82500.0,82500.0,82500.0,10260
2024-04-01 14:18:00+09:00,82600.0,82600.0,82500.0,82600.0,82600.0,42726
2024-04-01 14:19:00+09:00,82600.0,82600.0,82500.0,82600.0,82600.0,14084
2024-04-01 14:20:00+09:00,82500.0,82600.0,82500.0,82500.0,82500.0,19416
2024-04-01 14:21:00+09:00,82500.0,82600.0,82500.0,82600.0,82600.0,19015
2024-04-01 14:22:00+09:00,82500.0,82600.0,82500.0,82500.0,82500.0,11520
2024-04-01 14:23:00+09:00,82500.0,82600.0,82500.0,82500.0,82500.0,14325
2024-04-01 14:24:00+09:00,82500.0,82600.0,82500.0,82500.0,82500.0,9254
2024-04-01 14:25:00+09:00,82600.0,82600.0,82500.0,82500.0,82500.0,8439
2024-04-01 14:26:00+09:00,82500.0,82600.0,82500.0,82500.0,82500.0,13470
2024-04-01 14:27:00+09:00,82600.0,82600.0,82500.0,82500.0,82500.0,15830
2024-04-01 14:28:00+09:00,82600.0,82600.0,82500.0,82600.0,82600.0,9804
2024-04-01 14:29:00+09:00,82600.0,82600.0,82500.0,82500.0,82500.0,14810
2024-04-01 14:30:00+09:00,82600.0,82600.0,82500.0,82500.0,82500.0,142429
2024-04-01 14:31:00+09:00,82600.0,82600.0,82400.0,82500.0,82500.0,105545
2024-04-01 14:32:00+09:00,82400.0,82500.0,82400.0,82400.0,82400.0,23261
2024-04-01 14:33:00+09:00,82400.0,82500.0,82400.0,82400.0,82400.0,25770
2024-04-01 14:34:00+09:00,82400.0,82500.0,82300.0,82300.0,82300.0,189671
2024-04-01 14:35:00+09:00,82300.0,82500.0,82300.0,82500.0,82500.0,139571
2024-04-01 14:36:00+09:00,82400.0,82500.0,82300.0,82300.0,82300.0,40986
2024-04-01 14:37:00+09:00,82300.0,82400.0,82200.0,82300.0,82300.0,83664
2024-04-01 14:38:00+09:00,82300.0,82400.0,82300.0,82300.0,82300.0,34507
2024-04-01 14:39:00+09:00,82300.0,82400.0,82200.0,82200.0,82200.0,30446
2024-04-01 14:40:00+09:00,82200.0,82300.0,82200.0,82300.0,82300.0,23540
2024-04-01 14:41:00+09:00,82200.0,82300.0,82200.0,82200.0,82200.0,14653
2024-04-01 14:42:00+09:00,82200.0,82300.0,82200.0,82200.0,82200.0,34938
2024-04-01 14:43:00+09:00,82200.0,82300.0,82200.0,82200.0,82200.0,14756
2024-04-01 14:44:00+09:00,82200.0,82300.0,82200.0,82200.0,82200.0,16695
2024-04-01 14:45:00+09:00,82200.0,82500.0,82200.0,82400.0,82400.0,261534
2024-04-01 14:46:00+09:00,82400.0,82500.0,82400.0,82500.0,82500.0,10784
2024-04-01 14:47:00+09:00,82400.0,82500.0,82400.0,82400.0,82400.0,10503
2024-04-01 14:48:00+09:00,82500.0,82500.0,82400.0,82400.0,82400.0,9206
2024-04-01 14:49:00+09:00,82400.0,82500.0,82400.0,82400.0,82400.0,48679
2024-04-01 14:50:00+09:00,82400.0,82500.0,82200.0,82200.0,82200.0,177507
2024-04-01 14:51:00+09:00,82300.0,82400.0,82200.0,82300.0,82300.0,179233
2024-04-01 14:52:00+09:00,82300.0,82400.0,82200.0,82300.0,82300.0,84955
2024-04-01 14:53:00+09:00,82300.0,82400.0,82300.0,82300.0,82300.0,50240
2024-04-01 14:54:00+09:00,82300.0,82400.0,82200.0,82200.0,82200.0,55137
2024-04-01 14:55:00+09:00,82300.0,82300.0,82200.0,82200.0,82200.0,13340
2024-04-01 14:56:00+09:00,82200.0,82300.0,82200.0,82200.0,82200.0,12786
2024-04-01 14:57:00+09:00,82200.0,82300.0,82200.0,82300.0,82300.0,18414
2024-04-01 14:58:00+09:00,82300.0,82300.0,82100.0,82100.0,82100.0,147281
2024-04-01 14:59:00+09:00,82200.0,82300.0,82100.0,82100.0,82100.0,77474
2024-04-02 09:00:00+09:00,82900.0,83200.0,82900.0,83000.0,83000.0,1357168
2024-04-02 09:01:00+09:00,83100.0,83300.0,83000.0,83200.0,83200.0,431481
2024-04-02 09:02:00+09:00,83300.0,83500.0,83200.0,83500.0,83500.0,394639
2024-04-02 09:03:00+09:00,83500.0,83600.0,83400.0,83500.0,83500.0,371618
2024-04-02 09:04:00+09:00,83500.0,83700.0,83400.0,83700.0,83700.0,328782
2024-04-02 09:05:00+09:00,83700.0,83800.0,83500.0,83600.0,83600.0,326319
2024-04-02 09:06:00+09:00,83600.0,83700.0,83500.0,83500.0,83500.0,274333
2024-04-02 09:07:00+09:00,83500.0,83600.0,83400.0,83500.0,83500.0,245449
2024-04-02 09:08:00+09:00,83500.0,83700.0,83500.0,83600.0,83600.0,180812
2024-04-02 09:09:00+09:00,83600.0,83700.0,83500.0,83500.0,83500.0,71747
2024-04-02 09:10:00+09:00,83500.0,83600.0,83500.0,83500.0,83500.0,104473
2024-04-02 09:11:00+09:00,83600.0,83600.0,83500.0,83600.0,83600.0,59207
2024-04-02 09:12:00+09:00,83600.0,83600.0,83400.0,83400.0,83400.0,258657
2024-04-02 09:13:00+09:00,83400.0,83500.0,83300.0,83400.0,83400.0,185060
2024-04-02 09:14:00+09:00,83300.0,83500.0,83300.0,83400.0,83400.0,122575
2024-04-02 09:15:00+09:00,83400.0,83500.0,83400.0,83500.0,83500.0,44740
2024-04-02 09:16:00+09:00,83500.0,83500.0,83400.0,83500.0,83500.0,79382
2024-04-02 09:17:00+09:00,83500.0,83500.0,83400.0,83400.0,83400.0,257403
2024-04-02 09:18:00+09:00,83400.0,83500.0,83400.0,83500.0,83500.0,60038
2024-04-02 09:19:00+09:00,83400.0,83500.0,83300.0,83400.0,83400.0,145836
2024-04-02 09:20:00+09:00,83300.0,83400.0,83200.0,83200.0,83200.0,255789
2024-04-02 09:21:00+09:00,83200.0,83300.0,83100.0,83200.0,83200.0,243590
2024-04-02 09:22:00+09:00,83200.0,83300.0,83200.0,83200.0,83200.0,59797
2024-04-02 09:23:00+09:00,83300.0,83300.0,83200.0,83300.0,83300.0,208265
2024-04-02 09:24:00+09:00,83200.0,83300.0,83200.0,83300.0,83300.0,35327
2024-04-02 09:25:00+09:00,83300.0,83300.0,83200.0,83200.0,83200.0,29704
2024-04-02 09:26:00+09:00,83200.0,83300.0,83200.0,83200.0,83200.0,28685
2024-04-02 09:27:00+09:00,83200.0,83300.0,83200.0,83300.0,83300.0,54635
2024-04-02 09:28:00+09:00,83300.0,83300.0,83200.0,83300.0,83300.0,41675
2024-04-02 09:29:00+09:00,83200.0,83300.0,83200.0,83300.0,83300.0,201907
2024-04-02 09:30:00+09:00,83200.0,83500.0,83200.0,83400.0,83400.0,234260
2024-04-02 09:31:00+09:00,83400.0,83500.0,83300.0,83500.0,83500.0,65743
2024-04-02 09:32:00+09:00,83500.0,83600.0,83300.0,83500.0,83500.0,490499
2024-04-02 09:33:00+09:00,83600.0,83700.0,83500.0,83700.0,83700.0,326778
2024-04-02 09:34:00+09:00,83700.0,83700.0,83600.0,83700.0,83700.0,57492
2024-04-02 09:35:00+09:00,83700.0,83700.0,83500.0,83500.0,83500.0,129914
2024-04-02 09:36:00+09:00,83600.0,83700.0,83500.0,83700.0,83700.0,218196
2024-04-02 09:37:00+09:00,83700.0,83800.0,83600.0,83800.0,83800.0,182498
2024-04-02 09:38:00+09:00,83700.0,83800.0,83700.0,83800.0,83800.0,417156
2024-04-02 09:39:00+09:00,83700.0,83900.0,83700.0,83700.0,83700.0,130306
2024-04-02 09:40:00+09:00,83700.0,83800.0,83700.0,83800.0,83800.0,36381
2024-04-02 09:41:00+09:00,83800.0,83800.0,83700.0,83700.0,83700.0,35780
2024-04-02 09:42:00+09:00,83700.0,83800.0,83700.0,83800.0,83800.0,9243
2024-04-02 09:43:00+09:00,83600.0,83700.0,83600.0,83600.0,83600.0,204838
2024-04-02 09:44:00+09:00,83700.0,83700.0,83600.0,83600.0,83600.0,29104
2024-04-02 09:45:00+09:00,83700.0,83700.0,83600.0,83600.0,83600.0,26388
2024-04-02 09:46:00+09:00,83600.0,83700.0,83600.0,83700.0,83700.0,28375
2024-04-02 09:47:00+09:00,83700.0,83700.0,83500.0,83600.0,83600.0,176591
2024-04-02 09:48:00+09:00,83600.0,83600.0,83500.0,83600.0,83600.0,53050
2024-04-02 09:49:00+09:00,83500.0,83600.0,83500.0,83600.0,83600.0,63008
2024-04-02 09:50:00+09:00,83500.0,83600.0,83500.0,83500.0,83500.0,34700
2024-04-02 09:51:00+09:00,83600.0,83600.0,83500.0,83500.0,83500.0,28848
2024-04-02 09:52:00+09:00,83600.0,83700.0,83500.0,83600.0,83600.0,204933
2024-04-02 09:53:00+09:00,83700.0,83700.0,83600.0,83600.0,83600.0,27200
2024-04-02 09:54:00+09:00,83700.0,83700.0,83600.0,83700.0,83700.0,32360
2024-04-02 09:55:00+09:00,83700.0,83700.0,83600.0,83600.0,83600.0,45135
2024-04-02 09:56:00+09:00,83700.0,83700.0,83600.0,83600.0,83600.0,20387
2024-04-02 09:57:00+09:00,83700.0,83700.0,83600.0,83700.0,83700.0,149041
2024-04-02 09:58:00+09:00,83600.0,83700.0,83600.0,83600.0,83600.0,26764
2024-04-02 09:59:00+09:00,83700.0,83700.0,83600.0,83700.0,83700.0,31823
2024-04-02 10:00:00+09:00,83700.0,83700.0,83600.0,83600.0,83600.0,33845
2024-04-02 10:01:00+09:00,83700.0,83700.0,83600.0,83700.0,83700.0,13879
2024-04-02 10:02:00+09:00,83700.0,83800.0,83600.0,83800.0,83800.0,209396
2024-04-02 10:03:00+09:00,83700.0,83800.0,83600.0,83800.0,83800.0,170998
2024-04-02 10:04:00+09:00,83700.0,83800.0,83600.0,83700.0,83700.0,51736
2024-04-02 10:05:00+09:00,83600.0,83700.0,83600.0,83700.0,83700.0,13388
2024-04-02 10:06:00+09:00,83700.0,83700.0,83600.0,83600.0,83600.0,36830
2024-04-02 10:07:00+09:00,83700.0,83700.0,83600.0,83600.0,83600.0,10970
2024-04-02 10:08:00+09:00,83700.0,83700.0,83600.0,83700.0,83700.0,11313
2024-04-02 10:10:00+09:00,83900.0,83900.0,83800.0,83900.0,83900.0,557170
2024-04-02 10:11:00+09:00,83900.0,83900.0,83800.0,83900.0,83900.0,42166
2024-04-02 10:12:00+09:00,83900.0,83900.0,83800.0,83900.0,83900.0,30174
2024-04-02 10:13:00+09:00,83900.0,83900.0,83700.0,83800.0,83800.0,176190
2024-04-02 10:14:00+09:00,83800.0,83900.0,83700.0,83900.0,83900.0,52013
2024-04-02 10:15:00+09:00,83900.0,83900.0,83800.0,83900.0,83900.0,17291
2024-04-02 10:16:00+09:00,83800.0,84000.0,83800.0,84000.0,84000.0,486750
2024-04-02 10:17:00+09:00,83900.0,84000.0,83900.0,83900.0,83900.0,47275
2024-04-02 10:18:00+09:00,83900.0,84000.0,83900.0,84000.0,84000.0,67175
2024-04-02 10:19:00+09:00,84000.0,84000.0,83900.0,84000.0,84000.0,60471
2024-04-02 10:20:00+09:00,84000.0,84200.0,83900.0,84200.0,84200.0,1368966
2024-04-02 10:21:00+09:00,84100.0,84200.0,84100.0,84200.0,84200.0,131863
2024-04-02 10:22:00+09:00,84300.0,84300.0,84200.0,84200.0,84200.0,557939
2024-04-02 10:23:00+09:00,84200.0,84400.0,84200.0,84400.0,84400.0,166548
2024-04-02 10:24:00+09:00,84400.0,84400.0,84300.0,84400.0,84400.0,78672
2024-04-02 10:25:00+09:00,84400.0,84400.0,84300.0,84400.0,84400.0,176874
2024-04-02 10:26:00+09:00,84400.0,84500.0,84300.0,84500.0,84500.0,552820
2024-04-02 10:27:00+09:00,84400.0,84600.0,84400.0,84600.0,84600.0,484720
2024-04-02 10:28:00+09:00,84600.0,84700.0,84500.0,84600.0,84600.0,341034
2024-04-02 10:29:00+09:00,84500.0,84600.0,84500.0,84600.0,84600.0,155567
2024-04-02 10:30:00+09:00,84600.0,84600.0,84500.0,84600.0,84600.0,102200
2024-04-02 10:31:00+09:00,84600.0,84600.0,84500.0,84500.0,84500.0,257716
2024-04-02 10:32:00+09:00,84600.0,84600.0,84300.0,84400.0,84400.0,551638
2024-04-02 10:33:00+09:00,84300.0,84500.0,84300.0,84400.0,84400.0,81245
2024-04-02 10:34:00+09:00,84400.0,84500.0,84400.0,84400.0,84400.0,34974
2024-04-02 10:35:00+09:00,84500.0,84500.0,84400.0,84400.0,84400.0,33933
2024-04-02 10:36:00+09:00,84500.0,84500.0,84400.0,84500.0,84500.0,43299
2024-04-02 10:37:00+09:00,84400.0,84500.0,84400.0,84400.0,84400.0,25362
2024-04-02 10:38:00+09:00,84500.0,84500.0,84400.0,84500.0,84500.0,49066
2024-04-02 10:39:00+09:00,84400.0,84500.0,84400.0,84400.0,84400.0,26304
2024-04-02 10:40:00+09:00,84500.0,84500.0,84300.0,84400.0,84400.0,197333
2024-04-02 10:41:00+09:00,84500.0,84500.0,84300.0,84400.0,84400.0,144789
2024-04-02 10:42:00+09:00,84400.0,84400.0,84300.0,84300.0,84300.0,35551
2024-04-02 10:43:00+09:00,84300.0,84400.0,84300.0,84300.0,84300.0,39178
2024-04-02 10:44:00+09:00,84400.0,84400.0,84300.0,84300.0,84300.0,26186
2024-04-02 10:45:00+09:00,84400.0,84400.0,84300.0,84300.0,84300.0,34934
2024-04-02 10:46:00+09:00,84400.0,84400.0,84300.0,84400.0,84400.0,37963
2024-04-02 10:47:00+09:00,84300.0,84400.0,84300.0,84400.0,84400.0,22463
2024-04-02 10:48:00+09:00,84400.0,84400.0,84300.0,84300.0,84300.0,34672
2024-04-02 10:49:00+09:00,84400.0,84500.0,84300.0,84500.0,84500.0,469851
2024-04-02 10:50:00+09:00,84500.0,84600.0,84500.0,84600.0,84600.0,55819
2024-04-02 10:51:00+09:00,84500.0,84600.0,84500.0,84600.0,84600.0,32102
2024-04-02 10:52:00+09:00,84500.0,84600.0,84500.0,84500.0,84500.0,142513
2024-04-02 10:53:00+09:00,84500.0,84600.0,84500.0,84500.0,84500.0,78094
2024-04-02 10:54:00+09:00,84500.0,84600.0,84500.0,84600.0,84600.0,34162
2024-04-02 10:55:00+09:00,84500.0,84600.0,84500.0,84600.0,84600.0,30563
2024-04-02 10:56:00+09:00,84600.0,84600.0,84500.0,84600.0,84600.0,31133
2024-04-02 10:57:00+09:00,84600.0,84600.0,84500.0,84500.0,84500.0,29835
2024-04-02 10:58:00+09:00,84500.0,84600.0,84500.0,84500.0,84500.0,56051
2024-04-02 10:59:00+09:00,84600.0,84600.0,84500.0,84500.0,84500.0,51049
2024-04-02 11:00:00+09:00,84600.0,84700.0,84500.0,84600.0,84600.0,278512
2024-04-02 11:01:00+09:00,84600.0,84700.0,84500.0,84700.0,84700.0,92489
2024-04-02 11:02:00+09:00,84700.0,84700.0,84600.0,84700.0,84700.0,34622
2024-04-02 11:03:00+09:00,84700.0,84700.0,84600.0,84600.0,84600.0,34667
2024-04-02 11:04:00+09:00,84600.0,84700.0,84600.0,84600.0,84600.0,35330
2024-04-02 11:05:00+09:00,84600.0,84700.0,84600.0,84600.0,84600.0,45982
2024-04-02 11:06:00+09:00,84600.0,84700.0,84600.0,84600.0,84600.0,36172
2024-04-02 11:07:00+09:00,84700.0,84700.0,84600.0,84700.0,84700.0,241305
2024-04-02 11:08:00+09:00,84700.0,84800.0,84600.0,84700.0,84700.0,153998
2024-04-02 11:09:00+09:00,84700.0,84700.0,84600.0,84700.0,84700.0,24394
2024-04-02 11:10:00+09:00,84700.0,84700.0,84600.0,84600.0,84600.0,35655
2024-04-02 11:11:00+09:00,84700.0,84700.0,84600.0,84600.0,84600.0,31581
2024-04-02 11:12:00+09:00,84600.0,84700.0,84600.0,84600.0,84600.0,31264
2024-04-02 11:13:00+09:00,84700.0,84700.0,84600.0,84600.0,84600.0,26557
2024-04-02 11:14:00+09:00,84700.0,84700.0,84600.0,84700.0,84700.0,48963
2024-04-02 11:15:00+09:00,84700.0,84700.0,84600.0,84700.0,84700.0,18094
2024-04-02 11:16:00+09:00,84700.0,84700.0,84600.0,84600.0,84600.0,28659
2024-04-02 11:17:00+09:00,84700.0,84700.0,84600.0,84600.0,84600.0,23383
2024-04-02 11:18:00+09:00,84600.0,84700.0,84600.0,84700.0,84700.0,36241
2024-04-02 11:19:00+09:00,84600.0,84700.0,84600.0,84600.0,84600.0,43627
2024-04-02 11:20:00+09:00,84700.0,84800.0,84600.0,84700.0,84700.0,170221
2024-04-02 11:21:00+09:00,84700.0,84800.0,84700.0,84800.0,84800.0,39848
2024-04-02 11:22:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,31396
2024-04-02 11:23:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,35391
2024-04-02 11:24:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,41183
2024-04-02 11:25:00+09:00,84800.0,84800.0,84700.0,84700.0,84700.0,46999
2024-04-02 11:26:00+09:00,84800.0,84800.0,84700.0,84700.0,84700.0,50549
2024-04-02 11:27:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,27269
2024-04-02 11:28:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,35815
2024-04-02 11:29:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,40830
2024-04-02 11:30:00+09:00,84800.0,84800.0,84600.0,84700.0,84700.0,245802
2024-04-02 11:31:00+09:00,84700.0,84800.0,84600.0,84700.0,84700.0,74446
2024-04-02 11:32:00+09:00,84800.0,84800.0,84700.0,84700.0,84700.0,50706
2024-04-02 11:33:00+09:00,84800.0,84800.0,84700.0,84700.0,84700.0,41759
2024-04-02 11:34:00+09:00,84700.0,84800.0,84700.0,84800.0,84800.0,23146
2024-04-02 11:35:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,22633
2024-04-02 11:36:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,36063
2024-04-02 11:37:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,20869
2024-04-02 11:38:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,32105
2024-04-02 11:39:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,37696
2024-04-02 11:40:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,172885
2024-04-02 11:41:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,23239
2024-04-02 11:42:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,18200
2024-04-02 11:43:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,114358
2024-04-02 11:44:00+09:00,84800.0,84900.0,84700.0,84800.0,84800.0,123066
2024-04-02 11:45:00+09:00,84800.0,84900.0,84800.0,84800.0,84800.0,38739
2024-04-02 11:46:00+09:00,84800.0,84900.0,84800.0,84800.0,84800.0,22235
2024-04-02 11:47:00+09:00,84900.0,84900.0,84800.0,84800.0,84800.0,195047
2024-04-02 11:48:00+09:00,84900.0,85000.0,84800.0,85000.0,85000.0,488552
2024-04-02 11:49:00+09:00,85000.0,85000.0,84800.0,84900.0,84900.0,184659
2024-04-02 11:50:00+09:00,84900.0,85000.0,84900.0,84900.0,84900.0,33416
2024-04-02 11:51:00+09:00,84900.0,85000.0,84900.0,84900.0,84900.0,35543
2024-04-02 11:52:00+09:00,85000.0,85000.0,84900.0,85000.0,85000.0,44311
2024-04-02 11:53:00+09:00,85000.0,85000.0,84900.0,84900.0,84900.0,69380
2024-04-02 11:54:00+09:00,84900.0,85000.0,84900.0,85000.0,85000.0,29768
2024-04-02 11:55:00+09:00,85000.0,85000.0,84900.0,84900.0,84900.0,42976
2024-04-02 11:56:00+09:00,85000.0,85000.0,84900.0,84900.0,84900.0,37357
2024-04-02 11:57:00+09:00,85000.0,85000.0,84900.0,85000.0,85000.0,137209
2024-04-02 11:58:00+09:00,84900.0,85000.0,84800.0,84800.0,84800.0,199682
2024-04-02 11:59:00+09:00,84800.0,84900.0,84800.0,84800.0,84800.0,44288
2024-04-02 12:00:00+09:00,84900.0,84900.0,84800.0,84900.0,84900.0,25517
2024-04-02 12:01:00+09:00,84800.0,84900.0,84800.0,84800.0,84800.0,35853
2024-04-02 12:02:00+09:00,84900.0,84900.0,84800.0,84800.0,84800.0,32716
2024-04-02 12:03:00+09:00,84900.0,84900.0,84800.0,84800.0,84800.0,22047
2024-04-02 12:04:00+09:00,84800.0,84900.0,84800.0,84800.0,84800.0,20965
2024-04-02 12:05:00+09:00,84900.0,84900.0,84800.0,84800.0,84800.0,26237
2024-04-02 12:06:00+09:00,84900.0,84900.0,84800.0,84800.0,84800.0,20293
2024-04-02 12:07:00+09:00,84900.0,84900.0,84800.0,84800.0,84800.0,19486
2024-04-02 12:08:00+09:00,84900.0,84900.0,84800.0,84900.0,84900.0,23168
2024-04-02 12:09:00+09:00,84800.0,84900.0,84800.0,84900.0,84900.0,41992
2024-04-02 12:10:00+09:00,84900.0,84900.0,84800.0,84900.0,84900.0,26480
2024-04-02 12:11:00+09:00,84900.0,84900.0,84800.0,84800.0,84800.0,30745
2024-04-02 12:12:00+09:00,84800.0,84900.0,84800.0,84900.0,84900.0,26470
2024-04-02 12:13:00+09:00,84900.0,84900.0,84800.0,84800.0,84800.0,26160
2024-04-02 12:14:00+09:00,84900.0,84900.0,84800.0,84800.0,84800.0,36960
2024-04-02 12:15:00+09:00,84800.0,84900.0,84700.0,84700.0,84700.0,139605
2024-04-02 12:16:00+09:00,84700.0,84800.0,84700.0,84800.0,84800.0,35021
2024-04-02 12:17:00+09:00,84800.0,84800.0,84700.0,84700.0,84700.0,32516
2024-04-02 12:18:00+09:00,84800.0,84800.0,84700.0,84700.0,84700.0,34559
2024-04-02 12:19:00+09:00,84800.0,84800.0,84700.0,84700.0,84700.0,61736
2024-04-02 12:20:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,37516
2024-04-02 12:21:00+09:00,84700.0,84800.0,84700.0,84800.0,84800.0,25310
2024-04-02 12:22:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,22492
2024-04-02 12:23:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,21557
2024-04-02 12:24:00+09:00,84800.0,84800.0,84700.0,84700.0,84700.0,32973
2024-04-02 12:25:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,38482
2024-04-02 12:26:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,25605
2024-04-02 12:27:00+09:00,84700.0,84800.0,84700.0,84800.0,84800.0,15757
2024-04-02 12:28:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,33311
2024-04-02 12:29:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,22993
2024-04-02 12:30:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,47272
2024-04-02 12:31:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,21713
2024-04-02 12:32:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,21263
2024-04-02 12:33:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,30559
2024-04-02 12:34:00+09:00,84800.0,84800.0,84600.0,84600.0,84600.0,177440
2024-04-02 12:35:00+09:00,84600.0,84700.0,84600.0,84700.0,84700.0,26900
2024-04-02 12:36:00+09:00,84700.0,84700.0,84600.0,84700.0,84700.0,21626
2024-04-02 12:37:00+09:00,84700.0,84700.0,84600.0,84700.0,84700.0,21134
2024-04-02 12:38:00+09:00,84700.0,84700.0,84600.0,84600.0,84600.0,99571
2024-04-02 12:39:00+09:00,84600.0,84700.0,84500.0,84600.0,84600.0,103145
2024-04-02 12:40:00+09:00,84600.0,84600.0,84500.0,84500.0,84500.0,34225
2024-04-02 12:41:00+09:00,84500.0,84600.0,84500.0,84600.0,84600.0,30562
2024-04-02 12:42:00+09:00,84500.0,84600.0,84500.0,84600.0,84600.0,31313
2024-04-02 12:43:00+09:00,84600.0,84600.0,84400.0,84500.0,84500.0,180872
2024-04-02 12:44:00+09:00,84400.0,84600.0,84400.0,84500.0,84500.0,128283
2024-04-02 12:45:00+09:00,84600.0,84600.0,84500.0,84500.0,84500.0,40856
2024-04-02 12:46:00+09:00,84600.0,84600.0,84500.0,84600.0,84600.0,60177
2024-04-02 12:47:00+09:00,84600.0,84600.0,84500.0,84600.0,84600.0,32217
2024-04-02 12:48:00+09:00,84600.0,84600.0,84500.0,84500.0,84500.0,44449
2024-04-02 12:49:00+09:00,84600.0,84700.0,84500.0,84700.0,84700.0,36625
2024-04-02 12:50:00+09:00,84700.0,84700.0,84600.0,84600.0,84600.0,18522
2024-04-02 12:51:00+09:00,84600.0,84700.0,84600.0,84700.0,84700.0,23270
2024-04-02 12:52:00+09:00,84700.0,84700.0,84600.0,84700.0,84700.0,22009
2024-04-02 12:53:00+09:00,84700.0,84800.0,84600.0,84700.0,84700.0,102385
2024-04-02 12:54:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,12800
2024-04-02 12:55:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,24215
2024-04-02 12:56:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,14908
2024-04-02 12:57:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,18086
2024-04-02 12:58:00+09:00,84700.0,84800.0,84700.0,84800.0,84800.0,23582
2024-04-02 12:59:00+09:00,84800.0,84800.0,84700.0,84700.0,84700.0,90301
2024-04-02 13:00:00+09:00,84800.0,84800.0,84700.0,84700.0,84700.0,17531
2024-04-02 13:01:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,17822
2024-04-02 13:02:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,21859
2024-04-02 13:03:00+09:00,84800.0,84800.0,84700.0,84700.0,84700.0,22905
2024-04-02 13:04:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,17440
2024-04-02 13:05:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,20038
2024-04-02 13:06:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,25564
2024-04-02 13:07:00+09:00,84800.0,84800.0,84700.0,84700.0,84700.0,21824
2024-04-02 13:08:00+09:00,84800.0,84800.0,84600.0,84700.0,84700.0,188193
2024-04-02 13:09:00+09:00,84700.0,84800.0,84700.0,84800.0,84800.0,25783
2024-04-02 13:10:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,23460
2024-04-02 13:11:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,39204
2024-04-02 13:12:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,36081
2024-04-02 13:13:00+09:00,84700.0,84800.0,84700.0,84800.0,84800.0,36969
2024-04-02 13:14:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,31590
2024-04-02 13:15:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,33776
2024-04-02 13:16:00+09:00,84700.0,84800.0,84700.0,84700.0,84700.0,24106
2024-04-02 13:17:00+09:00,84800.0,84800.0,84700.0,84800.0,84800.0,43977
2024-04-02 13:18:00+09:00,84800.0,84900.0,84700.0,84800.0,84800.0,124713
2024-04-02 13:19:00+09:00,84800.0,84900.0,84800.0,84900.0,84900.0,31865
