Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-22 14:10:00+09:00,75500.0,75500.0,75400.0,75500.0,75500.0,28892
2024-04-22 14:11:00+09:00,75500.0,75500.0,75400.0,75400.0,75400.0,24806
2024-04-22 14:12:00+09:00,75500.0,75500.0,75400.0,75500.0,75500.0,33625
2024-04-22 14:13:00+09:00,75400.0,75500.0,75400.0,75500.0,75500.0,49392
2024-04-22 14:14:00+09:00,75500.0,75500.0,75300.0,75400.0,75400.0,242246
2024-04-22 14:15:00+09:00,75400.0,75400.0,75300.0,75400.0,75400.0,28537
2024-04-22 14:16:00+09:00,75400.0,75400.0,75300.0,75400.0,75400.0,33971
2024-04-22 14:17:00+09:00,75400.0,75400.0,75300.0,75300.0,75300.0,38635
2024-04-22 14:18:00+09:00,75400.0,75400.0,75200.0,75200.0,75200.0,535028
2024-04-22 14:19:00+09:00,75200.0,75300.0,75200.0,75300.0,75300.0,35777
2024-04-22 14:20:00+09:00,75300.0,75300.0,75100.0,75200.0,75200.0,276912
2024-04-22 14:21:00+09:00,75200.0,75300.0,75100.0,75300.0,75300.0,149913
2024-04-22 14:22:00+09:00,75300.0,75300.0,75200.0,75300.0,75300.0,18130
2024-04-22 14:23:00+09:00,75300.0,75300.0,75200.0,75300.0,75300.0,19596
2024-04-22 14:24:00+09:00,75300.0,75300.0,75200.0,75300.0,75300.0,17731
2024-04-22 14:25:00+09:00,75300.0,75300.0,75200.0,75200.0,75200.0,34006
2024-04-22 14:26:00+09:00,75300.0,75300.0,75200.0,75300.0,75300.0,61577
2024-04-22 14:27:00+09:00,75300.0,75400.0,75200.0,75400.0,75400.0,197231
2024-04-22 14:28:00+09:00,75400.0,75400.0,75300.0,75400.0,75400.0,23997
2024-04-22 14:29:00+09:00,75300.0,75400.0,75300.0,75400.0,75400.0,115294
2024-04-22 14:30:00+09:00,75400.0,75400.0,75300.0,75400.0,75400.0,38727
2024-04-22 14:31:00+09:00,75400.0,75400.0,75300.0,75300.0,75300.0,17409
2024-04-22 14:32:00+09:00,75400.0,75400.0,75300.0,75400.0,75400.0,34411
2024-04-22 14:33:00+09:00,75300.0,75400.0,75200.0,75300.0,75300.0,173933
2024-04-22 14:34:00+09:00,75300.0,75300.0,75200.0,75300.0,75300.0,18253
2024-04-22 14:35:00+09:00,75300.0,75400.0,75200.0,75300.0,75300.0,211302
2024-04-22 14:36:00+09:00,75300.0,75400.0,75200.0,75300.0,75300.0,288475
2024-04-22 14:37:00+09:00,75300.0,75400.0,75200.0,75300.0,75300.0,175111
2024-04-22 14:38:00+09:00,75300.0,75400.0,75200.0,75300.0,75300.0,215998
2024-04-22 14:39:00+09:00,75400.0,75400.0,75300.0,75300.0,75300.0,13601
2024-04-22 14:40:00+09:00,75400.0,75400.0,75300.0,75400.0,75400.0,30070
2024-04-22 14:41:00+09:00,75400.0,75400.0,75300.0,75300.0,75300.0,20938
2024-04-22 14:42:00+09:00,75400.0,75500.0,75300.0,75500.0,75500.0,215253
2024-04-22 14:43:00+09:00,75500.0,75500.0,75400.0,75400.0,75400.0,18315
2024-04-22 14:44:00+09:00,75400.0,75500.0,75400.0,75500.0,75500.0,34094
2024-04-22 14:45:00+09:00,75500.0,75500.0,75400.0,75500.0,75500.0,22233
2024-04-22 14:46:00+09:00,75500.0,75500.0,75400.0,75400.0,75400.0,16504
2024-04-22 14:47:00+09:00,75500.0,75500.0,75400.0,75500.0,75500.0,15001
2024-04-22 14:48:00+09:00,75500.0,75600.0,75400.0,75600.0,75600.0,148156
2024-04-22 14:49:00+09:00,75600.0,75600.0,75500.0,75600.0,75600.0,27132
2024-04-22 14:50:00+09:00,75500.0,75600.0,75500.0,75600.0,75600.0,46924
2024-04-22 14:51:00+09:00,75600.0,75700.0,75500.0,75600.0,75600.0,132275
2024-04-22 14:52:00+09:00,75700.0,75700.0,75500.0,75600.0,75600.0,75414
2024-04-22 14:53:00+09:00,75600.0,75600.0,75500.0,75600.0,75600.0,21037
2024-04-22 14:54:00+09:00,75600.0,75700.0,75500.0,75700.0,75700.0,121799
2024-04-22 14:55:00+09:00,75700.0,75800.0,75600.0,75700.0,75700.0,76280
2024-04-22 14:56:00+09:00,75700.0,75700.0,75600.0,75600.0,75600.0,25281
2024-04-22 14:57:00+09:00,75700.0,75800.0,75600.0,75800.0,75800.0,75071
2024-04-22 14:58:00+09:00,75700.0,76000.0,75700.0,76000.0,76000.0,184488
2024-04-22 14:59:00+09:00,75900.0,76000.0,75800.0,76000.0,76000.0,131423
2024-04-23 09:00:00+09:00,76400.0,76700.0,76300.0,76700.0,76700.0,1220923
2024-04-23 09:01:00+09:00,76600.0,76700.0,76400.0,76700.0,76700.0,339999
2024-04-23 09:02:00+09:00,76700.0,76800.0,76400.0,76500.0,76500.0,297228
2024-04-23 09:03:00+09:00,76500.0,76800.0,76400.0,76600.0,76600.0,259412
2024-04-23 09:04:00+09:00,76600.0,76700.0,76500.0,76700.0,76700.0,122011
2024-04-23 09:05:00+09:00,76700.0,76700.0,76600.0,76700.0,76700.0,57272
2024-04-23 09:06:00+09:00,76700.0,76700.0,76300.0,76400.0,76400.0,293374
2024-04-23 09:07:00+09:00,76500.0,76500.0,76300.0,76400.0,76400.0,112767
2024-04-23 09:08:00+09:00,76300.0,76400.0,76200.0,76300.0,76300.0,253426
2024-04-23 09:09:00+09:00,76400.0,76500.0,76300.0,76400.0,76400.0,131657
2024-04-23 09:10:00+09:00,76400.0,76500.0,76200.0,76200.0,76200.0,149462
2024-04-23 09:11:00+09:00,76300.0,76300.0,76100.0,76200.0,76200.0,172104
2024-04-23 09:12:00+09:00,76200.0,76200.0,76100.0,76100.0,76100.0,190160
2024-04-23 09:13:00+09:00,76200.0,76400.0,76100.0,76300.0,76300.0,209538
2024-04-23 09:14:00+09:00,76300.0,76400.0,76200.0,76300.0,76300.0,61280
2024-04-23 09:15:00+09:00,76300.0,76400.0,76200.0,76300.0,76300.0,28223
2024-04-23 09:16:00+09:00,76400.0,76400.0,76100.0,76100.0,76100.0,121338
2024-04-23 09:17:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,14889
2024-04-23 09:18:00+09:00,76200.0,76400.0,76200.0,76300.0,76300.0,79452
2024-04-23 09:19:00+09:00,76300.0,76400.0,76300.0,76400.0,76400.0,17342
2024-04-23 09:20:00+09:00,76400.0,76500.0,76300.0,76500.0,76500.0,80116
2024-04-23 09:21:00+09:00,76500.0,76500.0,76300.0,76300.0,76300.0,113391
2024-04-23 09:22:00+09:00,76300.0,76400.0,76200.0,76300.0,76300.0,36457
2024-04-23 09:23:00+09:00,76200.0,76400.0,76200.0,76400.0,76400.0,22878
2024-04-23 09:24:00+09:00,76300.0,76500.0,76300.0,76400.0,76400.0,110195
2024-04-23 09:25:00+09:00,76400.0,76500.0,76300.0,76400.0,76400.0,38121
2024-04-23 09:26:00+09:00,76500.0,76500.0,76400.0,76400.0,76400.0,39900
2024-04-23 09:27:00+09:00,76400.0,76400.0,76300.0,76400.0,76400.0,21529
2024-04-23 09:28:00+09:00,76400.0,76400.0,76300.0,76400.0,76400.0,18174
2024-04-23 09:29:00+09:00,76400.0,76400.0,76300.0,76300.0,76300.0,12689
2024-04-23 09:30:00+09:00,76400.0,76500.0,76300.0,76500.0,76500.0,60160
2024-04-23 09:31:00+09:00,76400.0,76500.0,76300.0,76400.0,76400.0,64801
2024-04-23 09:32:00+09:00,76300.0,76400.0,76200.0,76300.0,76300.0,134920
2024-04-23 09:33:00+09:00,76200.0,76300.0,76200.0,76300.0,76300.0,69059
2024-04-23 09:34:00+09:00,76200.0,76300.0,76200.0,76200.0,76200.0,21197
2024-04-23 09:35:00+09:00,76300.0,76400.0,76200.0,76400.0,76400.0,65676
2024-04-23 09:36:00+09:00,76300.0,76400.0,76300.0,76400.0,76400.0,18023
2024-04-23 09:37:00+09:00,76300.0,76400.0,76300.0,76400.0,76400.0,10343
2024-04-23 09:38:00+09:00,76400.0,76400.0,76300.0,76400.0,76400.0,8313
2024-04-23 09:39:00+09:00,76400.0,76400.0,76200.0,76300.0,76300.0,72106
2024-04-23 09:40:00+09:00,76300.0,76500.0,76200.0,76400.0,76400.0,80859
2024-04-23 09:41:00+09:00,76500.0,76500.0,76300.0,76400.0,76400.0,89190
2024-04-23 09:42:00+09:00,76400.0,76400.0,76200.0,76300.0,76300.0,62086
2024-04-23 09:43:00+09:00,76400.0,76400.0,76300.0,76300.0,76300.0,9201
2024-04-23 09:44:00+09:00,76300.0,76400.0,76300.0,76400.0,76400.0,6627
2024-04-23 09:45:00+09:00,76400.0,76400.0,76300.0,76400.0,76400.0,6218
2024-04-23 09:46:00+09:00,76400.0,76500.0,76300.0,76500.0,76500.0,92673
2024-04-23 09:47:00+09:00,76400.0,76600.0,76400.0,76500.0,76500.0,81494
2024-04-23 09:48:00+09:00,76500.0,76500.0,76400.0,76400.0,76400.0,17556
2024-04-23 09:49:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,10026
2024-04-23 09:50:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,6353
2024-04-23 09:51:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,15773
2024-04-23 09:52:00+09:00,76500.0,76600.0,76300.0,76500.0,76500.0,137640
2024-04-23 09:53:00+09:00,76500.0,76600.0,76500.0,76600.0,76600.0,17641
2024-04-23 09:54:00+09:00,76600.0,76700.0,76500.0,76700.0,76700.0,147546
2024-04-23 09:55:00+09:00,76600.0,76800.0,76600.0,76700.0,76700.0,98438
2024-04-23 09:56:00+09:00,76700.0,76700.0,76600.0,76600.0,76600.0,94375
2024-04-23 09:57:00+09:00,76600.0,76700.0,76500.0,76600.0,76600.0,31458
2024-04-23 09:58:00+09:00,76600.0,76600.0,76500.0,76600.0,76600.0,12765
2024-04-23 09:59:00+09:00,76600.0,76700.0,76500.0,76600.0,76600.0,58477
2024-04-23 10:00:00+09:00,76600.0,76600.0,76500.0,76600.0,76600.0,10481
2024-04-23 10:01:00+09:00,76600.0,76600.0,76500.0,76500.0,76500.0,11052
2024-04-23 10:02:00+09:00,76600.0,76700.0,76500.0,76600.0,76600.0,59462
2024-04-23 10:03:00+09:00,76600.0,76700.0,76500.0,76600.0,76600.0,34334
2024-04-23 10:04:00+09:00,76600.0,76600.0,76500.0,76600.0,76600.0,8600
2024-04-23 10:05:00+09:00,76600.0,76600.0,76500.0,76600.0,76600.0,8699
2024-04-23 10:06:00+09:00,76500.0,76600.0,76300.0,76400.0,76400.0,240463
2024-04-23 10:07:00+09:00,76400.0,76500.0,76300.0,76500.0,76500.0,49828
2024-04-23 10:08:00+09:00,76400.0,76500.0,76400.0,76500.0,76500.0,6355
2024-04-23 10:09:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,8377
2024-04-23 10:10:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,23151
2024-04-23 10:11:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,11382
2024-04-23 10:12:00+09:00,76400.0,76600.0,76400.0,76400.0,76400.0,83179
2024-04-23 10:13:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,12380
2024-04-23 10:14:00+09:00,76500.0,76600.0,76400.0,76600.0,76600.0,34430
2024-04-23 10:15:00+09:00,76500.0,76600.0,76500.0,76600.0,76600.0,8640
2024-04-23 10:16:00+09:00,76500.0,76600.0,76300.0,76400.0,76400.0,60191
2024-04-23 10:17:00+09:00,76400.0,76500.0,76300.0,76500.0,76500.0,26817
2024-04-23 10:18:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,7217
2024-04-23 10:19:00+09:00,76400.0,76500.0,76400.0,76500.0,76500.0,6130
2024-04-23 10:20:00+09:00,76500.0,76600.0,76400.0,76500.0,76500.0,39899
2024-04-23 10:21:00+09:00,76600.0,76600.0,76500.0,76500.0,76500.0,4579
2024-04-23 10:22:00+09:00,76600.0,76600.0,76400.0,76500.0,76500.0,47389
2024-04-23 10:23:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,15963
2024-04-23 10:24:00+09:00,76500.0,76600.0,76400.0,76600.0,76600.0,129428
2024-04-23 10:25:00+09:00,76600.0,76600.0,76500.0,76600.0,76600.0,28908
2024-04-23 10:26:00+09:00,76500.0,76600.0,76500.0,76600.0,76600.0,9505
2024-04-23 10:27:00+09:00,76600.0,76600.0,76500.0,76600.0,76600.0,11071
2024-04-23 10:28:00+09:00,76500.0,76600.0,76500.0,76600.0,76600.0,11301
2024-04-23 10:29:00+09:00,76600.0,76600.0,76500.0,76600.0,76600.0,10125
2024-04-23 10:30:00+09:00,76600.0,76600.0,76500.0,76600.0,76600.0,33763
2024-04-23 10:31:00+09:00,76500.0,76600.0,76500.0,76500.0,76500.0,12479
2024-04-23 10:32:00+09:00,76600.0,76600.0,76500.0,76600.0,76600.0,6585
2024-04-23 10:33:00+09:00,76500.0,76600.0,76500.0,76600.0,76600.0,6475
2024-04-23 10:34:00+09:00,76500.0,76600.0,76500.0,76600.0,76600.0,8108
2024-04-23 10:35:00+09:00,76600.0,76600.0,76400.0,76500.0,76500.0,99762
2024-04-23 10:36:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,36347
2024-04-23 10:37:00+09:00,76500.0,76500.0,76300.0,76500.0,76500.0,78127
2024-04-23 10:38:00+09:00,76400.0,76500.0,76400.0,76400.0,76400.0,30883
2024-04-23 10:39:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,5588
2024-04-23 10:40:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,11054
2024-04-23 10:41:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,12025
2024-04-23 10:42:00+09:00,76500.0,76500.0,76400.0,76500.0,76500.0,6489
2024-04-23 10:43:00+09:00,76500.0,76500.0,76400.0,76400.0,76400.0,8133
2024-04-23 10:44:00+09:00,76400.0,76500.0,76400.0,76500.0,76500.0,5758
2024-04-23 10:45:00+09:00,76400.0,76500.0,76300.0,76300.0,76300.0,104186
2024-04-23 10:46:00+09:00,76400.0,76400.0,76300.0,76400.0,76400.0,20976
2024-04-23 10:47:00+09:00,76300.0,76400.0,76300.0,76300.0,76300.0,18847
2024-04-23 10:48:00+09:00,76300.0,76400.0,76200.0,76200.0,76200.0,116827
2024-04-23 10:49:00+09:00,76300.0,76400.0,76200.0,76200.0,76200.0,41562
2024-04-23 10:50:00+09:00,76300.0,76300.0,76200.0,76300.0,76300.0,14453
2024-04-23 10:51:00+09:00,76200.0,76300.0,76200.0,76300.0,76300.0,23757
2024-04-23 10:52:00+09:00,76200.0,76300.0,76100.0,76200.0,76200.0,97913
2024-04-23 10:53:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,25755
2024-04-23 10:54:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,15919
2024-04-23 10:55:00+09:00,76200.0,76200.0,76100.0,76100.0,76100.0,35032
2024-04-23 10:56:00+09:00,76200.0,76200.0,76000.0,76100.0,76100.0,200405
2024-04-23 10:57:00+09:00,76000.0,76300.0,76000.0,76200.0,76200.0,118323
2024-04-23 10:58:00+09:00,76200.0,76300.0,76100.0,76100.0,76100.0,34695
2024-04-23 10:59:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,7537
2024-04-23 11:00:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,8237
2024-04-23 11:01:00+09:00,76200.0,76200.0,76100.0,76100.0,76100.0,12374
2024-04-23 11:02:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,4552
2024-04-23 11:03:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,4440
2024-04-23 11:04:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,10130
2024-04-23 11:05:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,10803
2024-04-23 11:06:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,12039
2024-04-23 11:07:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,22469
2024-04-23 11:08:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,6797
2024-04-23 11:09:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,7459
2024-04-23 11:10:00+09:00,76100.0,76300.0,76100.0,76300.0,76300.0,58185
2024-04-23 11:11:00+09:00,76300.0,76300.0,76200.0,76200.0,76200.0,10024
2024-04-23 11:12:00+09:00,76300.0,76300.0,76100.0,76200.0,76200.0,48770
2024-04-23 11:13:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,16244
2024-04-23 11:14:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,16743
2024-04-23 11:15:00+09:00,76300.0,76300.0,76100.0,76200.0,76200.0,36413
2024-04-23 11:16:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,44799
2024-04-23 11:17:00+09:00,76200.0,76300.0,76100.0,76300.0,76300.0,14344
2024-04-23 11:18:00+09:00,76200.0,76300.0,76200.0,76200.0,76200.0,4850
2024-04-23 11:19:00+09:00,76200.0,76300.0,76200.0,76300.0,76300.0,7329
2024-04-23 11:20:00+09:00,76200.0,76300.0,76200.0,76300.0,76300.0,4276
2024-04-23 11:21:00+09:00,76200.0,76300.0,76200.0,76200.0,76200.0,6001
2024-04-23 11:22:00+09:00,76200.0,76300.0,76200.0,76300.0,76300.0,5089
2024-04-23 11:23:00+09:00,76200.0,76300.0,76200.0,76200.0,76200.0,45521
2024-04-23 11:24:00+09:00,76200.0,76300.0,76200.0,76300.0,76300.0,3560
2024-04-23 11:25:00+09:00,76300.0,76300.0,76200.0,76300.0,76300.0,5280
2024-04-23 11:26:00+09:00,76200.0,76300.0,76200.0,76200.0,76200.0,5993
2024-04-23 11:27:00+09:00,76200.0,76300.0,76200.0,76300.0,76300.0,8214
2024-04-23 11:28:00+09:00,76200.0,76300.0,76200.0,76200.0,76200.0,6210
2024-04-23 11:29:00+09:00,76300.0,76300.0,76200.0,76200.0,76200.0,3714
2024-04-23 11:30:00+09:00,76200.0,76300.0,76200.0,76300.0,76300.0,4571
2024-04-23 11:31:00+09:00,76300.0,76300.0,76200.0,76300.0,76300.0,3599
2024-04-23 11:32:00+09:00,76200.0,76300.0,76200.0,76200.0,76200.0,4297
2024-04-23 11:33:00+09:00,76300.0,76300.0,76200.0,76300.0,76300.0,5884
2024-04-23 11:34:00+09:00,76300.0,76300.0,76200.0,76300.0,76300.0,6915
2024-04-23 11:35:00+09:00,76300.0,76300.0,76200.0,76300.0,76300.0,7623
2024-04-23 11:36:00+09:00,76200.0,76300.0,76200.0,76200.0,76200.0,14482
2024-04-23 11:37:00+09:00,76200.0,76300.0,76200.0,76200.0,76200.0,4892
2024-04-23 11:38:00+09:00,76300.0,76300.0,76200.0,76200.0,76200.0,4134
2024-04-23 11:39:00+09:00,76200.0,76300.0,76200.0,76300.0,76300.0,4784
2024-04-23 11:40:00+09:00,76300.0,76300.0,76200.0,76300.0,76300.0,11478
2024-04-23 11:41:00+09:00,76200.0,76300.0,76200.0,76300.0,76300.0,2590
2024-04-23 11:42:00+09:00,76300.0,76300.0,76200.0,76300.0,76300.0,6115
2024-04-23 11:43:00+09:00,76200.0,76300.0,76200.0,76200.0,76200.0,22849
2024-04-23 11:44:00+09:00,76300.0,76300.0,76200.0,76200.0,76200.0,7682
2024-04-23 11:45:00+09:00,76200.0,76300.0,76200.0,76200.0,76200.0,11518
2024-04-23 11:46:00+09:00,76200.0,76300.0,76100.0,76200.0,76200.0,43194
2024-04-23 11:47:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,6131
2024-04-23 11:48:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,5216
2024-04-23 11:49:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,6965
2024-04-23 11:50:00+09:00,76200.0,76200.0,76100.0,76100.0,76100.0,8669
2024-04-23 11:51:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,9212
2024-04-23 11:52:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,7090
2024-04-23 11:53:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,4832
2024-04-23 11:54:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,3901
2024-04-23 11:55:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,62983
2024-04-23 11:56:00+09:00,76100.0,76200.0,76000.0,76100.0,76100.0,50706
2024-04-23 11:57:00+09:00,76100.0,76100.0,76000.0,76000.0,76000.0,4791
2024-04-23 11:58:00+09:00,76000.0,76100.0,76000.0,76100.0,76100.0,7425
2024-04-23 11:59:00+09:00,76000.0,76100.0,76000.0,76100.0,76100.0,10738
2024-04-23 12:00:00+09:00,76100.0,76100.0,76000.0,76100.0,76100.0,6358
2024-04-23 12:01:00+09:00,76100.0,76100.0,76000.0,76000.0,76000.0,8417
2024-04-23 12:02:00+09:00,76000.0,76100.0,76000.0,76000.0,76000.0,4937
2024-04-23 12:03:00+09:00,76100.0,76100.0,76000.0,76100.0,76100.0,12640
2024-04-23 12:04:00+09:00,76000.0,76100.0,76000.0,76000.0,76000.0,6037
2024-04-23 12:05:00+09:00,76000.0,76100.0,76000.0,76000.0,76000.0,19057
2024-04-23 12:06:00+09:00,76000.0,76100.0,76000.0,76100.0,76100.0,4075
2024-04-23 12:07:00+09:00,76100.0,76100.0,76000.0,76100.0,76100.0,15077
2024-04-23 12:08:00+09:00,76000.0,76100.0,76000.0,76000.0,76000.0,6384
2024-04-23 12:09:00+09:00,76100.0,76100.0,76000.0,76000.0,76000.0,7274
2024-04-23 12:10:00+09:00,76000.0,76100.0,76000.0,76000.0,76000.0,11525
2024-04-23 12:11:00+09:00,76100.0,76200.0,76000.0,76100.0,76100.0,67715
2024-04-23 12:12:00+09:00,76100.0,76300.0,76100.0,76200.0,76200.0,31543
2024-04-23 12:13:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,9772
2024-04-23 12:14:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,3067
2024-04-23 12:15:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,4273
2024-04-23 12:16:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,15443
2024-04-23 12:17:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,5632
2024-04-23 12:18:00+09:00,76200.0,76200.0,76100.0,76100.0,76100.0,6231
2024-04-23 12:19:00+09:00,76200.0,76200.0,76000.0,76100.0,76100.0,74177
2024-04-23 12:20:00+09:00,76100.0,76100.0,76000.0,76100.0,76100.0,7524
2024-04-23 12:21:00+09:00,76100.0,76200.0,76000.0,76100.0,76100.0,51128
2024-04-23 12:22:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,2911
2024-04-23 12:23:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,12837
2024-04-23 12:24:00+09:00,76200.0,76200.0,76000.0,76100.0,76100.0,39642
2024-04-23 12:25:00+09:00,76100.0,76200.0,76000.0,76200.0,76200.0,44646
2024-04-23 12:26:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,3695
2024-04-23 12:27:00+09:00,76200.0,76200.0,76100.0,76100.0,76100.0,6000
2024-04-23 12:28:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,6235
2024-04-23 12:29:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,5555
2024-04-23 12:30:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,5031
2024-04-23 12:31:00+09:00,76200.0,76200.0,76100.0,76100.0,76100.0,9345
2024-04-23 12:32:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,5617
2024-04-23 12:33:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,5430
2024-04-23 12:34:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,4541
2024-04-23 12:35:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,4515
2024-04-23 12:36:00+09:00,76200.0,76200.0,76100.0,76100.0,76100.0,3818
2024-04-23 12:37:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,13138
2024-04-23 12:38:00+09:00,76100.0,76200.0,76000.0,76000.0,76000.0,87379
2024-04-23 12:39:00+09:00,76100.0,76200.0,76000.0,76200.0,76200.0,52811
2024-04-23 12:40:00+09:00,76200.0,76200.0,76100.0,76100.0,76100.0,8961
2024-04-23 12:41:00+09:00,76100.0,76200.0,76000.0,76100.0,76100.0,44018
2024-04-23 12:42:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,5458
2024-04-23 12:43:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,5963
2024-04-23 12:44:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,3933
2024-04-23 12:45:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,7609
2024-04-23 12:46:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,10817
2024-04-23 12:47:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,7043
2024-04-23 12:48:00+09:00,76100.0,76300.0,76100.0,76200.0,76200.0,47816
2024-04-23 12:49:00+09:00,76200.0,76300.0,76200.0,76300.0,76300.0,8465
2024-04-23 12:50:00+09:00,76300.0,76300.0,76100.0,76100.0,76100.0,56597
2024-04-23 12:51:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,6739
2024-04-23 12:52:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,4730
2024-04-23 12:53:00+09:00,76100.0,76200.0,76100.0,76200.0,76200.0,8068
2024-04-23 12:54:00+09:00,76100.0,76200.0,76100.0,76100.0,76100.0,7315
2024-04-23 12:55:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,13460
2024-04-23 12:56:00+09:00,76200.0,76200.0,76100.0,76200.0,76200.0,7587
2024-04-23 12:57:00+09:00,76100.0,76200.0,75900.0,76000.0,76000.0,1203563
2024-04-23 12:58:00+09:00,76000.0,76000.0,75800.0,75900.0,75900.0,134275
2024-04-23 12:59:00+09:00,76000.0,76000.0,75800.0,75800.0,75800.0,68767
2024-04-23 13:00:00+09:00,75900.0,75900.0,75800.0,75900.0,75900.0,100983
2024-04-23 13:01:00+09:00,75900.0,75900.0,75800.0,75800.0,75800.0,20772
2024-04-23 13:02:00+09:00,75800.0,76000.0,75800.0,75900.0,75900.0,47327
2024-04-23 13:03:00+09:00,76000.0,76000.0,75900.0,76000.0,76000.0,9457
2024-04-23 13:04:00+09:00,75900.0,76000.0,75900.0,76000.0,76000.0,7279
2024-04-23 13:05:00+09:00,75900.0,76000.0,75900.0,76000.0,76000.0,5697
2024-04-23 13:06:00+09:00,76000.0,76000.0,75900.0,76000.0,76000.0,8698
2024-04-23 13:07:00+09:00,75900.0,76000.0,75900.0,76000.0,76000.0,11887
2024-04-23 13:08:00+09:00,76000.0,76000.0,75900.0,75900.0,75900.0,11572
2024-04-23 13:09:00+09:00,75900.0,76000.0,75900.0,76000.0,76000.0,6224
2024-04-23 13:10:00+09:00,76000.0,76000.0,75900.0,75900.0,75900.0,8180
2024-04-23 13:11:00+09:00,75900.0,76100.0,75900.0,76100.0,76100.0,152149
2024-04-23 13:12:00+09:00,76100.0,76200.0,76000.0,76100.0,76100.0,66366
2024-04-23 13:13:00+09:00,76100.0,76200.0,76000.0,76000.0,76000.0,49217
2024-04-23 13:14:00+09:00,76000.0,76200.0,76000.0,76200.0,76200.0,6289
2024-04-23 13:15:00+09:00,76100.0,76200.0,76000.0,76100.0,76100.0,50654
2024-04-23 13:16:00+09:00,76100.0,76100.0,76000.0,76000.0,76000.0,5132
2024-04-23 13:17:00+09:00,76000.0,76100.0,76000.0,76100.0,76100.0,5090
2024-04-23 13:18:00+09:00,76000.0,76100.0,76000.0,76000.0,76000.0,5019
2024-04-23 13:19:00+09:00,76100.0,76100.0,76000.0,76000.0,76000.0,3965
