Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-25 12:58:00+09:00,173100.0,173100.0,173000.0,173100.0,173100.0,1242.0
2024-04-25 12:59:00+09:00,173000.0,173100.0,173000.0,173000.0,173000.0,3805.0
2024-04-25 13:00:00+09:00,173000.0,173100.0,172900.0,172900.0,172900.0,3887.0
2024-04-25 13:01:00+09:00,172900.0,173100.0,172900.0,173000.0,173000.0,5306.0
2024-04-25 13:02:00+09:00,173100.0,173300.0,173000.0,173300.0,173300.0,9392.0
2024-04-25 13:03:00+09:00,173200.0,173400.0,173200.0,173300.0,173300.0,5025.0
2024-04-25 13:04:00+09:00,173400.0,173400.0,173300.0,173400.0,173400.0,3139.0
2024-04-25 13:05:00+09:00,173300.0,173400.0,173000.0,173000.0,173000.0,8439.0
2024-04-25 13:06:00+09:00,173000.0,173100.0,173000.0,173100.0,173100.0,2286.0
2024-04-25 13:07:00+09:00,173100.0,173100.0,173000.0,173100.0,173100.0,2094.0
2024-04-25 13:08:00+09:00,173100.0,173100.0,173000.0,173100.0,173100.0,3192.0
2024-04-25 13:09:00+09:00,173100.0,173300.0,173000.0,173300.0,173300.0,12705.0
2024-04-25 13:10:00+09:00,173300.0,173400.0,173200.0,173300.0,173300.0,3322.0
2024-04-25 13:11:00+09:00,173300.0,173400.0,173200.0,173300.0,173300.0,6658.0
2024-04-25 13:12:00+09:00,173300.0,173400.0,173300.0,173300.0,173300.0,4782.0
2024-04-25 13:13:00+09:00,173400.0,173400.0,173200.0,173300.0,173300.0,4388.0
2024-04-25 13:14:00+09:00,173300.0,173300.0,173200.0,173300.0,173300.0,2214.0
2024-04-25 13:15:00+09:00,173200.0,173300.0,173200.0,173300.0,173300.0,2267.0
2024-04-25 13:16:00+09:00,173300.0,173300.0,173200.0,173200.0,173200.0,4552.0
2024-04-25 13:17:00+09:00,173200.0,173300.0,173000.0,173000.0,173000.0,9205.0
2024-04-25 13:18:00+09:00,173100.0,173100.0,173000.0,173100.0,173100.0,1385.0
2024-04-25 13:19:00+09:00,173000.0,173100.0,172900.0,173000.0,173000.0,13569.0
2024-04-25 13:20:00+09:00,172900.0,173000.0,172900.0,173000.0,173000.0,5878.0
2024-04-25 13:21:00+09:00,172900.0,173000.0,172900.0,173000.0,173000.0,9989.0
2024-04-25 13:22:00+09:00,173000.0,173000.0,172800.0,172900.0,172900.0,2987.0
2024-04-25 13:23:00+09:00,172800.0,172900.0,172800.0,172800.0,172800.0,2809.0
2024-04-25 13:24:00+09:00,172900.0,172900.0,172800.0,172800.0,172800.0,5402.0
2024-04-25 13:25:00+09:00,172800.0,172900.0,172700.0,172700.0,172700.0,2621.0
2024-04-25 13:26:00+09:00,172800.0,172800.0,172600.0,172600.0,172600.0,6965.0
2024-04-25 13:27:00+09:00,172700.0,172700.0,172500.0,172600.0,172600.0,13261.0
2024-04-25 13:28:00+09:00,172600.0,172600.0,172200.0,172300.0,172300.0,46692.0
2024-04-25 13:29:00+09:00,172300.0,172400.0,172200.0,172300.0,172300.0,9749.0
2024-04-25 13:30:00+09:00,172400.0,172600.0,172300.0,172500.0,172500.0,6818.0
2024-04-25 13:31:00+09:00,172500.0,172800.0,172500.0,172800.0,172800.0,6509.0
2024-04-25 13:32:00+09:00,172800.0,172800.0,172500.0,172600.0,172600.0,3859.0
2024-04-25 13:33:00+09:00,172700.0,172800.0,172600.0,172600.0,172600.0,4398.0
2024-04-25 13:34:00+09:00,172600.0,172700.0,172500.0,172600.0,172600.0,4466.0
2024-04-25 13:35:00+09:00,172600.0,172600.0,172400.0,172500.0,172500.0,6930.0
2024-04-25 13:36:00+09:00,172400.0,172800.0,172400.0,172800.0,172800.0,6845.0
2024-04-25 13:37:00+09:00,172800.0,172900.0,172700.0,172800.0,172800.0,6640.0
2024-04-25 13:38:00+09:00,172800.0,172900.0,172600.0,172700.0,172700.0,5461.0
2024-04-25 13:39:00+09:00,172700.0,172800.0,172600.0,172700.0,172700.0,2552.0
2024-04-25 13:40:00+09:00,172800.0,172800.0,172600.0,172700.0,172700.0,5065.0
2024-04-25 13:41:00+09:00,172600.0,172700.0,172600.0,172600.0,172600.0,7892.0
2024-04-25 13:42:00+09:00,172600.0,172800.0,172500.0,172700.0,172700.0,9251.0
2024-04-25 13:43:00+09:00,172700.0,172800.0,172600.0,172600.0,172600.0,10089.0
2024-04-25 13:44:00+09:00,172600.0,172700.0,172600.0,172700.0,172700.0,1890.0
2024-04-25 13:45:00+09:00,172700.0,172700.0,172600.0,172600.0,172600.0,1594.0
2024-04-25 13:46:00+09:00,172600.0,172700.0,172600.0,172600.0,172600.0,1757.0
2024-04-25 13:47:00+09:00,172600.0,172700.0,172600.0,172700.0,172700.0,2360.0
2024-04-25 13:48:00+09:00,172700.0,172700.0,172500.0,172500.0,172500.0,6888.0
2024-04-25 13:49:00+09:00,172500.0,172600.0,172500.0,172500.0,172500.0,2588.0
2024-04-25 13:50:00+09:00,172500.0,172600.0,172500.0,172600.0,172600.0,7333.0
2024-04-25 13:51:00+09:00,172500.0,172600.0,172400.0,172500.0,172500.0,8381.0
2024-04-25 13:52:00+09:00,172500.0,172600.0,172400.0,172600.0,172600.0,7499.0
2024-04-25 13:53:00+09:00,172600.0,172600.0,172300.0,172300.0,172300.0,7998.0
2024-04-25 13:54:00+09:00,172400.0,172400.0,172300.0,172300.0,172300.0,2189.0
2024-04-25 13:55:00+09:00,172400.0,172500.0,172300.0,172400.0,172400.0,9227.0
2024-04-25 13:56:00+09:00,172300.0,172400.0,172200.0,172300.0,172300.0,6688.0
2024-04-25 13:57:00+09:00,172500.0,172500.0,172300.0,172300.0,172300.0,24437.0
2024-04-25 13:58:00+09:00,172300.0,172400.0,172300.0,172400.0,172400.0,1501.0
2024-04-25 13:59:00+09:00,172400.0,172500.0,172300.0,172400.0,172400.0,7026.0
2024-04-25 14:00:00+09:00,172400.0,172600.0,172400.0,172600.0,172600.0,6008.0
2024-04-25 14:01:00+09:00,172600.0,172600.0,172300.0,172400.0,172400.0,4402.0
2024-04-25 14:02:00+09:00,172400.0,172400.0,172300.0,172400.0,172400.0,1693.0
2024-04-25 14:03:00+09:00,172300.0,172400.0,172300.0,172300.0,172300.0,2173.0
2024-04-25 14:04:00+09:00,172300.0,172400.0,172200.0,172300.0,172300.0,6012.0
2024-04-25 14:05:00+09:00,172300.0,172300.0,172100.0,172200.0,172200.0,12630.0
2024-04-25 14:06:00+09:00,172100.0,172200.0,172100.0,172200.0,172200.0,2786.0
2024-04-25 14:07:00+09:00,172200.0,172400.0,172100.0,172300.0,172300.0,4913.0
2024-04-25 14:08:00+09:00,172400.0,172400.0,172200.0,172200.0,172200.0,8302.0
2024-04-25 14:09:00+09:00,172200.0,172300.0,172100.0,172100.0,172100.0,3952.0
2024-04-25 14:10:00+09:00,172200.0,172200.0,172100.0,172200.0,172200.0,4089.0
2024-04-25 14:11:00+09:00,172200.0,172200.0,172100.0,172100.0,172100.0,3274.0
2024-04-25 14:12:00+09:00,172100.0,172300.0,172100.0,172100.0,172100.0,8655.0
2024-04-25 14:13:00+09:00,172200.0,172200.0,172000.0,172100.0,172100.0,11035.0
2024-04-25 14:14:00+09:00,172000.0,172200.0,172000.0,172100.0,172100.0,5555.0
2024-04-25 14:15:00+09:00,172100.0,172200.0,172100.0,172100.0,172100.0,4369.0
2024-04-25 14:16:00+09:00,172100.0,172200.0,172000.0,172100.0,172100.0,9734.0
2024-04-25 14:17:00+09:00,172000.0,172200.0,172000.0,172200.0,172200.0,7328.0
2024-04-25 14:18:00+09:00,172200.0,172300.0,172000.0,172100.0,172100.0,28428.0
2024-04-25 14:19:00+09:00,172100.0,172100.0,172000.0,172100.0,172100.0,18332.0
2024-04-25 14:20:00+09:00,172100.0,172100.0,171900.0,171900.0,171900.0,14754.0
2024-04-25 14:21:00+09:00,172000.0,172100.0,171900.0,172000.0,172000.0,17442.0
2024-04-25 14:22:00+09:00,172100.0,172300.0,172000.0,172100.0,172100.0,5872.0
2024-04-25 14:23:00+09:00,172100.0,172200.0,172100.0,172200.0,172200.0,1554.0
2024-04-25 14:24:00+09:00,172100.0,172300.0,172100.0,172300.0,172300.0,6117.0
2024-04-25 14:25:00+09:00,172300.0,172400.0,172200.0,172300.0,172300.0,4213.0
2024-04-25 14:26:00+09:00,172400.0,172400.0,172300.0,172400.0,172400.0,3943.0
2024-04-25 14:27:00+09:00,172400.0,172600.0,172300.0,172300.0,172300.0,10304.0
2024-04-25 14:28:00+09:00,172400.0,172400.0,172300.0,172400.0,172400.0,2024.0
2024-04-25 14:29:00+09:00,172300.0,172400.0,172300.0,172400.0,172400.0,2759.0
2024-04-25 14:30:00+09:00,172300.0,172500.0,172300.0,172500.0,172500.0,2820.0
2024-04-25 14:31:00+09:00,172500.0,172700.0,172400.0,172700.0,172700.0,10055.0
2024-04-25 14:32:00+09:00,172700.0,172800.0,172500.0,172600.0,172600.0,9467.0
2024-04-25 14:33:00+09:00,172500.0,172600.0,172400.0,172500.0,172500.0,5176.0
2024-04-25 14:34:00+09:00,172400.0,172600.0,172400.0,172600.0,172600.0,5742.0
2024-04-25 14:35:00+09:00,172500.0,172800.0,172500.0,172800.0,172800.0,9346.0
2024-04-25 14:36:00+09:00,172800.0,172800.0,172500.0,172700.0,172700.0,7580.0
2024-04-25 14:37:00+09:00,172600.0,172700.0,172500.0,172500.0,172500.0,5212.0
2024-04-25 14:38:00+09:00,172600.0,172600.0,172500.0,172600.0,172600.0,2273.0
2024-04-25 14:39:00+09:00,172600.0,172600.0,172300.0,172300.0,172300.0,10458.0
2024-04-25 14:40:00+09:00,172400.0,172400.0,172100.0,172100.0,172100.0,14316.0
2024-04-25 14:41:00+09:00,172100.0,172200.0,172100.0,172100.0,172100.0,3434.0
2024-04-25 14:42:00+09:00,172100.0,172200.0,172000.0,172000.0,172000.0,7448.0
2024-04-25 14:43:00+09:00,172000.0,172100.0,172000.0,172000.0,172000.0,18938.0
2024-04-25 14:44:00+09:00,172000.0,172100.0,171900.0,171900.0,171900.0,8334.0
2024-04-25 14:45:00+09:00,171900.0,172000.0,171800.0,171900.0,171900.0,24227.0
2024-04-25 14:46:00+09:00,171900.0,172000.0,171800.0,171900.0,171900.0,16446.0
2024-04-25 14:47:00+09:00,171800.0,171900.0,171800.0,171900.0,171900.0,5887.0
2024-04-25 14:48:00+09:00,171900.0,172000.0,171800.0,172000.0,172000.0,11116.0
2024-04-25 14:49:00+09:00,172000.0,172000.0,171900.0,172000.0,172000.0,3908.0
2024-04-25 14:50:00+09:00,172000.0,172000.0,171600.0,171700.0,171700.0,55084.0
2024-04-25 14:51:00+09:00,171600.0,171700.0,171500.0,171600.0,171600.0,29343.0
2024-04-25 14:52:00+09:00,171700.0,171700.0,171600.0,171700.0,171700.0,13063.0
2024-04-25 14:53:00+09:00,171700.0,171700.0,171600.0,171600.0,171600.0,7540.0
2024-04-25 14:54:00+09:00,171600.0,171800.0,171600.0,171800.0,171800.0,4709.0
2024-04-25 14:55:00+09:00,171800.0,171800.0,171600.0,171600.0,171600.0,7472.0
2024-04-25 14:56:00+09:00,171600.0,171800.0,171600.0,171700.0,171700.0,7410.0
2024-04-25 14:57:00+09:00,171700.0,171800.0,171700.0,171800.0,171800.0,4334.0
2024-04-25 14:58:00+09:00,171700.0,171900.0,171700.0,171900.0,171900.0,8957.0
2024-04-25 14:59:00+09:00,171900.0,171900.0,171700.0,171700.0,171700.0,8699.0
2024-04-26 09:00:00+09:00,176200.0,176200.0,175100.0,175100.0,175100.0,507243.0
2024-04-26 09:01:00+09:00,175100.0,175500.0,174900.0,175400.0,175400.0,122733.0
2024-04-26 09:02:00+09:00,175400.0,176000.0,175400.0,175800.0,175800.0,107092.0
2024-04-26 09:03:00+09:00,175700.0,175900.0,175600.0,175700.0,175700.0,73267.0
2024-04-26 09:04:00+09:00,175700.0,176100.0,175700.0,176000.0,176000.0,83631.0
2024-04-26 09:05:00+09:00,175900.0,176400.0,175800.0,176300.0,176300.0,101185.0
2024-04-26 09:06:00+09:00,176400.0,176400.0,176000.0,176000.0,176000.0,36694.0
2024-04-26 09:07:00+09:00,176000.0,176100.0,175800.0,175900.0,175900.0,43509.0
2024-04-26 09:08:00+09:00,175900.0,176500.0,175800.0,176500.0,176500.0,114090.0
2024-04-26 09:09:00+09:00,176400.0,176700.0,176400.0,176400.0,176400.0,75575.0
2024-04-26 09:10:00+09:00,176400.0,176500.0,176100.0,176500.0,176500.0,46252.0
2024-04-26 09:11:00+09:00,176400.0,176900.0,176400.0,176800.0,176800.0,52967.0
2024-04-26 09:12:00+09:00,176800.0,177300.0,176800.0,177200.0,177200.0,71450.0
2024-04-26 09:13:00+09:00,177300.0,177500.0,176900.0,176900.0,176900.0,45945.0
2024-04-26 09:14:00+09:00,177000.0,177300.0,176800.0,177000.0,177000.0,33333.0
2024-04-26 09:15:00+09:00,177100.0,177200.0,176900.0,177000.0,177000.0,29379.0
2024-04-26 09:16:00+09:00,177000.0,177200.0,176800.0,177000.0,177000.0,25056.0
2024-04-26 09:17:00+09:00,177000.0,177300.0,177000.0,177100.0,177100.0,21332.0
2024-04-26 09:18:00+09:00,177200.0,177300.0,177100.0,177100.0,177100.0,34201.0
2024-04-26 09:19:00+09:00,177100.0,177200.0,177000.0,177000.0,177000.0,25096.0
2024-04-26 09:20:00+09:00,177000.0,177400.0,176900.0,177300.0,177300.0,30465.0
2024-04-26 09:21:00+09:00,177400.0,177400.0,177000.0,177200.0,177200.0,18755.0
2024-04-26 09:22:00+09:00,177200.0,177300.0,177000.0,177000.0,177000.0,21279.0
2024-04-26 09:23:00+09:00,177000.0,177100.0,176900.0,177000.0,177000.0,20500.0
2024-04-26 09:24:00+09:00,177100.0,177100.0,176600.0,176600.0,176600.0,37965.0
2024-04-26 09:25:00+09:00,176700.0,177200.0,176500.0,177200.0,177200.0,46902.0
2024-04-26 09:26:00+09:00,177100.0,177200.0,177000.0,177000.0,177000.0,9391.0
2024-04-26 09:27:00+09:00,177000.0,177200.0,177000.0,177100.0,177100.0,18255.0
2024-04-26 09:28:00+09:00,177100.0,177200.0,176800.0,177000.0,177000.0,26934.0
2024-04-26 09:29:00+09:00,177000.0,177100.0,176800.0,177000.0,177000.0,14748.0
2024-04-26 09:30:00+09:00,177100.0,177200.0,177000.0,177100.0,177100.0,8025.0
2024-04-26 09:31:00+09:00,177100.0,177200.0,176900.0,177100.0,177100.0,14586.0
2024-04-26 09:32:00+09:00,177100.0,177200.0,177000.0,177200.0,177200.0,13249.0
2024-04-26 09:33:00+09:00,177100.0,177200.0,177000.0,177100.0,177100.0,4830.0
2024-04-26 09:34:00+09:00,177100.0,177200.0,176800.0,176800.0,176800.0,19289.0
2024-04-26 09:35:00+09:00,176800.0,177100.0,176800.0,177100.0,177100.0,19712.0
2024-04-26 09:36:00+09:00,177100.0,177200.0,177000.0,177100.0,177100.0,16398.0
2024-04-26 09:37:00+09:00,177100.0,177100.0,177000.0,177100.0,177100.0,11318.0
2024-04-26 09:38:00+09:00,177000.0,177100.0,176900.0,177000.0,177000.0,6965.0
2024-04-26 09:39:00+09:00,177100.0,177100.0,177000.0,177000.0,177000.0,5814.0
2024-04-26 09:40:00+09:00,177100.0,177100.0,177000.0,177000.0,177000.0,6967.0
2024-04-26 09:41:00+09:00,177000.0,177100.0,176800.0,176900.0,176900.0,24265.0
2024-04-26 09:42:00+09:00,176800.0,176900.0,176800.0,176900.0,176900.0,3921.0
2024-04-26 09:43:00+09:00,177000.0,177100.0,177000.0,177000.0,177000.0,38811.0
2024-04-26 09:44:00+09:00,177000.0,177100.0,177000.0,177000.0,177000.0,10554.0
2024-04-26 09:45:00+09:00,177000.0,177100.0,176900.0,176900.0,176900.0,14668.0
2024-04-26 09:46:00+09:00,177000.0,177000.0,176900.0,177000.0,177000.0,3986.0
2024-04-26 09:47:00+09:00,176900.0,177000.0,176800.0,176900.0,176900.0,10104.0
2024-04-26 09:48:00+09:00,176800.0,177000.0,176800.0,176900.0,176900.0,12197.0
2024-04-26 09:49:00+09:00,177000.0,177000.0,176800.0,176900.0,176900.0,9048.0
2024-04-26 09:50:00+09:00,176900.0,176900.0,176800.0,176800.0,176800.0,3824.0
2024-04-26 09:51:00+09:00,176800.0,176900.0,176500.0,176600.0,176600.0,19631.0
2024-04-26 09:52:00+09:00,176500.0,176800.0,176400.0,176600.0,176600.0,25336.0
2024-04-26 09:53:00+09:00,176600.0,176600.0,176400.0,176500.0,176500.0,8884.0
2024-04-26 09:54:00+09:00,176600.0,176700.0,176600.0,176600.0,176600.0,12128.0
2024-04-26 09:55:00+09:00,176600.0,176700.0,176500.0,176500.0,176500.0,8474.0
2024-04-26 09:56:00+09:00,176600.0,176600.0,176200.0,176200.0,176200.0,17577.0
2024-04-26 09:57:00+09:00,176200.0,176400.0,175900.0,176100.0,176100.0,37217.0
2024-04-26 09:58:00+09:00,176100.0,176400.0,176100.0,176200.0,176200.0,9118.0
2024-04-26 09:59:00+09:00,176200.0,176300.0,175800.0,175900.0,175900.0,24708.0
2024-04-26 10:00:00+09:00,175900.0,176000.0,175700.0,175800.0,175800.0,14503.0
2024-04-26 10:01:00+09:00,175800.0,175800.0,175400.0,175400.0,175400.0,18283.0
2024-04-26 10:02:00+09:00,175500.0,175700.0,175200.0,175400.0,175400.0,23130.0
2024-04-26 10:03:00+09:00,175500.0,175800.0,175400.0,175700.0,175700.0,24167.0
2024-04-26 10:04:00+09:00,175700.0,176000.0,175700.0,176000.0,176000.0,11000.0
2024-04-26 10:05:00+09:00,175900.0,176000.0,175600.0,175600.0,175600.0,15991.0
2024-04-26 10:06:00+09:00,175700.0,175800.0,175500.0,175700.0,175700.0,14047.0
2024-04-26 10:07:00+09:00,175600.0,175800.0,175200.0,175300.0,175300.0,18316.0
2024-04-26 10:08:00+09:00,175300.0,175500.0,175000.0,175000.0,175000.0,23265.0
2024-04-26 10:09:00+09:00,175100.0,175300.0,175000.0,175200.0,175200.0,11431.0
2024-04-26 10:10:00+09:00,175200.0,175400.0,175000.0,175000.0,175000.0,10294.0
2024-04-26 10:11:00+09:00,175000.0,175100.0,174900.0,175100.0,175100.0,15669.0
2024-04-26 10:12:00+09:00,175000.0,175500.0,175000.0,175400.0,175400.0,12099.0
2024-04-26 10:13:00+09:00,175500.0,175500.0,175100.0,175100.0,175100.0,13789.0
2024-04-26 10:14:00+09:00,175200.0,175400.0,175100.0,175400.0,175400.0,4004.0
2024-04-26 10:15:00+09:00,175300.0,175500.0,175300.0,175400.0,175400.0,4207.0
2024-04-26 10:16:00+09:00,175400.0,175700.0,175300.0,175600.0,175600.0,14120.0
2024-04-26 10:17:00+09:00,175700.0,175700.0,175400.0,175500.0,175500.0,5350.0
2024-04-26 10:18:00+09:00,175500.0,175900.0,175400.0,175900.0,175900.0,9431.0
2024-04-26 10:19:00+09:00,175900.0,176000.0,175700.0,175800.0,175800.0,10242.0
2024-04-26 10:20:00+09:00,175800.0,176000.0,175800.0,176000.0,176000.0,2673.0
2024-04-26 10:21:00+09:00,176000.0,176200.0,175900.0,176000.0,176000.0,12982.0
2024-04-26 10:22:00+09:00,176000.0,176100.0,175900.0,175900.0,175900.0,2848.0
2024-04-26 10:23:00+09:00,175900.0,176100.0,175900.0,176000.0,176000.0,4747.0
2024-04-26 10:24:00+09:00,176000.0,176100.0,176000.0,176100.0,176100.0,4407.0
2024-04-26 10:25:00+09:00,176000.0,176100.0,175900.0,176000.0,176000.0,7769.0
2024-04-26 10:26:00+09:00,175900.0,176100.0,175800.0,176000.0,176000.0,12900.0
2024-04-26 10:27:00+09:00,176000.0,176100.0,175600.0,175600.0,175600.0,12922.0
2024-04-26 10:28:00+09:00,175700.0,176000.0,175600.0,175900.0,175900.0,4797.0
2024-04-26 10:29:00+09:00,175900.0,176000.0,175700.0,175900.0,175900.0,7080.0
2024-04-26 10:30:00+09:00,175900.0,176000.0,175800.0,175800.0,175800.0,3782.0
2024-04-26 10:31:00+09:00,175800.0,176100.0,175800.0,176100.0,176100.0,13964.0
2024-04-26 10:32:00+09:00,176100.0,176100.0,176000.0,176100.0,176100.0,2573.0
2024-04-26 10:33:00+09:00,176100.0,176100.0,175800.0,176000.0,176000.0,13324.0
2024-04-26 10:34:00+09:00,176000.0,176000.0,175900.0,175900.0,175900.0,909.0
2024-04-26 10:35:00+09:00,176000.0,176000.0,175900.0,176000.0,176000.0,2995.0
2024-04-26 10:36:00+09:00,175900.0,176200.0,175900.0,176000.0,176000.0,20406.0
2024-04-26 10:37:00+09:00,176000.0,176100.0,175900.0,176000.0,176000.0,8457.0
2024-04-26 10:38:00+09:00,176000.0,176000.0,175800.0,175800.0,175800.0,10761.0
2024-04-26 10:39:00+09:00,175800.0,176000.0,175800.0,175900.0,175900.0,5910.0
2024-04-26 10:40:00+09:00,175900.0,176000.0,175900.0,176000.0,176000.0,3119.0
2024-04-26 10:41:00+09:00,176000.0,176000.0,175800.0,175800.0,175800.0,14464.0
2024-04-26 10:42:00+09:00,175800.0,175900.0,175700.0,175800.0,175800.0,7746.0
2024-04-26 10:43:00+09:00,175800.0,175900.0,175800.0,175800.0,175800.0,1926.0
2024-04-26 10:44:00+09:00,175800.0,176000.0,175800.0,176000.0,176000.0,8025.0
2024-04-26 10:45:00+09:00,175900.0,176000.0,175800.0,175900.0,175900.0,5464.0
2024-04-26 10:46:00+09:00,175800.0,175900.0,175800.0,175800.0,175800.0,3789.0
2024-04-26 10:47:00+09:00,175900.0,176200.0,175800.0,176200.0,176200.0,21098.0
2024-04-26 10:48:00+09:00,176200.0,176200.0,176100.0,176200.0,176200.0,7125.0
2024-04-26 10:49:00+09:00,176100.0,176200.0,176000.0,176000.0,176000.0,8452.0
2024-04-26 10:50:00+09:00,176000.0,176100.0,176000.0,176100.0,176100.0,2950.0
2024-04-26 10:51:00+09:00,176000.0,176100.0,176000.0,176000.0,176000.0,2242.0
2024-04-26 10:52:00+09:00,176000.0,176200.0,176000.0,176200.0,176200.0,13386.0
2024-04-26 10:53:00+09:00,176200.0,176700.0,176200.0,176700.0,176700.0,25755.0
2024-04-26 10:54:00+09:00,176600.0,176600.0,176300.0,176400.0,176400.0,11477.0
2024-04-26 10:55:00+09:00,176400.0,176500.0,176200.0,176400.0,176400.0,18178.0
2024-04-26 10:56:00+09:00,176400.0,176600.0,176300.0,176400.0,176400.0,9269.0
2024-04-26 10:57:00+09:00,176400.0,176500.0,176300.0,176300.0,176300.0,6811.0
2024-04-26 10:58:00+09:00,176300.0,176400.0,176300.0,176300.0,176300.0,4364.0
2024-04-26 10:59:00+09:00,176400.0,176400.0,176300.0,176400.0,176400.0,1562.0
2024-04-26 11:00:00+09:00,176300.0,176400.0,176300.0,176400.0,176400.0,4415.0
2024-04-26 11:01:00+09:00,176300.0,176400.0,176300.0,176300.0,176300.0,4063.0
2024-04-26 11:02:00+09:00,176300.0,176400.0,176300.0,176300.0,176300.0,4930.0
2024-04-26 11:03:00+09:00,176300.0,176400.0,176200.0,176300.0,176300.0,12266.0
2024-04-26 11:04:00+09:00,176300.0,176400.0,176200.0,176200.0,176200.0,3448.0
2024-04-26 11:05:00+09:00,176300.0,176400.0,176200.0,176300.0,176300.0,3039.0
2024-04-26 11:06:00+09:00,176300.0,176400.0,176200.0,176300.0,176300.0,3995.0
2024-04-26 11:07:00+09:00,176300.0,176400.0,176300.0,176300.0,176300.0,1932.0
2024-04-26 11:08:00+09:00,176400.0,176400.0,176300.0,176400.0,176400.0,4064.0
2024-04-26 11:09:00+09:00,176300.0,176900.0,176300.0,176900.0,176900.0,31641.0
2024-04-26 11:10:00+09:00,176800.0,177200.0,176800.0,177100.0,177100.0,53122.0
2024-04-26 11:11:00+09:00,177200.0,177300.0,177200.0,177300.0,177300.0,25725.0
2024-04-26 11:12:00+09:00,177200.0,177400.0,177000.0,177400.0,177400.0,42407.0
2024-04-26 11:13:00+09:00,177400.0,177500.0,177300.0,177500.0,177500.0,22779.0
2024-04-26 11:14:00+09:00,177500.0,177900.0,177400.0,177800.0,177800.0,84457.0
2024-04-26 11:15:00+09:00,177800.0,177900.0,177800.0,177900.0,177900.0,10146.0
2024-04-26 11:16:00+09:00,177800.0,177900.0,177700.0,177700.0,177700.0,20226.0
2024-04-26 11:17:00+09:00,177700.0,177800.0,177500.0,177600.0,177600.0,13019.0
2024-04-26 11:18:00+09:00,177500.0,177800.0,177500.0,177800.0,177800.0,8334.0
2024-04-26 11:19:00+09:00,177700.0,177900.0,177700.0,177700.0,177700.0,12718.0
2024-04-26 11:20:00+09:00,177700.0,177800.0,177600.0,177600.0,177600.0,13952.0
2024-04-26 11:21:00+09:00,177600.0,177700.0,177500.0,177500.0,177500.0,9752.0
2024-04-26 11:22:00+09:00,177500.0,177600.0,177400.0,177400.0,177400.0,7744.0
2024-04-26 11:23:00+09:00,177400.0,177500.0,177400.0,177500.0,177500.0,4888.0
2024-04-26 11:24:00+09:00,177400.0,177500.0,177400.0,177400.0,177400.0,4947.0
2024-04-26 11:25:00+09:00,177400.0,177700.0,177400.0,177600.0,177600.0,16544.0
2024-04-26 11:26:00+09:00,177600.0,177700.0,177500.0,177500.0,177500.0,5328.0
2024-04-26 11:27:00+09:00,177500.0,177600.0,177500.0,177600.0,177600.0,3600.0
2024-04-26 11:28:00+09:00,177500.0,177600.0,177400.0,177600.0,177600.0,8265.0
2024-04-26 11:29:00+09:00,177600.0,177600.0,177400.0,177400.0,177400.0,2928.0
2024-04-26 11:30:00+09:00,177500.0,177700.0,177400.0,177600.0,177600.0,12649.0
2024-04-26 11:31:00+09:00,177700.0,177700.0,177400.0,177600.0,177600.0,11014.0
2024-04-26 11:32:00+09:00,177600.0,177700.0,177500.0,177600.0,177600.0,4861.0
2024-04-26 11:33:00+09:00,177700.0,177700.0,177600.0,177600.0,177600.0,2670.0
2024-04-26 11:34:00+09:00,177600.0,177700.0,177500.0,177500.0,177500.0,5126.0
2024-04-26 11:35:00+09:00,177600.0,177700.0,177500.0,177600.0,177600.0,5468.0
2024-04-26 11:36:00+09:00,177700.0,177700.0,177600.0,177700.0,177700.0,2898.0
2024-04-26 11:37:00+09:00,177600.0,177700.0,177600.0,177600.0,177600.0,3230.0
2024-04-26 11:38:00+09:00,177600.0,177700.0,177600.0,177600.0,177600.0,4864.0
2024-04-26 11:39:00+09:00,177700.0,177700.0,177500.0,177600.0,177600.0,9966.0
2024-04-26 11:40:00+09:00,177600.0,177600.0,177400.0,177500.0,177500.0,5734.0
2024-04-26 11:41:00+09:00,177400.0,177500.0,177300.0,177400.0,177400.0,16336.0
2024-04-26 11:42:00+09:00,177400.0,177400.0,177300.0,177300.0,177300.0,4157.0
2024-04-26 11:43:00+09:00,177400.0,177400.0,177300.0,177400.0,177400.0,2553.0
2024-04-26 11:44:00+09:00,177400.0,177400.0,177100.0,177300.0,177300.0,14308.0
2024-04-26 11:45:00+09:00,177300.0,177300.0,177100.0,177100.0,177100.0,5467.0
2024-04-26 11:46:00+09:00,177100.0,177200.0,177000.0,177100.0,177100.0,9524.0
2024-04-26 11:47:00+09:00,177100.0,177100.0,176800.0,176900.0,176900.0,16453.0
2024-04-26 11:48:00+09:00,176800.0,177100.0,176800.0,177100.0,177100.0,7108.0
2024-04-26 11:49:00+09:00,177100.0,177100.0,177000.0,177100.0,177100.0,3639.0
2024-04-26 11:50:00+09:00,177100.0,177100.0,176800.0,176800.0,176800.0,9754.0
2024-04-26 11:51:00+09:00,176900.0,177100.0,176800.0,177000.0,177000.0,4302.0
2024-04-26 11:52:00+09:00,177000.0,177200.0,177000.0,177200.0,177200.0,2889.0
2024-04-26 11:53:00+09:00,177200.0,177200.0,177000.0,177000.0,177000.0,4697.0
2024-04-26 11:54:00+09:00,177100.0,177300.0,177000.0,177300.0,177300.0,9685.0
