Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-21 14:51:00+09:00,2260.0,2285.0,2260.0,2285.0,2285.0,1963
2024-05-21 14:53:00+09:00,2285.0,2285.0,2260.0,2260.0,2260.0,5214
2024-05-21 14:54:00+09:00,2260.0,2260.0,2255.0,2255.0,2255.0,11059
2024-05-21 14:57:00+09:00,2260.0,2275.0,2260.0,2275.0,2275.0,0
2024-05-21 14:58:00+09:00,2275.0,2280.0,2275.0,2280.0,2280.0,5798
2024-05-22 09:00:00+09:00,2270.0,2290.0,2270.0,2270.0,2270.0,2899
2024-05-22 09:01:00+09:00,2270.0,2290.0,2255.0,2260.0,2260.0,732
2024-05-22 09:03:00+09:00,2290.0,2290.0,2290.0,2290.0,2290.0,2
2024-05-22 09:04:00+09:00,2270.0,2275.0,2260.0,2275.0,2275.0,831
2024-05-22 09:05:00+09:00,2275.0,2275.0,2260.0,2260.0,2260.0,4
2024-05-22 09:07:00+09:00,2260.0,2260.0,2255.0,2255.0,2255.0,5070
2024-05-22 09:09:00+09:00,2255.0,2255.0,2255.0,2255.0,2255.0,660
2024-05-22 09:10:00+09:00,2250.0,2250.0,2250.0,2250.0,2250.0,330
2024-05-22 09:11:00+09:00,2255.0,2260.0,2255.0,2260.0,2260.0,10615
2024-05-22 09:12:00+09:00,2260.0,2260.0,2245.0,2245.0,2245.0,358
2024-05-22 09:13:00+09:00,2255.0,2255.0,2255.0,2255.0,2255.0,40
2024-05-22 09:14:00+09:00,2255.0,2255.0,2255.0,2255.0,2255.0,20
2024-05-22 09:15:00+09:00,2255.0,2255.0,2255.0,2255.0,2255.0,2834
2024-05-22 09:16:00+09:00,2250.0,2250.0,2250.0,2250.0,2250.0,4
2024-05-22 09:17:00+09:00,2250.0,2250.0,2250.0,2250.0,2250.0,2
2024-05-22 09:18:00+09:00,2255.0,2255.0,2255.0,2255.0,2255.0,2
2024-05-22 09:19:00+09:00,2255.0,2265.0,2250.0,2265.0,2265.0,4424
2024-05-22 09:20:00+09:00,2265.0,2265.0,2265.0,2265.0,2265.0,1671
2024-05-22 09:24:00+09:00,2270.0,2270.0,2270.0,2270.0,2270.0,3378
2024-05-22 09:28:00+09:00,2270.0,2270.0,2270.0,2270.0,2270.0,90
2024-05-22 09:30:00+09:00,2260.0,2260.0,2260.0,2260.0,2260.0,45
2024-05-22 09:34:00+09:00,2270.0,2270.0,2270.0,2270.0,2270.0,240
2024-05-22 09:37:00+09:00,2270.0,2270.0,2270.0,2270.0,2270.0,798
2024-05-22 09:39:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,399
2024-05-22 09:40:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,98
2024-05-22 09:41:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,49
2024-05-22 09:42:00+09:00,2280.0,2290.0,2280.0,2290.0,2290.0,4472
2024-05-22 09:43:00+09:00,2290.0,2290.0,2290.0,2290.0,2290.0,4000
2024-05-22 09:44:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,2000
2024-05-22 09:46:00+09:00,2290.0,2290.0,2290.0,2290.0,2290.0,400
2024-05-22 09:47:00+09:00,2290.0,2290.0,2290.0,2290.0,2290.0,200
2024-05-22 09:49:00+09:00,2280.0,2290.0,2280.0,2285.0,2285.0,1019
2024-05-22 09:50:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,938
2024-05-22 09:51:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,469
2024-05-22 09:55:00+09:00,2280.0,2285.0,2280.0,2285.0,2285.0,2451
2024-05-22 09:56:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,0
2024-05-22 09:57:00+09:00,2265.0,2265.0,2265.0,2265.0,2265.0,994
2024-05-22 09:58:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,497
2024-05-22 09:59:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,1380
2024-05-22 10:00:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,88
2024-05-22 10:01:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,44
2024-05-22 10:02:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,1405
2024-05-22 10:03:00+09:00,2285.0,2285.0,2280.0,2280.0,2280.0,144
2024-05-22 10:06:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,38
2024-05-22 10:07:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,19
2024-05-22 10:08:00+09:00,2280.0,2285.0,2280.0,2285.0,2285.0,1271
2024-05-22 10:09:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,282
2024-05-22 10:10:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,141
2024-05-22 10:13:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,4
2024-05-22 10:14:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,2
2024-05-22 10:16:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,200
2024-05-22 10:22:00+09:00,2275.0,2275.0,2275.0,2275.0,2275.0,254
2024-05-22 10:24:00+09:00,2275.0,2275.0,2275.0,2275.0,2275.0,127
2024-05-22 10:25:00+09:00,2270.0,2285.0,2270.0,2285.0,2285.0,13741
2024-05-22 10:28:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,2
2024-05-22 10:29:00+09:00,2290.0,2290.0,2290.0,2290.0,2290.0,1
2024-05-22 10:31:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,798
2024-05-22 10:32:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,2
2024-05-22 10:37:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,1
2024-05-22 10:42:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,8
2024-05-22 10:44:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,198
2024-05-22 10:47:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,752
2024-05-22 10:49:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,376
2024-05-22 10:50:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,1407
2024-05-22 10:52:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,198
2024-05-22 10:58:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,99
2024-05-22 10:59:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,50
2024-05-22 11:02:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,90
2024-05-22 11:12:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,575
2024-05-22 11:21:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,46
2024-05-22 11:22:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,23
2024-05-22 11:23:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,1096
2024-05-22 11:24:00+09:00,2290.0,2290.0,2290.0,2290.0,2290.0,704
2024-05-22 11:26:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,352
2024-05-22 11:29:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,44
2024-05-22 11:30:00+09:00,2280.0,2280.0,2280.0,2280.0,2280.0,178
2024-05-22 11:36:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,200
2024-05-22 11:37:00+09:00,2285.0,2285.0,2285.0,2285.0,2285.0,200
2024-05-22 11:46:00+09:00,2285.0,2290.0,2285.0,2290.0,2290.0,827
2024-05-22 11:48:00+09:00,2290.0,2290.0,2290.0,2290.0,2290.0,368
2024-05-22 11:50:00+09:00,2290.0,2290.0,2290.0,2290.0,2290.0,184
2024-05-22 11:52:00+09:00,2290.0,2290.0,2290.0,2290.0,2290.0,3100
2024-05-22 11:54:00+09:00,2290.0,2290.0,2290.0,2290.0,2290.0,1550
2024-05-22 11:56:00+09:00,2290.0,2290.0,2290.0,2290.0,2290.0,1246
2024-05-22 11:57:00+09:00,2290.0,2290.0,2290.0,2290.0,2290.0,688
2024-05-22 11:58:00+09:00,2290.0,2295.0,2290.0,2295.0,2295.0,1202
2024-05-22 11:59:00+09:00,2295.0,2300.0,2295.0,2300.0,2300.0,770
2024-05-22 12:00:00+09:00,2300.0,2315.0,2300.0,2315.0,2315.0,2493
2024-05-22 12:01:00+09:00,2315.0,2315.0,2315.0,2315.0,2315.0,227
2024-05-22 12:06:00+09:00,2315.0,2320.0,2315.0,2320.0,2320.0,6009
2024-05-22 12:07:00+09:00,2310.0,2320.0,2310.0,2320.0,2320.0,538
2024-05-22 12:08:00+09:00,2320.0,2320.0,2320.0,2320.0,2320.0,269
2024-05-22 12:10:00+09:00,2310.0,2310.0,2310.0,2310.0,2310.0,140
2024-05-22 12:12:00+09:00,2305.0,2305.0,2305.0,2305.0,2305.0,27
2024-05-22 12:13:00+09:00,2305.0,2305.0,2305.0,2305.0,2305.0,380
2024-05-22 12:16:00+09:00,2305.0,2305.0,2305.0,2305.0,2305.0,80
2024-05-22 12:24:00+09:00,2305.0,2305.0,2305.0,2305.0,2305.0,40
2024-05-22 12:27:00+09:00,2305.0,2305.0,2305.0,2305.0,2305.0,1322
2024-05-22 12:28:00+09:00,2310.0,2310.0,2310.0,2310.0,2310.0,661
2024-05-22 12:33:00+09:00,2310.0,2310.0,2310.0,2310.0,2310.0,40196
2024-05-22 12:37:00+09:00,2310.0,2335.0,2310.0,2330.0,2330.0,20098
2024-05-22 12:39:00+09:00,2330.0,2330.0,2330.0,2330.0,2330.0,1950
2024-05-22 12:40:00+09:00,2330.0,2340.0,2330.0,2335.0,2335.0,8480
2024-05-22 12:41:00+09:00,2335.0,2350.0,2335.0,2350.0,2350.0,6995
2024-05-22 12:42:00+09:00,2350.0,2350.0,2335.0,2335.0,2335.0,3140
2024-05-22 12:43:00+09:00,2335.0,2335.0,2330.0,2330.0,2330.0,1570
2024-05-22 12:44:00+09:00,2330.0,2335.0,2330.0,2335.0,2335.0,8730
2024-05-22 12:49:00+09:00,2335.0,2335.0,2335.0,2335.0,2335.0,70
2024-05-22 12:50:00+09:00,2340.0,2340.0,2330.0,2330.0,2330.0,1155
2024-05-22 12:51:00+09:00,2340.0,2340.0,2340.0,2340.0,2340.0,188
2024-05-22 12:54:00+09:00,2335.0,2335.0,2330.0,2330.0,2330.0,94
2024-05-22 12:55:00+09:00,2330.0,2335.0,2330.0,2335.0,2335.0,224
2024-05-22 12:56:00+09:00,2335.0,2340.0,2330.0,2340.0,2340.0,19971
2024-05-22 12:57:00+09:00,2330.0,2345.0,2330.0,2345.0,2345.0,9254
2024-05-22 12:58:00+09:00,2350.0,2355.0,2345.0,2355.0,2355.0,4627
2024-05-22 12:59:00+09:00,2345.0,2345.0,2345.0,2345.0,2345.0,600
2024-05-22 13:00:00+09:00,2345.0,2360.0,2345.0,2360.0,2360.0,1993
2024-05-22 13:01:00+09:00,2360.0,2375.0,2360.0,2375.0,2375.0,12378
2024-05-22 13:02:00+09:00,2370.0,2390.0,2370.0,2385.0,2385.0,4151
2024-05-22 13:03:00+09:00,2385.0,2385.0,2375.0,2380.0,2380.0,1812
2024-05-22 13:04:00+09:00,2380.0,2380.0,2375.0,2380.0,2380.0,737
2024-05-22 13:05:00+09:00,2380.0,2385.0,2375.0,2375.0,2375.0,1886
2024-05-22 13:06:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,0
2024-05-22 13:07:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,2732
2024-05-22 13:08:00+09:00,2365.0,2380.0,2365.0,2380.0,2380.0,1366
2024-05-22 13:09:00+09:00,2370.0,2375.0,2365.0,2375.0,2375.0,3858
2024-05-22 13:10:00+09:00,2370.0,2370.0,2365.0,2365.0,2365.0,1929
2024-05-22 13:11:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,28
2024-05-22 13:12:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,14
2024-05-22 13:13:00+09:00,2365.0,2370.0,2360.0,2370.0,2370.0,108
2024-05-22 13:18:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,201
2024-05-22 13:19:00+09:00,2365.0,2365.0,2360.0,2360.0,2360.0,652
2024-05-22 13:21:00+09:00,2360.0,2360.0,2360.0,2360.0,2360.0,3
2024-05-22 13:22:00+09:00,2355.0,2355.0,2335.0,2345.0,2345.0,2008
2024-05-22 13:24:00+09:00,2355.0,2355.0,2335.0,2335.0,2335.0,5580
2024-05-22 13:26:00+09:00,2350.0,2350.0,2350.0,2350.0,2350.0,0
2024-05-22 13:31:00+09:00,2345.0,2350.0,2345.0,2350.0,2350.0,3968
2024-05-22 13:33:00+09:00,2355.0,2355.0,2355.0,2355.0,2355.0,1984
2024-05-22 13:34:00+09:00,2355.0,2370.0,2355.0,2370.0,2370.0,1931
2024-05-22 13:35:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,22
2024-05-22 13:38:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,11
2024-05-22 13:39:00+09:00,2365.0,2365.0,2355.0,2355.0,2355.0,55
2024-05-22 13:40:00+09:00,2355.0,2370.0,2355.0,2355.0,2355.0,43
2024-05-22 13:43:00+09:00,2355.0,2355.0,2355.0,2355.0,2355.0,1
2024-05-22 13:45:00+09:00,2355.0,2370.0,2355.0,2370.0,2370.0,903
2024-05-22 13:47:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,2383
2024-05-22 13:48:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,688
2024-05-22 13:49:00+09:00,2360.0,2365.0,2360.0,2365.0,2365.0,344
2024-05-22 13:50:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,16
2024-05-22 13:53:00+09:00,2360.0,2360.0,2360.0,2360.0,2360.0,8
2024-05-22 13:54:00+09:00,2355.0,2360.0,2355.0,2360.0,2360.0,484
2024-05-22 13:55:00+09:00,2360.0,2360.0,2360.0,2360.0,2360.0,28
2024-05-22 13:56:00+09:00,2355.0,2360.0,2355.0,2360.0,2360.0,291
2024-05-22 13:57:00+09:00,2360.0,2360.0,2360.0,2360.0,2360.0,403
2024-05-22 13:58:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,16472
2024-05-22 14:00:00+09:00,2365.0,2380.0,2365.0,2380.0,2380.0,8236
2024-05-22 14:01:00+09:00,2380.0,2380.0,2380.0,2380.0,2380.0,212
2024-05-22 14:02:00+09:00,2380.0,2380.0,2380.0,2380.0,2380.0,89
2024-05-22 14:03:00+09:00,2380.0,2385.0,2380.0,2385.0,2385.0,10546
2024-05-22 14:04:00+09:00,2385.0,2385.0,2385.0,2385.0,2385.0,3018
2024-05-22 14:05:00+09:00,2380.0,2380.0,2380.0,2380.0,2380.0,0
2024-05-22 14:07:00+09:00,2380.0,2380.0,2375.0,2380.0,2380.0,150
2024-05-22 14:08:00+09:00,2375.0,2375.0,2375.0,2375.0,2375.0,75
2024-05-22 14:10:00+09:00,2375.0,2375.0,2375.0,2375.0,2375.0,1264
2024-05-22 14:11:00+09:00,2380.0,2380.0,2380.0,2380.0,2380.0,632
2024-05-22 14:12:00+09:00,2380.0,2380.0,2380.0,2380.0,2380.0,930
2024-05-22 14:13:00+09:00,2380.0,2380.0,2380.0,2380.0,2380.0,696
2024-05-22 14:14:00+09:00,2375.0,2375.0,2375.0,2375.0,2375.0,348
2024-05-22 14:16:00+09:00,2370.0,2370.0,2365.0,2365.0,2365.0,435
2024-05-22 14:17:00+09:00,2375.0,2375.0,2375.0,2375.0,2375.0,5672
2024-05-22 14:19:00+09:00,2365.0,2365.0,2355.0,2355.0,2355.0,2836
2024-05-22 14:20:00+09:00,2355.0,2365.0,2355.0,2360.0,2360.0,2
2024-05-22 14:21:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,1
2024-05-22 14:23:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,43
2024-05-22 14:24:00+09:00,2365.0,2370.0,2365.0,2370.0,2370.0,375
2024-05-22 14:25:00+09:00,2370.0,2370.0,2370.0,2370.0,2370.0,69
2024-05-22 14:28:00+09:00,2365.0,2365.0,2360.0,2360.0,2360.0,1124
2024-05-22 14:29:00+09:00,2360.0,2360.0,2360.0,2360.0,2360.0,77
2024-05-22 14:32:00+09:00,2365.0,2370.0,2365.0,2370.0,2370.0,1860
2024-05-22 14:33:00+09:00,2365.0,2365.0,2360.0,2365.0,2365.0,88
2024-05-22 14:34:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,44
2024-05-22 14:35:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,77
2024-05-22 14:37:00+09:00,2370.0,2370.0,2370.0,2370.0,2370.0,353
2024-05-22 14:38:00+09:00,2370.0,2370.0,2370.0,2370.0,2370.0,3994
2024-05-22 14:39:00+09:00,2370.0,2370.0,2370.0,2370.0,2370.0,1997
2024-05-22 14:40:00+09:00,2370.0,2370.0,2370.0,2370.0,2370.0,1120
2024-05-22 14:42:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,560
2024-05-22 14:43:00+09:00,2365.0,2365.0,2350.0,2350.0,2350.0,2637
2024-05-22 14:45:00+09:00,2350.0,2350.0,2350.0,2350.0,2350.0,1000
2024-05-22 14:46:00+09:00,2350.0,2350.0,2350.0,2350.0,2350.0,1374
2024-05-22 14:47:00+09:00,2350.0,2350.0,2350.0,2350.0,2350.0,200
2024-05-22 14:49:00+09:00,2365.0,2365.0,2365.0,2365.0,2365.0,100
2024-05-22 14:50:00+09:00,2365.0,2375.0,2360.0,2370.0,2370.0,2042
2024-05-22 14:53:00+09:00,2375.0,2375.0,2375.0,2375.0,2375.0,2385
2024-05-22 14:54:00+09:00,2375.0,2380.0,2375.0,2380.0,2380.0,843
2024-05-22 14:56:00+09:00,2380.0,2380.0,2380.0,2380.0,2380.0,6444
2024-05-22 14:57:00+09:00,2385.0,2390.0,2385.0,2390.0,2390.0,3222
2024-05-22 14:58:00+09:00,2390.0,2390.0,2390.0,2390.0,2390.0,1322
2024-05-22 14:59:00+09:00,2390.0,2390.0,2385.0,2385.0,2385.0,393
